Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Arthan Finance,https://www.crunchbase.com/funding_round/arthan-finance-angel--c1e164e8,"Banking, Financial Services, FinTech, Lending","Mumbai, Maharashtra, India, Asia",Angel,,,,2019-12-10,Arthan Finance,https://www.crunchbase.com/organization/arthan-finance,https://www.arthan.finance/,,,,,Arthan Finance is a company which focuses on lending to micro and small businesses in smaller cities.,Seed,Yes,,180000000,INR,2377257,Seed,2,,,,"578,200"
Pre Seed Round - UnderBelly,https://www.crunchbase.com/funding_round/underbelly-pre-seed--a5803453,,"Milwaukee, Wisconsin, United States, North America",Pre-Seed,,,,2019-06-01,UnderBelly,https://www.crunchbase.com/organization/underbelly,https://www.exploreunderbelly.io/,,,,Madworks Seed Accelerator,"UnderBelly is a platform that helps users find independent, inclusive businesses and offbeat events.",Seed,Yes,,,USD,,Seed,2,Madworks Seed Accelerator,1,,"578,204"
Seed Round - Wemash,https://www.crunchbase.com/funding_round/wemash-seed--2a835f4e,"Communities, Film, News","Venice, California, United States, North America",Seed,2500000,USD,2500000,2015-11-01,Wemash,https://www.crunchbase.com/organization/wemash,http://www.wemash.com/,,,,Andreessen Horowitz,WeMash creates a platform that empowers creators with legal access to build upon beloved IP.,Seed,Yes,$1M to $10M,2920000,USD,2920000,Seed,3,,1,,"578,229"
Angel Round - Fastmeeting,https://www.crunchbase.com/funding_round/fastmeeting-angel--5161ff65,"Cloud Computing, Information Technology, Video Conferencing","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,489855,2013-09-20,Fastmeeting,https://www.crunchbase.com/organization/fastmeeting,http://www.hst.com/,,,,Guizhousheng Qianchuang Zichan Guanli Konggu,Fastmeeting is a cloud computing product and service provider company.,Seed,Yes,,3000000,CNY,489855,M&A,1,,1,,"578,232"
Series B - LogicGate,https://www.crunchbase.com/funding_round/logicgate-series-b--ec44bd38,"Compliance, Cyber Security, Enterprise Software, Risk Management, SaaS, Software","Chicago, Illinois, United States, North America",Series B,24750000,USD,24750000,2019-12-17,LogicGate,https://www.crunchbase.com/organization/logicgate,https://www.logicgate.com,,,,"Greenspring Associates, High Alpha, Jump Capital, Next Play Ventures, Silicon Valley Bank","LogicGate is a technology company that offers cyber risk, controls compliance, and enterprise risk management services.",Early Stage Venture,Yes,$10M to $50M,156020000,USD,156020000,Private Equity,8,"High Alpha, Jump Capital",5,6,"578,249"
Seed Round - Brandollo,https://www.crunchbase.com/funding_round/brandollo-seed--cf5981cb,"Content Marketing, Digital Marketing, Direct Marketing, Marketing, Marketing Automation, SaaS, Software","Melbourne, Victoria, Australia, Oceania",Seed,30000,AUD,22818,2018-04-24,Brandollo,https://www.crunchbase.com/organization/brandollo,https://www.brandollo.com,,,,QUT Creative Enterprise Australia,"SaaS, Marketing Automation, B2B, Artificial Intelligence",Seed,Yes,,30000,AUD,22818,Seed,2,QUT Creative Enterprise Australia,1,,"578,258"
Venture Round - RetailExchange,https://www.crunchbase.com/funding_round/retailexchange-series-unknown--75d418fa,"B2B, E-Commerce, Internet, Marketplace","Boston, Massachusetts, United States, North America",Venture - Series Unknown,25000000,USD,25000000,2004-09-06,RetailExchange,https://www.crunchbase.com/organization/retailexchange,http://www.retailexchange.com,,,,"3i Group, Castile Ventures, Dorset Capital, Koch Ventures","RetailExchange.com, Inc., an online business-to-business marketplace, provides offline and online excess inventory solutions.",,Yes,,49500000,USD,49500000,,3,3i Group,4,,"578,261"
Venture Round - Trimplet,https://www.crunchbase.com/funding_round/trimplet-series-unknown--531628c3,Marketing,"Cocoa Beach, Florida, United States, North America",Venture - Series Unknown,150000,USD,150000,2022-10-15,Trimplet,https://www.crunchbase.com/organization/trimplet,https://www.trimplet.com,,,,InMyShow,Trimplet is the safest digital property marketplace. Buy and sell digital properties,,Yes,,430000,USD,430000,,4,,1,,"578,262"
Seed Round - U-Start,https://www.crunchbase.com/funding_round/u-start-seed--e3289b86,"Advice, Venture Capital","Milan, Lombardia, Italy, Europe",Seed,,,,2014-10-01,U-Start,https://www.crunchbase.com/organization/u-start,http://www.u-start.biz/,,,,Marco Valta,"U-Start is a professional advisory firm structuring deals with private investors, investing in tech companies across Europe, Israel and US.",Seed,Yes,Less than $1M,,USD,,Seed,3,,1,,"578,276"
Grant - Yolia Health,https://www.crunchbase.com/funding_round/yolia-health-grant--59b4844e,"Education, Health Care","San Diego, California, United States, North America",Grant,,,,2013-05-01,Yolia Health,https://www.crunchbase.com/organization/yolia-health,http://www.yolia.com,,,,MedTech Innovator,Yolia Health is a bio-medical device company committed to help people restore and enhance vision through non-invasive forms of treatment.,,No,$1M to $10M,5000000,USD,5000000,Early Stage Venture,4,,1,,"578,286"
