Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Malamute,https://www.crunchbase.com/funding_round/malamute-pre-seed--7bc21b41,"Analytics, Artificial Intelligence (AI), Internet of Things, Machine Learning, Predictive Analytics, Software, Telecommunications","New York, New York, United States, North America",Pre-Seed,20000,USD,20000,2021-01-25,Malamute,https://www.crunchbase.com/organization/malamute,http://malamute.us/,,,,Techstars,"Industrial technology company focused on AI and spatial computing to enable new actionable data, analytics, and communication channels.",Seed,Yes,,450000,USD,450000,Seed,3,Techstars,1,1,"422,203"
Series B - Platform Solutions,https://www.crunchbase.com/funding_round/platform-solutions-series-b--9e2d890d,"Data Center, Hardware, Software","Sunnyvale, California, United States, North America",Series B,13190000,USD,13190000,2004-08-17,Platform Solutions,https://www.crunchbase.com/organization/platform-solutions,http://www.platformsolutions.com,,,,"Blueprint Ventures, Goldman Sachs, InterWest Partners, Investec",Platform Solutions develops open mainframe computers compatible with a set of data center environments and operating systems.,Early Stage Venture,Yes,,64715000,USD,64715000,M&A,4,,4,2,"422,222"
Seed Round - KnowHowDo,https://www.crunchbase.com/funding_round/knowhowdo-seed--b5ec0ace,"Digital Media, E-Learning, EdTech, Media and Entertainment, Publishing","New York, New York, United States, North America",Seed,1000000,EUR,1186190,2017-09-01,KnowHowDo,https://www.crunchbase.com/organization/knowhowdo,http://www.knowhowdo.com,,,,Development Capital,"EdTech, Online Learning, Mobile, Publishing and Media",Seed,Yes,$1M to $10M,1000000,EUR,1186190,Seed,1,,1,,"422,239"
Venture Round - La Toulousaine,https://www.crunchbase.com/funding_round/ftfm-la-toulousaine-sa-series-unknown--f9c622f9,"Building Material, Consumer Goods, Manufacturing, Real Estate","Escalquens, Midi-Pyrenees, France, Europe",Venture - Series Unknown,,,,2013-01-01,La Toulousaine,https://www.crunchbase.com/organization/ftfm-la-toulousaine-sa,https://www.la-toulousaine.com/,,,,Grand Sud Ouest Capital,Ftfm La Toulousaine SA designs and manufactures wood and metallic building materials.,,Yes,$1M to $10M,,USD,,M&A,2,Grand Sud Ouest Capital,1,,"422,242"
Private Equity Round - StorageCraft Technology,https://www.crunchbase.com/funding_round/storagecraft-technology-corporation-private-equity--6660ed2b,"Computer, Software","Draper, Utah, United States, North America",Private Equity,187000000,USD,187000000,2016-01-13,StorageCraft Technology,https://www.crunchbase.com/organization/storagecraft-technology-corporation,http://www.storagecraft.com/,,,,TA Associates,"StorageCraft Technology provides best-in-classbackup, disaster recovery and business continuity solutions for servers, desktops and laptops.",Private Equity,Yes,$100M to $500M,187000000,USD,187000000,M&A,1,TA Associates,1,1,"422,249"
Pre Seed Round - Carbon Atlantis,https://www.crunchbase.com/funding_round/carbon-atlantis-pre-seed--dbb3e8e6,"Carbon Capture, Chemical Engineering, Industrial","Munich, Bayern, Germany, Europe",Pre-Seed,,,,2022-11-08,Carbon Atlantis,https://www.crunchbase.com/organization/carbon-atlantis,https://www.carbonatlantis.com,,,,Atlantic Labs,"Low-cost, next generation electrochemical Direct Air Capture (DAC).",Seed,Yes,,,USD,,Seed,1,,1,,"422,258"
Seed Round - SingularPrice,https://www.crunchbase.com/funding_round/singularprice-seed--acf02370,"E-Commerce, Information Technology, Web Apps","Gijón, Asturias, Spain, Europe",Seed,,,,2019-11-26,SingularPrice,https://www.crunchbase.com/organization/singularprice,https://singularprice.com/,,,,Sergio Maldonado,SingularPrice is an Asturian company dedicated to online brand price monitoring to facilitate marketing decision making.,Seed,Yes,,,USD,,Seed,1,Sergio Maldonado,1,,"422,282"
Seed Round - Link Trigger,https://www.crunchbase.com/funding_round/link-trigger-seed--425daa05,"Internet, Navigation, Search Engine, Social Bookmarking, Software","Fort Lauderdale, Florida, United States, North America",Seed,260237,USD,260237,2008-06-10,Link Trigger,https://www.crunchbase.com/organization/link-trigger,http://linktrigger.com,,,,,LinkTrigger gives people a convenient mode of access to websites and files on their computers via internet browsing tools.,Seed,Yes,,760237,USD,760237,Seed,2,,,,"422,306"
Grant - Welbi,https://www.crunchbase.com/funding_round/welbi-grant--dd26f166,"Assisted Living, Elder Care, Fitness, Information Technology, Nursing and Residential Care, Retirement, Software, Wellness","Ottawa, Ontario, Canada, North America",Grant,,,,2016-10-19,Welbi,https://www.crunchbase.com/organization/welbi,https://www.welbi.co/,,,,"Evolocity Financial Group, Startup Canada",Making a difference by improving the quality of life of older adults like our parents and grandparents.,,No,,3395528,USD,3395528,Seed,8,,2,,"422,342"
Seed Round - Yeelink,https://www.crunchbase.com/funding_round/yeelink-seed--71bde348,"Apps, Electronics, Lighting, SaaS, Smart Home","Qingdao, Fujian, China, Asia",Seed,,,,2013-08-31,Yeelink,https://www.crunchbase.com/organization/yeelink,http://www.yeelink.net,,,,SOSV,"Yeelink helps makers and traditional enterprises create new generation electronics, connected devices, and app-enabled hardware.",Seed,Yes,$10M to $50M,25000,USD,25000,,4,,1,,"422,425"
