Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Intercom,https://www.crunchbase.com/funding_round/intercom-series-unknown--6ce20dfb,"CRM, Marketing Automation, SaaS, Sales Automation","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2020-12-01,Intercom,https://www.crunchbase.com/organization/intercom,http://www.intercom.com,,,,Sprints,Intercom creates modern customer service software that redefines how businesses support their customers.,,Yes,$100M to $500M,240750000,USD,240750000,,8,,1,,"291,006"
Series D - HyTrust,https://www.crunchbase.com/funding_round/hytrust-series-d--d0e7d09e,"Cyber Security, Infrastructure, Security, Software","Mountain View, California, United States, North America",Series D,25000000,USD,25000000,2015-04-01,HyTrust,https://www.crunchbase.com/organization/hytrust,http://www.hytrust.com,,,,"Cisco, EPIC Ventures, Fortinet, Granite Ventures, Intel, Sway Ventures, Trident Capital, Vanedge Capital, VMware","HyTrust specializes in security, compliance and control software for private, hybrid and public cloud infrastructure.",Late Stage Venture,Yes,$10M to $50M,108500000,USD,108500000,M&A,8,Sway Ventures,9,9,"291,007"
Seed Round - Corewafer Industries,https://www.crunchbase.com/funding_round/corewafer-industries-seed--5f649b75,"Computer, Information Technology, Software","Hallandale, Florida, United States, North America",Seed,22000,USD,22000,2014-01-16,Corewafer Industries,https://www.crunchbase.com/organization/corewafer-industries,http://corewaferindustries.com,,,,,"Corewafer Industries focuses on software, technology, and the semiconductor quality and testing markets.",Seed,Yes,Less than $1M,82000,USD,82000,Seed,4,,,,"291,015"
Venture Round - Urbanara,https://www.crunchbase.com/funding_round/urbanara-series-unknown--53d546b7,"Consumer, E-Commerce, Furniture, Home Decor","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,,,,2012-08-01,Urbanara,https://www.crunchbase.com/organization/urbanara,http://www.urbanara.com,,,,TA Ventures,"Urbanara is an online store that offers homeware, furniture, and accessories for home decoration.",,Yes,$10M to $50M,14892000,EUR,17950785,M&A,6,,1,,"291,018"
Series B - Color,https://www.crunchbase.com/funding_round/color-genomics-series-b--97e5a0e4,"Apps, Biotechnology, Electronic Health Record (EHR), Genetics, Health Care, Personal Health","Burlingame, California, United States, North America",Series B,45000000,USD,45000000,2016-09-27,Color,https://www.crunchbase.com/organization/color-genomics,https://www.color.com,,,,"8VC, Brainchild Holdings, Caffeinated Capital, Emerson Collective, Formation 8, General Catalyst, Jaws Ventures, Khosla Ventures, LeFrak, Paul Hewson (Bono), Shasta Ventures, SVA","Color is a healthcare delivery platform that offers cancer prevention, screening programs, and healthcare services for people.",Early Stage Venture,Yes,$100M to $500M,482000000,USD,482000000,Late Stage Venture,8,General Catalyst,12,2,"291,025"
Seed Round - Vitau,https://www.crunchbase.com/funding_round/vitau-seed--f26778cc,Health Care,"Monterrey, Nuevo Leon, Mexico, North America",Seed,1600000,USD,1600000,2021-11-20,Vitau,https://www.crunchbase.com/organization/vitau,https://vitau.mx,,,,"Kli Capital, Streamlined Ventures",Vitau is a subscription model pharmacy for patients with chronic diseases.,Seed,Yes,,4900000,USD,4900000,Seed,3,,2,,"291,032"
Series A - DecisionNext,https://www.crunchbase.com/funding_round/decisionnext-series-a--cd1701cd,"Analytics, Enterprise Software, Information Technology, Machine Learning, Predictive Analytics, SaaS","San Francisco, California, United States, North America",Series A,7000000,USD,7000000,2019-05-23,DecisionNext,https://www.crunchbase.com/organization/decisionnext,http://www.decisionnext.com,,,,"Better Food Ventures, Dalus Capital",DecisionNext is a predictive analytics platform that helps customers across industries make decisions and improve end-to-end performance.,Early Stage Venture,Yes,$1M to $10M,9000000,USD,9000000,Early Stage Venture,5,Dalus Capital,2,,"291,041"
Angel Round - Zapper,https://www.crunchbase.com/funding_round/zapper-angel--14a28dc9,"E-Commerce, Hardware","London, England, United Kingdom, Europe",Angel,450000,GBP,725329,2013-11-15,Zapper,https://www.crunchbase.com/organization/zapper,http://zapper.co.uk,2500000,GBP,4029606,,"Zapper is buying unwanted stuff, no hassles, no funny business.",Seed,Yes,$1M to $10M,450000,GBP,725329,Seed,1,,,,"291,049"
Venture Round - MobileRQ,https://www.crunchbase.com/funding_round/mobilerq-series-unknown--95042a80,"Big Data, Local, Mobile, Retail","Portland, Oregon, United States, North America",Venture - Series Unknown,1526282,USD,1526282,2014-06-24,MobileRQ,https://www.crunchbase.com/organization/mobilerq,http://www.mobilerq.com,,,,"Allen Alley, Chris Logan, Coremix Capital, Rogue Venture Partners, Verizon Ventures",MobileRQ helps global brands surgically market to their customers through the new first screen: the smartphone.,,Yes,,3131282,USD,3131282,M&A,3,,5,,"291,060"
"Post-IPO Equity - Shenzhen Createk Intellitech Co., Ltd.",https://www.crunchbase.com/funding_round/shenzhen-createk-intellitech-co-ltd-post-ipo-equity--a0579727,"Aerospace, Software","Shenzhen, Guangdong, China, Asia",Post-IPO Equity,30000000,CNY,4562841,2017-09-20,"Shenzhen Createk Intellitech Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-createk-intellitech-co-ltd,http://www.szckzn.cn,,,,"Addor Capital, China Venture Capital",Shenzhen Createk Intellitech specialises in graphic image technology development and application for companies.,,Yes,$1M to $10M,30000000,CNY,4562842,IPO,1,,2,,"291,066"
Debt Financing - Orbis Education,https://www.crunchbase.com/funding_round/orbis-education-debt-financing--9c8af729,"Collaborative Consumption, Education, Health Care, Hospital","Indianapolis, Indiana, United States, North America",Debt Financing,1375000,USD,1375000,2009-04-17,Orbis Education,https://www.crunchbase.com/organization/orbis-education,http://www.orbiseducation.com,,,,,Orbis Education provides collaborative nursing education solutions that alleviate nursing shortages for hospitals and healthcare systems.,,No,$10M to $50M,37684819,USD,37684819,M&A,5,,,,"291,067"
Series A - IMVU,https://www.crunchbase.com/funding_round/imvu-series-a--1355771e,"3D Technology, Blockchain, Metaverse, Online Games, Social Network","Redwood City, California, United States, North America",Series A,9000000,USD,9000000,2006-03-01,IMVU,https://www.crunchbase.com/organization/imvu,https://secure.imvu.com,,,,"AllegisCyber, Menlo Ventures",IMVU is the world’s largest friendship discovery and social metaverse platform and a top 5 grossing app.,Early Stage Venture,Yes,$50M to $100M,64000000,USD,64000000,Late Stage Venture,5,,2,2,"291,069"
Debt Financing - Multiwave Technologies,https://www.crunchbase.com/funding_round/multiwave-technologies-ag-debt-financing--9ab34610,"Advanced Materials, Medical Device, Software","Geneva, Geneve, Switzerland, Europe",Debt Financing,2200000,EUR,2550668,2021-10-01,Multiwave Technologies,https://www.crunchbase.com/organization/multiwave-technologies-ag,http://www.multiwave.ch,,,,,Multiwave is a deep tech company developing disruptive medical imaging devices,,No,Less than $1M,22646369,USD,22646369,Early Stage Venture,18,,,,"291,072"
Seed Round - Grouparoo,https://www.crunchbase.com/funding_round/grouparoo-seed--fd5d4fec,"Analytics, Data Integration, Developer Platform, Developer Tools, Marketing, Marketing Automation, Open Source, Software","Menlo Park, California, United States, North America",Seed,3000000,USD,3000000,2020-11-18,Grouparoo,https://www.crunchbase.com/organization/grouparoo,https://grouparoo.com,,,,"Ben Curren, Eniac Ventures, Fuel Capital, Hack VC, Liquid 2 Ventures, Meka Asonye, SCM Advisors",Grouparoo is an open-source customer data framework built to easily sync data from the data warehouse to all the 3rd-party tools.,Seed,Yes,$1M to $10M,3000000,USD,3000000,M&A,1,"Eniac Ventures, Fuel Capital",7,,"291,073"
Seed Round - Statum,https://www.crunchbase.com/funding_round/statum-seed--ef3991ce,"Human Resources, Information Technology","Copenhagen, Hovedstaden, Denmark, Europe",Seed,,,,2018-03-13,Statum,https://www.crunchbase.com/organization/statum,https://statum.dk/,,,,,Statum is a digital recruitment agency that specializes in scaling up businesses.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"291,075"
Series B - EcoFlow Tech,https://www.crunchbase.com/funding_round/ecoflow-tech-series-b--6ad748b0,"Clean Energy, Consumer Electronics, Electronics, Energy, Energy Efficiency, Solar","San Francisco, California, United States, North America",Series B,100000000,USD,100000000,2021-06-10,EcoFlow Tech,https://www.crunchbase.com/organization/ecoflow-tech,https://ecoflow.com/,900000000,USD,900000000,"CICC, GL Ventures LLC, Guoxin Fund, Sequoia Capital China","EcoFlow provides designs, develops and manufactures eco-friendly and affordable portable power stations for personal and professional use.",Early Stage Venture,Yes,Less than $1M,114395255,USD,114395255,Early Stage Venture,4,Sequoia Capital China,4,,"291,076"
Debt Financing - Tris Pharma,https://www.crunchbase.com/funding_round/tris-pharma-debt-financing--f0a938e2,"Biotechnology, Life Science, Manufacturing, Medical, Pharmaceutical","Monmouth Junction, New Jersey, United States, North America",Debt Financing,125000000,USD,125000000,2018-10-05,Tris Pharma,https://www.crunchbase.com/organization/tris-pharma,http://trispharma.com,,,,Deerfield,Tris Pharma is a pharmaceuticals company providing specialty generic products.,,No,$100M to $500M,141600000,USD,141600000,,2,Deerfield,1,,"291,084"
Post-IPO Debt - 4Front,https://www.crunchbase.com/funding_round/4front-holdings-post-ipo-debt--0506a104,"Alternative Medicine, Cannabis, Consulting, Management Consulting","Phoenix, Arizona, United States, North America",Post-IPO Debt,5800000,USD,5800000,2020-05-15,4Front,https://www.crunchbase.com/organization/4front-holdings,https://4frontventures.com,,,,Navy Capital,4Front is an investment and management firm that focuses on cannabis industry.,,No,$10M to $50M,82066192,USD,82066192,IPO,9,Navy Capital,1,,"291,088"
Series B - Canvas Medical,https://www.crunchbase.com/funding_round/canvas-medical-series-b--f781638b,"Electronic Health Record (EHR), Health Care, Medical, Primary and Urgent Care, Wellness","San Francisco, California, United States, North America",Series B,24000000,USD,24000000,2022-07-15,Canvas Medical,https://www.crunchbase.com/organization/canvas-medical,https://canvasmedical.com/,,,,"Haystack, IA Ventures, Inspired Capital Partners, Irongrey, M13, Upfront Ventures",Canvas Medical is a healthcare platform for primary care practices.,Early Stage Venture,Yes,$1M to $10M,44000000,USD,44000000,Early Stage Venture,4,M13,6,2,"291,100"
Series A - Semtek Innovative Solutions,https://www.crunchbase.com/funding_round/semtek-innovative-technologies-corporation-series-a--33519c47,"Enterprise Software, Hardware, Mobile","San Diego, California, United States, North America",Series A,17590000,USD,17590000,2007-11-18,Semtek Innovative Solutions,https://www.crunchbase.com/organization/semtek-innovative-technologies-corporation,http://www.semtek.com,,,,"RRE Ventures, Venrock, Verifone",Semtek Innovative Solutions develops data capture and card reader components and interfaces.,Early Stage Venture,Yes,,17590000,USD,17590000,M&A,2,"RRE Ventures, Venrock",3,1,"291,102"
Seed Round - Jewel Toned,https://www.crunchbase.com/funding_round/jewel-toned-seed--252cdc66,"E-Commerce, Fashion, Lingerie","Marina Del Rey, California, United States, North America",Seed,185000,USD,185000,2014-06-01,Jewel Toned,https://www.crunchbase.com/organization/jewel-toned,http://shopjeweltoned.com,,,,Singularity Investments,"Jewel Toned designs, manufactures and distributes lingerie via wholesale and ecommerce.",Seed,Yes,,1285000,USD,1285000,Seed,3,,1,,"291,128"
Series B - SubjectWell,https://www.crunchbase.com/funding_round/subjectwell-series-b--3caa0c1e,"Clinical Trials, Health Care, Marketplace, Medical, Pharmaceutical","Austin, Texas, United States, North America",Series B,35000000,USD,35000000,2022-10-20,SubjectWell,https://www.crunchbase.com/organization/subjectwell,http://subjectwell.com/,,,,"Asset Management Ventures (AMV), Bertelsmann Investments, Frontier Venture Capital, Geekdom Fund, Healthy Ventures, Windham Venture Partners",SubjectWell is the risk-free clinical trials marketplace for patient recruitment,Early Stage Venture,Yes,$10M to $50M,46800000,USD,46800000,Early Stage Venture,7,Asset Management Ventures (AMV),6,2,"291,139"
Private Equity Round - Navicure,https://www.crunchbase.com/funding_round/navicure-private-equity--64d223d0,"Customer Service, Health Care, Insurance, Software","Duluth, Georgia, United States, North America",Private Equity,,,,2009-08-01,Navicure,https://www.crunchbase.com/organization/navicure,http://www.navicure.com/,,,,JMI Equity,"A Duluth, Ga.-based provider of cloud-based claims management and patient payment solutions for physician practices and hospitals",Private Equity,Yes,,,USD,,M&A,2,,1,,"291,145"
Corporate Round - Nabiq,https://www.crunchbase.com/funding_round/nabiq-corporate-round--bec398ad,"SNS, Task Management, Telecommunications","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2018-10-22,Nabiq,https://www.crunchbase.com/organization/nabiq,https://www.nabiq.co.jp/,,,,JTOWER,Nabiq is a company that provides advanced outsource services for wireless broadband environments.,,Yes,,200000000,JPY,1954860,M&A,2,,1,,"291,148"
Series B - Nanyan,https://www.crunchbase.com/funding_round/nanyan-series-b--9d694c4a,"Information Services, Insurance, Internet","Jingan, Shanghai, China, Asia",Series B,20000000,USD,20000000,2017-12-28,Nanyan,https://www.crunchbase.com/organization/nanyan,http://www.nanyangroup.com/,,,,SIG China (SIG Asia Investments),Nanyan provides internet and information technology services for insurance companies.,Early Stage Venture,Yes,,51018635,USD,51018635,Late Stage Venture,4,SIG China (SIG Asia Investments),1,,"291,160"
Series A - Charmboard,https://www.crunchbase.com/funding_round/tagos-design-innovations-series-a--036c3cc3,"Artificial Intelligence (AI), Computer Vision, Fashion, Media and Entertainment, Social Media, Software, Video Advertising, Video on Demand","Bengaluru, Karnataka, India, Asia",Series A,5000000,USD,5000000,2017-06-29,Charmboard,https://www.crunchbase.com/organization/tagos-design-innovations,https://www.charmboard.com,,,,"3one4 Capital, Andrew Green, David King, Target Accelerators, Zee Entertainment Enterprises",Charmboard is the world's leading in-video discovery platform. ,Early Stage Venture,Yes,,5000000,USD,5000000,Early Stage Venture,1,Zee Entertainment Enterprises,5,,"291,163"
Series B - Cuff-Gard,https://www.crunchbase.com/funding_round/cuff-gard-series-b--d76beb46,"Health Care, Medical, Medical Device","Live Oak, Florida, United States, North America",Series B,25000,USD,25000,2013-05-11,Cuff-Gard,https://www.crunchbase.com/organization/cuff-gard,,,,,,Cuff-Gard disposable skin barrier for blood pressure machine cuffs.,Early Stage Venture,Yes,,25000,USD,25000,Early Stage Venture,1,,,,"291,165"
Grant - Cardstalk,https://www.crunchbase.com/funding_round/cardstalk-grant--6d57def3,"Art, Marketplace, Printing","Asheville, North Carolina, United States, North America",Grant,10000,USD,10000,2021-04-26,Cardstalk,https://www.crunchbase.com/organization/cardstalk,https://cardstalk.ink,,,,NC IDEA,Cardstalk is a greeting card marketplace that specializes in card printing kiosks featuring indie and local artists.,,No,$1M to $10M,10000,USD,10000,,1,NC IDEA,1,1,"291,173"
Seed Round - Aithalia,https://www.crunchbase.com/funding_round/aithalia-seed--9a6fd19e,"E-Commerce, Food and Beverage, Small and Medium Businesses","Capoterra, Sardegna, Italy, Europe",Seed,10000,EUR,11053,2016-07-08,Aithalia,https://www.crunchbase.com/organization/aithalia,http://www.aithalia.com,,,,Clhub,"Aithalia is a platform that allows micro, small, and medium Italian companies​ to have​ a single unified channel to export their products.",Seed,Yes,,10000,EUR,11053,Seed,1,,1,,"291,193"
Seed Round - Gather AI,https://www.crunchbase.com/funding_round/gather-ai-seed--bf4e98de,"Artificial Intelligence (AI), Data Collection and Labeling, Drones, Robotics, Software, Warehousing","Pittsburgh, Pennsylvania, United States, North America",Seed,2475000,USD,2475000,2019-08-15,Gather AI,https://www.crunchbase.com/organization/gather-ai,https://gather.ai,,,,,Gather AI is a provider software-only automated inventory monitoring solutions for modern warehouses.,Seed,Yes,,17067900,USD,17067900,Early Stage Venture,6,,,,"291,244"
Secondary Market - Netrisk Group,https://www.crunchbase.com/funding_round/netrisk-hu-secondary-market--bf0ffde3,"Finance, Financial Services, Insurance, Online Auctions","Pécs, Pecs, Hungary, Europe",Secondary Market,55000000,EUR,61121773,2020-01-08,Netrisk Group,https://www.crunchbase.com/organization/netrisk-hu,https://www.netrisk.hu/,,,,TA Associates,"Netrisk, a Hungarian online insurance broker.",,No,$1M to $10M,83805974,USD,83805974,M&A,2,TA Associates,1,,"291,253"
Angel Round - Sine Wave Entertainment Ltd,https://www.crunchbase.com/funding_round/sine-wave-entertainment-angel--593fb5ea,"Advertising, Developer Platform, Virtual World","London, England, United Kingdom, Europe",Angel,350000,GBP,543392,2015-01-01,Sine Wave Entertainment Ltd,https://www.crunchbase.com/organization/sine-wave-entertainment,https://sine.space,,,,,Sine Wave Entertainment is a virtual space for MMO developers and creators to interact with each other.,Seed,Yes,,3070000,GBP,4553359,Seed,8,,,,"291,261"
Venture Round - amynova polymers,https://www.crunchbase.com/funding_round/amynova-polymers-series-unknown--71e64546,"Biotechnology, Chemical, Manufacturing","Zwenkau, Sachsen, Germany, Europe",Venture - Series Unknown,2400000,EUR,2528399,2017-01-06,amynova polymers,https://www.crunchbase.com/organization/amynova-polymers,http://amynova.com/,,,,"eCAPITAL ENTREPRENEURIAL PARTNERS, GoodVent Beteiligungsmanagement, Wido Fath",amynova polymers operates as a developer and manufacturer of starch-based biopolymer.,,Yes,$1M to $10M,2400000,EUR,2528400,,1,,3,,"291,270"
Venture Round - FormFree,https://www.crunchbase.com/funding_round/formfree-series-unknown--750a77cf,"Financial Services, FinTech, Information Technology, Intellectual Property, SaaS, Software","Atlanta, Georgia, United States, North America",Venture - Series Unknown,600000,USD,600000,2014-10-01,FormFree,https://www.crunchbase.com/organization/formfree,https://www.formfree.com/,,,,,FormFree Holdings is a SaaS company that specializes in helping financial institutions assess customers’ ability to pay.,,Yes,$1M to $10M,1600000,USD,1600000,,2,,,,"291,280"
Series A - GrabWheels,https://www.crunchbase.com/funding_round/grabwheels-series-a--387ce8f0,"Car Sharing, Electric Vehicle, Ride Sharing","Singapore, Central Region, Singapore, Asia",Series A,30000000,USD,30000000,2020-02-13,GrabWheels,https://www.crunchbase.com/organization/grabwheels,https://www.grab.com/sg/transport/wheels/,,,,KYMCO Capital,GrabWheels is the mobility arm of Singapore-based ride-hailing titan Grab that provides an electric scooter sharing service.,Early Stage Venture,Yes,$1B to $10B,30000000,USD,30000000,Early Stage Venture,1,KYMCO Capital,1,1,"291,294"
Seed Round - Alivia Analytics,https://www.crunchbase.com/funding_round/alivia-analytics-seed--526f0613,"Analytics, Artificial Intelligence (AI), Health Care, Machine Learning, Payments, Software","Boston, Massachusetts, United States, North America",Seed,280000,USD,280000,2020-03-26,Alivia Analytics,https://www.crunchbase.com/organization/alivia-analytics,https://www.aliviaanalytics.com/,,,,,Alivia Analytics offers AI-driven payment integrity solutions for healthcare claim payers and processors.,Seed,Yes,$1M to $10M,280000,USD,280000,Private Equity,2,,,,"291,295"
Seed Round - AxisRooms,https://www.crunchbase.com/funding_round/axisrooms-seed--25ab315e,"SaaS, Software, Travel","Bangalore, Karnataka, India, Asia",Seed,,,,2013-09-24,AxisRooms,https://www.crunchbase.com/organization/axisrooms,https://axisrooms.com,,,,SeedFund.in,"AxisRooms is an online platform that facilitates hotels by managing their inventory, pricing, bookings, and distribution.",Seed,Yes,,,USD,,Seed,1,,1,,"291,299"
Debt Financing - MOD Super Fast Pizza,https://www.crunchbase.com/funding_round/mod-pizza-debt-financing--880ca6fa,"Delivery, Food and Beverage, Food Delivery, Restaurants, Snack Food","Bellevue, Washington, United States, North America",Debt Financing,40000000,USD,40000000,2018-01-09,MOD Super Fast Pizza,https://www.crunchbase.com/organization/mod-pizza,https://modpizza.com,,,,,MOD Super Fast Pizza owns and operates a chain of pizza restaurants.,,No,$100M to $500M,352000000,USD,352000000,Private Equity,6,,,,"291,305"
Series A - Remezcla,https://www.crunchbase.com/funding_round/remezcla-series-a--efe704a1,"Advertising, Digital Entertainment, Media and Entertainment, Music, News","Brooklyn, New York, United States, North America",Series A,5000000,USD,5000000,2017-08-02,Remezcla,https://www.crunchbase.com/organization/remezcla,http://remezcla.com/,,,,"Hemisphere Media Group, MaC Venture Capital","Remezcla is a Latinx youth media company that operates as a digital publisher, creative agency, and entertainment company.",Early Stage Venture,Yes,$10M to $50M,5000000,USD,5000000,,2,Hemisphere Media Group,2,2,"291,324"
