Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - D2Airport,https://www.crunchbase.com/funding_round/d2airport-pre-seed--405f260f,"Air Transportation, Apps, Hospitality, Travel","Orlando, Florida, United States, North America",Pre-Seed,225000,USD,225000,2019-01-01,D2Airport,https://www.crunchbase.com/organization/d2airport,https://d2airport.com/,1750000,USD,1750000,4TI Participacoes Ltda,D2Airport provides Mobile airline baggage pickup and check-in services.,Seed,Yes,,225000,USD,225000,Seed,2,4TI Participacoes Ltda,1,,"351,413"
Venture Round - LE DRIVE TOUT NU,https://www.crunchbase.com/funding_round/le-drive-tout-nu-series-unknown--30d9ee40,"Consumer Goods, Retail","Beauzelle, Midi-Pyrenees, France, Europe",Venture - Series Unknown,5000000,EUR,5128383,2022-07-05,LE DRIVE TOUT NU,https://www.crunchbase.com/organization/le-drive-tout-nu,https://ledrivetoutnu.com/,,,,"Colam Impact, France Active, MAIF Impact, Makesense Seed I, One Creation, The Daniel and Nina Carasso Foundation",LE DRIVE TOUT NU is a startup of Consumers services Buyer aid.,,Yes,,5500000,EUR,5683634,,2,,6,,"351,434"
Venture Round - The Creative Homes (TCH),https://www.crunchbase.com/funding_round/the-creative-homes-tch-series-unknown--420a51c3,Real Estate,"Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2014-10-30,The Creative Homes (TCH),https://www.crunchbase.com/organization/the-creative-homes-tch,http://www.thecreativehomes.com/,,,,Brand Capital,"The Creative Homes -TCH is a group of young, qualified and high quality conscious professionals engaged in construction and real estate.",,Yes,$1M to $10M,,USD,,,1,,1,,"351,410"
Equity Crowdfunding - Parsola,https://www.crunchbase.com/funding_round/parsola-equity-crowdfunding--15b77675,"Media and Entertainment, Mobile","Tokyo, Tokyo, Japan, Asia",Equity Crowdfunding,46625000,JPY,423377,2018-06-26,Parsola,https://www.crunchbase.com/organization/parsola,https://www.parsola.com,,,,Fundinno,Parsola is Disseminating type-type entertainment optimized for smartphones to the world.,,Yes,,46625000,JPY,423378,,1,Fundinno,1,,"351,412"
Grant - ENOUGH,https://www.crunchbase.com/funding_round/3fbio-grant--e9f8d1e9,"3D Technology, Biotechnology, Food and Beverage, Food Processing","Glasgow, Glasgow City, United Kingdom, Europe",Grant,17000000,EUR,18968980,2019-07-30,ENOUGH,https://www.crunchbase.com/organization/3fbio,https://www.enough-food.com,,,,Horizon 2020,ENOUGH is a food ingredient company that specializes in using the natural process of fermentation.,,No,$10M to $50M,121700657,USD,121700657,Late Stage Venture,5,Horizon 2020,1,,"351,413"
Seed Round - Exactag,https://www.crunchbase.com/funding_round/exactag-seed--5dbcd649,"Advertising, Analytics, Marketing, Marketing Automation, Software","Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Seed,,,,2015-01-01,Exactag,https://www.crunchbase.com/organization/exactag,https://www.exactag.com/,,,,Berlin Ventures,"Exactag is a marketing attribution technology company which transforms the way marketers evaluate, measure.",Seed,Yes,$10M to $50M,,USD,,Seed,2,Berlin Ventures,1,,"351,414"
Series A - Interactive Media,https://www.crunchbase.com/funding_round/interactive-media-inc-series-a--95f4ce0c,"Advertising, Information Technology, Marketing, Web Design, Web Development, Web Hosting","Karachi, Sindh, Pakistan, Asia",Series A,10000,USD,10000,2022-06-06,Interactive Media,https://www.crunchbase.com/organization/interactive-media-inc,https://imedia.com.pk/,50000,USD,50000,,"We provide the complete range of Graphic Design, Web Design, Photo-Shoots, Videography, Advertising, Media Planning and Buying.",Early Stage Venture,Yes,,10000,USD,10000,Early Stage Venture,1,,,,"351,419"
Seed Round - Affogata,https://www.crunchbase.com/funding_round/affogata-seed--0acfc7c3,"Analytics, Big Data, Business Intelligence, Open Source","Tel Aviv, Tel Aviv, Israel, Asia",Seed,5500000,USD,5500000,2021-04-19,Affogata,https://www.crunchbase.com/organization/affogata,https://affogata.com,,,,"Mangrove Capital Partners, Micha Kaufman, PICO Venture Partners, Wix Capital",The AI-Driven Feedback Analytics Platform. Turn user insights into product decisions that drive ROI.,Seed,Yes,$1M to $10M,15000000,USD,15000000,Seed,4,"Mangrove Capital Partners, PICO Venture Partners",4,3,"351,427"
Post-IPO Debt - ReNew,https://www.crunchbase.com/funding_round/ReNew-RNW-post-ipo-debt--5577785c,"Clean Energy, Energy, Energy Storage, Renewable Energy, Solar, Wind Energy","Gurgaon, Haryana, India, Asia",Post-IPO Debt,1000000000,USD,1000000000,2022-08-17,ReNew,https://www.crunchbase.com/organization/ReNew-RNW,https://www.renew.com,,,,Rabobank,ReNew is a renewable energy company that focuses on solar & wind-energy projects.,,No,$100M to $500M,12696823937,USD,12696823937,M&A,17,Rabobank,1,,"351,429"
Venture Round - MERIT,https://www.crunchbase.com/funding_round/eyekor-series-unknown--eaf6dcd6,"Biotechnology, Clinical Trials, Health Care, Medical, Pharmaceutical","Madison, Wisconsin, United States, North America",Venture - Series Unknown,1991999,USD,1991999,2021-04-29,MERIT,https://www.crunchbase.com/organization/eyekor,https://meritcro.com/,,,,,MERIT is a clinical trial endpoint service provider.,,Yes,$1M to $10M,3666999,USD,3666999,,3,,,,"351,432"
Venture Round - Pecan Grove Farms,https://www.crunchbase.com/funding_round/pecan-grove-farms-series-unknown--e90e9348,"Agriculture, AgTech, Farming, Service Industry","Cedar Creek, Texas, United States, North America",Venture - Series Unknown,6285000,USD,6285000,2015-05-15,Pecan Grove Farms,https://www.crunchbase.com/organization/pecan-grove-farms,https://pecangrovefarms.com/,,,,,Pecan Grove Farms is a Family Owned Company.,,Yes,$1M to $10M,25126029,USD,25126029,,2,,,,"351,433"
Grant - Intelliments,https://www.crunchbase.com/funding_round/intelliments-grant--097900af,,,Grant,,,,2014-07-01,Intelliments,https://www.crunchbase.com/organization/intelliments,,,,,Red Cedar Ventures,Intelliments,,No,,,USD,,,1,,1,,"351,437"
Venture Round - Dailies,https://www.crunchbase.com/funding_round/dailies-series-unknown--98dddeb1,"B2C, E-Learning, Education, Software","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2021-08-16,Dailies,https://www.crunchbase.com/organization/dailies,https://dailiesapp.com,,,,500 Global,Your lifelong learning platform.,,Yes,,,USD,,,1,,1,,"351,441"
