Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Filiassur,https://www.crunchbase.com/funding_round/filiassur-private-equity--e0a80778,Insurance,"Paris, Ile-de-France, France, Europe",Private Equity,30000000,USD,30000000,2018-04-05,Filiassur,https://www.crunchbase.com/organization/filiassur,https://filiassur.fr/,,,,Tikehau Capital,Filiassur is a French leader in the brokerage of Individual Contingency insurance products through distance-selling.,Private Equity,Yes,,30000000,USD,30000000,Private Equity,1,Tikehau Capital,1,,"207,600"
Series A - Canvas Technology,https://www.crunchbase.com/funding_round/canvas-technology-series-a--68f6d4bb,"Information Technology, Robotics, Technical Support","Boulder, Colorado, United States, North America",Series A,15000000,USD,15000000,2017-12-19,Canvas Technology,https://www.crunchbase.com/organization/canvas-technology,http://www.canvas.technology,,,,"AME Cloud Ventures, Morado Ventures, Playground Global, Xplorer Capital",CANVAS Technology is a robotics company with a mission to provide end-to-end autonomous delivery of goods.,Early Stage Venture,Yes,$10M to $50M,15000000,USD,15000000,M&A,3,Playground Global,4,1,"207,601"
Series F - Xiaozhu.com,https://www.crunchbase.com/funding_round/xiaozhu-com-series-f--a4ecb7e8,"Internet, Real Estate, Rental","Beijing, Beijing, China, Asia",Series F,300000000,USD,300000000,2018-10-10,Xiaozhu.com,https://www.crunchbase.com/organization/xiaozhu-com,http://www.xiaozhu.com/,,,,"5Y Capital, Advantech Capital, Capital Today, GIC, Joy Capital, YF Capital",Xiaozhu.com is a platform for online communication and transactions for landlords and tenants.,Late Stage Venture,Yes,$50M to $100M,571599827,USD,571599827,Late Stage Venture,8,"Advantech Capital, YF Capital",6,4,"207,603"
Venture Round - The FeedRoom,https://www.crunchbase.com/funding_round/the-feedroom-series-unknown--f017b412,"Public Relations, Video Conferencing, Video Streaming","New York, New York, United States, North America",Venture - Series Unknown,9000000,USD,9000000,2008-01-01,The FeedRoom,https://www.crunchbase.com/organization/the-feedroom,http://www.feedroom.com,,,,,"The FeedRoom provides online video communications, streaming and digital asset management services.",,Yes,,69700000,USD,69700000,M&A,8,,,,"207,604"
Series B - Jingcun Technology,https://www.crunchbase.com/funding_round/jingcun-technology-series-b--50d32847,"Application Specific Integrated Circuit (ASIC), Manufacturing, Semiconductor","Shenzhen, Guangdong, China, Asia",Series B,,,,2022-08-09,Jingcun Technology,https://www.crunchbase.com/organization/jingcun-technology,https://www.szrayson.com/,,,,"Fortune Venture Capital, Huaqing Capital","Jingcun Technology provides enterprise integrating design, packaging, testing and sales.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Huaqing Capital,2,,"207,605"
Debt Financing - Sambazon,https://www.crunchbase.com/funding_round/sambazon-debt-financing--f94e5bae,"E-Commerce, Health Care, Wellness","San Clemente, California, United States, North America",Debt Financing,3156546,USD,3156546,2011-12-22,Sambazon,https://www.crunchbase.com/organization/sambazon,http://sambazon.com,,,,,"Sambazon offers fresh juices, smoothies, and frozen products made from blends of wild-harvested fruits and botanicals.",,No,$10M to $50M,90734380,USD,90734380,,10,,,,"207,606"
Venture Round - Wonderplanet,https://www.crunchbase.com/funding_round/wonderplanet-inc--series-unknown--4c444cb8,"Apps, Mobile","Nagoya, Aichi, Japan, Asia",Venture - Series Unknown,300000000,JPY,2944504,2014-02-28,Wonderplanet,https://www.crunchbase.com/organization/wonderplanet-inc-,http://wonderpla.net,,,,JAFCO,Wonderplanet designs and develops native language applications and games for smart phones and tablets.,,Yes,$10M to $50M,3135070000,JPY,29213171,IPO,9,JAFCO,1,,"207,608"
Seed Round - PetInsuranceQuotes.com,https://www.crunchbase.com/funding_round/petinsurancequotes-com-seed--71cf3c99,"E-Commerce, Insurance, Pet","San Diego, California, United States, North America",Seed,100000,USD,100000,2011-07-01,PetInsuranceQuotes.com,https://www.crunchbase.com/organization/petinsurancequotes-com,https://www.petinsurancequotes.com/,,,,"NAB Investments, LLC",Pet Insurance Comparison Shopping Website,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,2,,1,,"207,611"
Venture Round - Auction Credit,https://www.crunchbase.com/funding_round/auction-credit-series-unknown--111699e0,"Auctions, Automotive, Financial Services, Wholesale","Dallas, Texas, United States, North America",Venture - Series Unknown,7500000,USD,7500000,2015-03-20,Auction Credit,https://www.crunchbase.com/organization/auction-credit,https://auctioncredit.com/,,,,,Auction Credit is an automotive wholesaler company that serves and helps thousands of car dealers purchase inventory easily.,,Yes,$10M to $50M,7500000,USD,7500000,,1,,,,"207,612"
Venture Round - Eazee link,https://www.crunchbase.com/funding_round/vazee-series-unknown--09dec139,"Hospitality, Marketing, Mobile Apps, Restaurants, Software","Strasbourg, Alsace, France, Europe",Venture - Series Unknown,2500000,EUR,2581095,2022-11-29,Eazee link,https://www.crunchbase.com/organization/vazee,http://eazee-link.com/,,,,"Ader Finance, Habert Dassault Finance, Jean-Marc Bouhelier, Marc Tubiana","Eazee link is a mobile application software that provides digital marketing solutions in the cafés, hotels, restaurants, and food tech areas",,Yes,,2500000,EUR,2581095,,1,Habert Dassault Finance,4,,"207,613"
