Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Glue,https://www.crunchbase.com/funding_round/nevset-pre-seed--c2e95380,"Consumer Software, Higher Education, Internet, Mobile, Social Network","Lakeland, Florida, United States, North America",Pre-Seed,529000,USD,529000,2010-08-06,Glue,https://www.crunchbase.com/organization/nevset,https://studyglue.com,,,,,Glue is a student-oriented company helping college students maximize their study time.,Seed,Yes,,529000,USD,529000,Seed,1,,,,"339,322"
Series A - PetLove,https://www.crunchbase.com/funding_round/petsupermarket-com-prod-para-animais-series-a--ad25dc11,"E-Commerce, Pet, Retail","São Paulo, Sao Paulo, Brazil, South America",Series A,,,,2011-08-01,PetLove,https://www.crunchbase.com/organization/petsupermarket-com-prod-para-animais,http://www.petlove.com.br,,,,"Kaszek, Monashees, Tiger Global Management",PetLove is an online store that offers a wide range of pet products.,Early Stage Venture,Yes,$10M to $50M,220462643,USD,220462643,Late Stage Venture,5,,3,,"339,324"
Non Equity Assistance - EndoRon Medical,https://www.crunchbase.com/funding_round/endoron-medical-non-equity-assistance--ebfbb264,"Health Care, Medical Device","Kfar Saba, HaMerkaz, Israel, Asia",Non-equity Assistance,,,,2022-06-07,EndoRon Medical,https://www.crunchbase.com/organization/endoron-medical,https://www.endoronmedical.com,,,,MedTech Innovator,"Endoron Medical develops an endovascular suture, like device for an effective treatment of abdominal aortic aneurysm.",,No,,7614423,USD,7614423,Seed,3,MedTech Innovator,1,1,"339,325"
Venture Round - Lucibel,https://www.crunchbase.com/funding_round/lucibel-series-unknown--498161f5,"Industrial, Lighting, Manufacturing","Barentin, Haute-Normandie, France, Europe",Venture - Series Unknown,1500000,EUR,1958707,2013-07-01,Lucibel,https://www.crunchbase.com/organization/lucibel,https://www.lucibel.io/,,,,"Crédit Mutuel Innovation, Sudinnova",Lucibel is a designer and manufacturer of LED lighting products and solutions.,,Yes,$1M to $10M,68841000,EUR,87980583,IPO,13,,2,,"339,326"
Series A - Elevation,https://www.crunchbase.com/funding_round/elevation-4e28-series-a--13d9ade9,"Energy, Energy Efficiency, Renewable Energy","Chandler, Arizona, United States, North America",Series A,3400000,USD,3400000,2021-06-21,Elevation,https://www.crunchbase.com/organization/elevation-4e28,https://www.poweredbyelevation.com/,,,,Vesta Ventures,"Elevation is a provider of residential solar, storage, energy efficiency, and energy intelligence technology.",Early Stage Venture,Yes,$1M to $10M,43400000,USD,43400000,Early Stage Venture,3,Vesta Ventures,1,2,"339,328"
Seed Round - Outside360,https://www.crunchbase.com/funding_round/outside360-seed--bd8ab5ed,"E-Commerce, Internet, Marketplace, Recreation, Travel","St Louis, Missouri, United States, North America",Seed,100000,USD,100000,2019-09-20,Outside360,https://www.crunchbase.com/organization/outside360,https://www.outside360.com,,,,Capital Innovators,Outside360 is a marketplace that helps outdoor enthusiasts connect with adventure providers and recreation opportunities.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"339,330"
Angel Round - BeiDouAPP.com,https://www.crunchbase.com/funding_round/beidouapp-com-angel--15aece71,"GPS, Navigation, Wireless","Beijing, Beijing, China, Asia",Angel,3000000,CNY,471802,2015-09-30,BeiDouAPP.com,https://www.crunchbase.com/organization/beidouapp-com,http://www.beidouapp.com,,,,Ufida Happiness Capital,BeiDouAPP.com offers intelligent operating equipment and a data service platform for low speed operating vehicles.,Seed,Yes,,33000000,CNY,4975217,Early Stage Venture,3,,1,,"339,331"
Private Equity Round - Telekenex,https://www.crunchbase.com/funding_round/telekenex-private-equity--4a852201,"Data Center, Private Social Networking, Telecommunications, Web Hosting","San Francisco, California, United States, North America",Private Equity,,,,2014-01-28,Telekenex,https://www.crunchbase.com/organization/telekenex,http://www.telekenex.com,,,,Spire Capital,Telekenex is a business-grade IP service provider with a robust private international IP network and innovative solutions.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,,1,,"339,332"
Venture Round - WeSmartPark,https://www.crunchbase.com/funding_round/wesmartpark-series-unknown--ea2746fa,"Apps, Automotive, Hardware, Parking, Property Management, Real Estate, Software","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,,,,2017-01-01,WeSmartPark,https://www.crunchbase.com/organization/wesmartpark,https://www.wesmartpark.com,,,,"ASTARA Innovation & Venture Lab (formerly B4Motion), MetaProp, Repsol Energy Ventures",WeSmartPark is a mobile application that helps users find parking spaces.,,Yes,,440202,USD,440202,Seed,5,,3,,"339,333"
Pre Seed Round - Switch,https://www.crunchbase.com/funding_round/switch-a495-pre-seed--9b82dc5e,"Loyalty Programs, Software","Cape Town, NA - South Africa, South Africa, Africa",Pre-Seed,,,,2021-01-01,Switch,https://www.crunchbase.com/organization/switch-a495,https://www.getswitch.co.za/,,,,The Delta,Switch is a loyalty software that identifies and drives target customers with a repeat-buying history directly to your online store.,Seed,Yes,,,USD,,Seed,1,The Delta,1,1,"339,334"
