Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Vera Whole Health,https://www.crunchbase.com/funding_round/vera-whole-health-debt-financing--4d78af81,"Health Care, Primary and Urgent Care, Training, Wellness","Seattle, Washington, United States, North America",Debt Financing,2000000,USD,2000000,2015-06-30,Vera Whole Health,https://www.crunchbase.com/organization/vera-whole-health,https://www.verawholehealth.com,,,,,Vera Whole Health is a healthcare center that specializes in offering primary care services.,,No,$50M to $100M,95500000,USD,95500000,M&A,8,,,,"299,400"
Pre Seed Round - Vimcal,https://www.crunchbase.com/funding_round/vimcal-pre-seed--56601b97,"Apps, Artificial Intelligence (AI), iOS","San Francisco, California, United States, North America",Pre-Seed,,,,2018-08-22,Vimcal,https://www.crunchbase.com/organization/vimcal,https://www.vimcal.com/,,,,Y Combinator,Vimcal is a calendar app that serves as an exective assistant.,Seed,Yes,$1M to $10M,6400000,USD,6400000,Seed,3,Y Combinator,1,,"299,412"
Seed Round - Pinlan,https://www.crunchbase.com/funding_round/pinlan-seed--3d7ffc45,"Artificial Intelligence (AI), Consumer","Shanghai, Shanghai, China, Asia",Seed,,,,2020-03-11,Pinlan,https://www.crunchbase.com/organization/pinlan,https://www.pinlandata.com/,,,,"Kuaichuangying, Plum Ventures",Pinlan is a Chinese AI scene marketing service provider.,Seed,Yes,,,USD,,Early Stage Venture,6,,2,,"299,424"
Series C - Bellen,https://www.crunchbase.com/funding_round/bellen-series-c--5cae2027,"Biotechnology, Chemical, Medical, Pharmaceutical, Product Research","Beijing, Beijing, China, Asia",Series C,30000000,USD,30000000,2018-09-27,Bellen,https://www.crunchbase.com/organization/bellen,http://bellenchem.com/,,,,"Apricot Capital, Junlian Yikang, QianHai Equity Investment, Zhongjin Qichen",A Chinese medical contract research organization.,Late Stage Venture,Yes,,67911817,USD,67911817,Late Stage Venture,3,Apricot Capital,4,,"299,425"
Seed Round - ReadON,https://www.crunchbase.com/funding_round/readon-5221-seed--9eaed4f5,"Blockchain, Cryptocurrency, Web3","Singapore, Central Region, Singapore, Asia",Seed,2000000,USD,2000000,2022-08-11,ReadON,https://www.crunchbase.com/organization/readon-5221,https://readon.me,,,,"ArkStream Capital, CyberConnect, Foresight Ventures, HashKey Capital, M23 Fund, Puzzle Ventures, SevenX Ventures, Sky9 Capital, Smrti Lab",ReadON's mission is to reshape digital reading behaviors in Web3 and Crypto through the use of Game-Fi mechanisms and systems.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,SevenX Ventures,9,,"299,427"
Debt Financing - TappIn,https://www.crunchbase.com/funding_round/tappin-debt-financing--1e52f976,"Enterprise Software, Meeting Software, Photo Sharing","San Antonio, Texas, United States, North America",Debt Financing,215000,USD,215000,2010-03-26,TappIn,https://www.crunchbase.com/organization/tappin,http://www.tappin.com,,,,,TappIn is a cloud services provider offering digital content access and sharing for mobile users.,,No,,2315000,USD,2315000,M&A,2,,,,"299,455"
Venture Round - MetaStreet,https://www.crunchbase.com/funding_round/metastreet-0dbd-series-unknown--b0f35278,"Computer, Financial Services, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2022-10-13,MetaStreet,https://www.crunchbase.com/organization/metastreet-0dbd,https://www.metastreet.xyz/,,,,"Digital Currency Group, Dragonfly Capital, Focus Labs, LedgerPrime, Meta4 Capital, Metaversal, Mirana, Nascent, OpenSea Ventures, The LAO",MetaStreet is a liquidity routing and scaling solution for NFT collateralization platforms.,,Yes,,24000000,USD,24000000,,3,,10,,"299,463"
Venture Round - LiquiGlide,https://www.crunchbase.com/funding_round/liquiglide-series-unknown--efd63be5,"Industrial Engineering, Innovation Management, Mechanical Engineering, Social Impact","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,13500000,USD,13500000,2021-04-27,LiquiGlide,https://www.crunchbase.com/organization/liquiglide,http://www.liquiglide.com,,,,,LiquiGlide is a viable technology that allows viscous liquids to slide effortlessly.,,Yes,$10M to $50M,44600000,USD,44600000,,7,,,,"299,472"
Seed Round - 360&1,https://www.crunchbase.com/funding_round/360-1-seed--438c1efb,"Analytics, Data Visualization, Information Technology, Software","Nice, Provence-Alpes-Cote d'Azur, France, Europe",Seed,1100000,EUR,1239016,2016-06-15,360&1,https://www.crunchbase.com/organization/360-1,http://www.360and1.com/,,,,"Bpifrance, Starquest Capital",360&1 provides solutions against the OTAs and airbnbs assault. ,Seed,Yes,Less than $1M,1100000,EUR,1239016,Seed,1,,2,,"299,475"
Seed Round - CrashStickers,https://www.crunchbase.com/funding_round/crashstickers-seed--a99b946c,"Customer Service, Software","Charleroi, Hainaut, Belgium, Europe",Seed,100000,EUR,115635,2018-06-28,CrashStickers,https://www.crunchbase.com/organization/crashstickers,https://www.crashstickers.com/en/,,,,Digital Attraxion,CrashStickers accident report labels allow you to fill in all the administrative data of the report in a few seconds.,Seed,Yes,,100000,EUR,115635,Seed,1,,1,,"299,491"
