Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Cerapedics,https://www.crunchbase.com/funding_round/cerapedics-debt-financing--14bd1fc3,"Biotechnology, Health Care, Medical Device","Westminster, Colorado, United States, North America",Debt Financing,45000000,USD,45000000,2019-01-01,Cerapedics,https://www.crunchbase.com/organization/cerapedics,http://www.cerapedics.com,,,,Armentum Partners,CeraPedics is a medical device company that focuses on developing and commercializing novel osteobiologic products.,,No,$1M to $10M,205699995,USD,205699995,,13,,1,,"350,560"
Non Equity Assistance - Qubeicon,https://www.crunchbase.com/funding_round/qubeicon-non-equity-assistance--543421f8,"Health Care, Information Technology, Internet, Internet of Things, Renewable Energy","Tel Aviv, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2018-03-28,Qubeicon,https://www.crunchbase.com/organization/qubeicon,https://www.qubeicon.com,,,,MassChallenge,"Qubeicon delivers a renewable energy miniature chip, replacing batteries by aggregating light, vibration, and heat energy.",,No,$1M to $10M,,USD,,,1,,1,1,"350,575"
Seed Round - Idooble,https://www.crunchbase.com/funding_round/idooble-seed--48c09a97,"E-Commerce, Price Comparison, Search Engine","Vancouver, Washington, United States, North America",Seed,200000,USD,200000,2009-01-01,Idooble,https://www.crunchbase.com/organization/idooble,http://www.idooble.com,,,,VItaliy Rizhkov,Idooble.com was a social commerce platform that enabled interactive shopping.,Seed,Yes,,400000,USD,400000,Seed,2,,1,,"350,604"
Venture Round - Instacart,https://www.crunchbase.com/funding_round/instacart-series-unknown--001a86d6,"Delivery Service, E-Commerce, Grocery, Shopping","San Francisco, California, United States, North America",Venture - Series Unknown,200000000,USD,200000000,2020-10-08,Instacart,https://www.crunchbase.com/organization/instacart,https://www.instacart.com,17500000000,USD,17500000000,"D1 Capital Partners, Valiant Peregrine Fund",Instacart is an online grocery platform that offers same-day delivery and pickup services for retailers and consumers.,,Yes,$500M to $1B,2919023124,USD,2919023124,IPO,19,"D1 Capital Partners, Valiant Peregrine Fund",2,1,"350,208"
Pre Seed Round - Telgani,https://www.crunchbase.com/funding_round/telgani-pre-seed--fc9124fe,"Apps, Car Sharing, Mobile Apps, Rental","Riyadh, Ar Riyad, Saudi Arabia, Asia",Pre-Seed,200000,USD,200000,2018-01-01,Telgani,https://www.crunchbase.com/organization/telgani,https://telgani.com/,,,,"500 Global, BADIR, Misk 500 MENA Accelerator",Telgani is a leading car rental platform in which customers can quickly and easily rent car at a very competitive price.,Seed,Yes,,10200000,USD,10200000,Early Stage Venture,5,,3,1,"350,225"
"Series B - LocatorX, Inc.",https://www.crunchbase.com/funding_round/locatorx-series-b--fc0d517a,"Internet of Things, Nanotechnology, Sensor, Software","Atlanta, Georgia, United States, North America",Series B,1175000,USD,1175000,2017-04-27,"LocatorX, Inc.",https://www.crunchbase.com/organization/locatorx,https://www.locatorx.com/,,,,,"LocatorX, Inc. offers revolutionary technology that enables customers to find and track nearly everything, everywhere.",Early Stage Venture,Yes,$1M to $10M,9525000,USD,9525000,Seed,4,,,,"350,229"
Non Equity Assistance - Hurry Home,https://www.crunchbase.com/funding_round/hurry-home-non-equity-assistance--03b34c18,"Financial Services, FinTech, Real Estate, Real Estate Investment","South Bend, Indiana, United States, North America",Non-equity Assistance,,,,2018-12-06,Hurry Home,https://www.crunchbase.com/organization/hurry-home,https://www.hurryhome.io/,,,,Envestnet Yodlee Incubator,"Hurry Home is a real estate firm financing houses through shared ownership, enabling renters to become homeowners.",,No,Less than $1M,,USD,,Seed,3,Envestnet Yodlee Incubator,1,,"350,243"
Venture Round - NordAmps,https://www.crunchbase.com/funding_round/nordamps-series-unknown--6b64c06a,"Electronics, Nanotechnology, Semiconductor","Lund, Skane Lan, Sweden, Europe",Venture - Series Unknown,,,,2021-11-09,NordAmps,https://www.crunchbase.com/organization/nordamps,https://nordamps.com/,,,,LU Innovation,NordAmps is a developer of nano-wire transistors.,,Yes,,,USD,,,2,,1,,"350,248"
Seed Round - I-Pocaust,https://www.crunchbase.com/funding_round/i-pocaust-seed--0b2e8eaf,,"Sunderland, Sunderland, United Kingdom, Europe",Seed,100000,GBP,155945,2011-09-30,I-Pocaust,https://www.crunchbase.com/organization/i-pocaust,,,,,Northstar Ventures,I-Pocaust,Seed,Yes,,100000,GBP,155946,Seed,1,,1,,"350,253"
Series B - Alex Bank,https://www.crunchbase.com/funding_round/alexbank-series-b--52e48291,"Banking, Consumer Lending, Financial Services, FinTech","Brisbane, Queensland, Australia, Oceania",Series B,18400000,AUD,13573856,2020-09-01,Alex Bank,https://www.crunchbase.com/organization/alexbank,https://www.alex.bank,40000000,AUD,29508382,,"Alex.Bank is Australia's newest bank, challenging the status quo by restoring fairness to the banking industry.",Early Stage Venture,Yes,,86050000,AUD,61932627,Late Stage Venture,11,,,,"350,256"
Pre Seed Round - Lucky,https://www.crunchbase.com/funding_round/luckylabshq-pre-seed--2de7c3ce,"Consumer, E-Commerce, Information Technology, Logistics, Marketing, Retail, Retail Technology","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2020-04-06,Lucky,https://www.crunchbase.com/organization/luckylabshq,https://www.luckylabs.io/,,,,"Kenny Tucker, Quake Capital Partners",Lucky enables retailers and omnichannel brands to work together.,Seed,Yes,$1M to $10M,3250000,USD,3250000,Seed,2,Quake Capital Partners,2,,"350,261"
Venture Round - Vuppalamritha Magnetic Components,https://www.crunchbase.com/funding_round/vuppalamritha-magnetic-components-series-unknown--96f0d1ad,"Information Technology, Mobile, Telecommunications","Hyderabad, Andhra Pradesh, India, Asia",Venture - Series Unknown,1100000000,INR,23620513,2008-10-01,Vuppalamritha Magnetic Components,https://www.crunchbase.com/organization/vuppalamritha-magnetic-components,http://www.vmcindia.com,,,,Eight Roads Ventures,Vuppalamritha Magnetic Components is a provider of a broad range of telecom equipment and accessories.,,Yes,,1100000000,INR,23620514,,1,Eight Roads Ventures,1,,"350,272"
Seed Round - Mejuri,https://www.crunchbase.com/funding_round/mejuri-seed--545fcfb8,"Crowdsourcing, E-Commerce, Fashion, Jewelry, Supply Chain Management","Toronto, Ontario, Canada, North America",Seed,,,,2015-01-01,Mejuri,https://www.crunchbase.com/organization/mejuri,http://mejuri.com,,,,BDC Venture Capital,"Mejuri is a direct to consumer fine jewelry brand that introduces handcrafted, everyday jewelry without the traditional retail markup.",Seed,Yes,$10M to $50M,28044090,USD,28044090,,6,,1,,"350,274"
Secondary Market - Postmates,https://www.crunchbase.com/funding_round/postmates-secondary-market--3a1095da,"Delivery, Food Delivery, Logistics, Restaurants, Same Day Delivery","San Francisco, California, United States, North America",Secondary Market,,,,2017-12-08,Postmates,https://www.crunchbase.com/organization/postmates,https://postmates.com,,,,Manhattan Venture Partners,Postmates is an on-demand food delivery platform that gives customers access to restaurants and retailers.,,No,$100M to $500M,762950000,USD,762950000,M&A,13,,1,2,"350,285"
Venture Round - Intent Media Works,https://www.crunchbase.com/funding_round/intent-media-works-series-unknown--64a2a4ed,Digital Media,"Atlanta, Georgia, United States, North America",Venture - Series Unknown,1200000,USD,1200000,2006-10-12,Intent Media Works,https://www.crunchbase.com/organization/intent-media-works,http://www.intentmediaworks.net/,,,,,Intent Media Works provides technology and services for the distribution of licensed digital media content and more.,,Yes,,14200000,USD,14200000,M&A,3,,,,"350,289"
Debt Financing - Moneyveo,https://www.crunchbase.com/funding_round/moneyveo-debt-financing--6b42faea,"Credit, Financial Services, FinTech","Kyiv, Kyyiv, Ukraine, Europe",Debt Financing,500000,USD,500000,2015-06-01,Moneyveo,https://www.crunchbase.com/organization/moneyveo,http://moneyveo.com,,,,,Moneyveo is a provider of online microfinance services.,,No,$1M to $10M,1400000,USD,1400000,Seed,2,,,,"350,301"
Funding Round - Koch Industries,https://www.crunchbase.com/funding_round/koch-industries-undisclosed--83f84b5c,"Electronics, Energy, Farming, Oil and Gas","Wichita, Kansas, United States, North America",Funding Round,52932800,USD,52932800,2020-02-28,Koch Industries,https://www.crunchbase.com/organization/koch-industries,https://www.kochind.com,,,,,Koch Industries is an operator of a diverse set of businesses and industries to create life's basic necessities.,,Yes,$10B+,270634296,USD,270634296,Private Equity,4,,,,"350,303"
Venture Round - Latimer Education,https://www.crunchbase.com/funding_round/latimer-education-series-unknown--33c1ccef,"E-Learning, Education, Universities","Washington, District of Columbia, United States, North America",Venture - Series Unknown,1250000,USD,1250000,2010-04-01,Latimer Education,https://www.crunchbase.com/organization/latimer-education,http://www.latimereducation.com,,,,Maveron,Latimer Education is a for-profit education company developing an online university for African-Americans students.,,Yes,Less than $1M,1250000,USD,1250000,,1,Maveron,1,1,"350,304"
Series B - Hi-Tech Solutions,https://www.crunchbase.com/funding_round/hi-tech-solutions-series-b--9750cd57,"Information Technology, Parking, Shipping, Software","Rishon Le Zion, HaMerkaz, Israel, Asia",Series B,3000000,USD,3000000,2008-01-02,Hi-Tech Solutions,https://www.crunchbase.com/organization/hi-tech-solutions,http://www.htsol.com,,,,Pegasus Capital,Hi-Tech Solutions is a developer and supplier of optical character recognition (OCR) and advanced image processing solutions.,Early Stage Venture,Yes,$50M to $100M,3000000,USD,3000000,Early Stage Venture,1,Pegasus Capital,1,,"350,305"
Venture Round - TradingScreen,https://www.crunchbase.com/funding_round/tradingscreen-series-unknown--8ef2f25b,"Career Planning, Finance, Financial Services, FinTech, SaaS, Software, Virtualization","New York, New York, United States, North America",Venture - Series Unknown,,,,2019-01-01,TradingScreen,https://www.crunchbase.com/organization/tradingscreen,http://www.tradingscreen.com,,,,TCV,"TradingScreen is an independent provider of SaaS-based liquidity, trading and investment technology to the financial community.",,Yes,Less than $1M,,USD,,M&A,2,,1,,"350,350"
Series A - StrongView,https://www.crunchbase.com/funding_round/strongmail-series-a--7b23995d,"Email, Enterprise Software, Marketing, Mobile, Social","Redwood City, California, United States, North America",Series A,6000000,USD,6000000,2004-03-15,StrongView,https://www.crunchbase.com/organization/strongmail,http://www.strongview.com,,,,"Evercore Partners, Sequoia Capital","A leader in email and cross-channel marketing solutions, StrongView is reinventing customer relationship marketing through customer context.",Early Stage Venture,Yes,,38100000,USD,38100000,M&A,6,,2,1,"350,362"
Venture Round - Groupe Shemie Inc,https://www.crunchbase.com/funding_round/groupe-shemie-inc-series-unknown--80d860e3,"Health Care, Hospitality, Nursing and Residential Care, Real Estate","Longueuil, Quebec, Canada, North America",Venture - Series Unknown,,,,1996-01-01,Groupe Shemie Inc,https://www.crunchbase.com/organization/groupe-shemie-inc,http://www.groupeshemie.com/,,,,Desjardins Venture Capital,"Groupe Shemie provides a safe, comfortable and stimulating living environment to nearly 300 seniors with decreasing autonomy",,Yes,,,USD,,,1,,1,,"350,384"
Venture Round - SimpleDirect,https://www.crunchbase.com/funding_round/simpledirect-series-unknown--84ca0241,Financial Services,"Waterloo, Ontario, Canada, North America",Venture - Series Unknown,,,,2020-10-16,SimpleDirect,https://www.crunchbase.com/organization/simpledirect,https://www.getsimpledirect.com,,,,,Buy-Now-Pay-Later for Point-of-Sale.,,Yes,,,USD,,,3,,,,"350,385"
Angel Round - Krowdpad,https://www.crunchbase.com/funding_round/krowdpad-angel--1461278e,"Education, Real Time, Video","Redwood City, California, United States, North America",Angel,,,,2014-08-01,Krowdpad,https://www.crunchbase.com/organization/krowdpad,http://www.krowdpad.com,,,,,Real-time collaborative education platform,Seed,Yes,,,USD,,Seed,1,,,,"350,397"
Debt Financing - Gloucester Pharmaceuticals,https://www.crunchbase.com/funding_round/gloucester-pharmaceuticals-debt-financing--fbc7f28a,"Biotechnology, Health Care, Medical, Oncology","Cambridge, Massachusetts, United States, North America",Debt Financing,1500000,USD,1500000,2009-04-10,Gloucester Pharmaceuticals,https://www.crunchbase.com/organization/gloucester-pharmaceuticals,http://www.gloucesterpharma.com,,,,,Gloucester Pharmaceuticals acquires clinical-stage oncology drug candidates and advances them through approvals and commercialization.,,No,,137062247,USD,137062247,M&A,14,,,,"350,401"
Seed Round - Spare Payments,https://www.crunchbase.com/funding_round/spare-payments-seed--e1919d2e,"E-Commerce, Electronics, Financial Services, FinTech, Payments, Retail Technology","Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2020-06-03,Spare Payments,https://www.crunchbase.com/organization/spare-payments,https://paywithspare.com/,,,,500 Global,Spare is an electronic payments business helping school campuses become cash-free.,Seed,Yes,,100000,USD,100000,Seed,3,,1,,"350,411"
