Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Nest Genomics (YC W22),https://www.crunchbase.com/funding_round/nest-genomics-seed--65e71439,Health Care,"New York, New York, United States, North America",Seed,,,,2022-03-22,Nest Genomics (YC W22),https://www.crunchbase.com/organization/nest-genomics,https://www.nestgenomics.com,,,,"Max Blankfeld, Pioneer Fund, Y Combinator","Nest Genomics is a lab-agnostic, comprehensive software solution for implementing genomic programs at scale.",Seed,Yes,$1M to $10M,8500000,USD,8500000,Seed,2,,3,,"40,282"
Pre Seed Round - FoodSocial,https://www.crunchbase.com/funding_round/foodsocial-pre-seed--f01897cc,"Food and Beverage, Nutrition, Wellness","Pittsburgh, Pennsylvania, United States, North America",Pre-Seed,50000,USD,50000,2023-11-15,FoodSocial,https://www.crunchbase.com/organization/foodsocial,https://foodsocial.io/,,,,Innovation Works,FoodSocial is a provider of a digital recipe creator and cooking platform that offers healthy cooking.,Seed,Yes,,50000,USD,50000,Seed,1,Innovation Works,1,,"40,261"
Series B - GlossGenius,https://www.crunchbase.com/funding_round/glossgenuis-series-b--de73c6d7,"Beauty, FinTech, Mobile Apps, SaaS","New York, New York, United States, North America",Series B,,,,2022-05-19,GlossGenius,https://www.crunchbase.com/organization/glossgenuis,https://www.glossgenius.com,,,,2048 Ventures,GlossGenius is a vertical SaaS platform for small business owners across the salon and studio space.,Early Stage Venture,Yes,Less than $1M,70620000,USD,70620000,Late Stage Venture,9,,1,1,"40,215"
Venture Round - HouseAccount,https://www.crunchbase.com/funding_round/houseaccount-series-unknown--a42d3174,"Real Estate, Software","Brooklyn, New York, United States, North America",Venture - Series Unknown,6293361,USD,6293361,2022-09-28,HouseAccount,https://www.crunchbase.com/organization/houseaccount,https://www.houseaccount.com,,,,,HouseAccount is on a mission to revolutionize the home service industry by transforming the homeowner experience.,,Yes,,26393341,USD,26393341,,3,,,,"40,216"
Debt Financing - Flyward,https://www.crunchbase.com/funding_round/flyward-debt-financing--400acd13,"Information Technology, SaaS","Brasov, Brasov, Romania, Europe",Debt Financing,500000,EUR,547225,2023-12-20,Flyward,https://www.crunchbase.com/organization/flyward,https://flyward.eu/,15000000,EUR,16416766,Leryon Holdings,AI-driven aircraft maintenance events forecasting,,No,,500000,EUR,547226,,1,Leryon Holdings,1,1,"40,292"
Seed Round - OpenEvidence,https://www.crunchbase.com/funding_round/openevidence-seed--8c60d7d0,"Clinical Trials, Medical","Cambridge, Massachusetts, United States, North America",Seed,5000000,USD,5000000,2021-11-01,OpenEvidence,https://www.crunchbase.com/organization/openevidence,https://www.openevidence.com,,,,Daniel Nadler,OpenEvidence is a common problem in many high-value domains. It's a huge challenge in medicine.,Seed,Yes,,32000000,USD,32000000,Early Stage Venture,2,Daniel Nadler,1,,"40,294"
Seed Round - Soley Inc,https://www.crunchbase.com/funding_round/soley-inc-seed--8cade475,,"Austin, Texas, United States, North America",Seed,1500000,USD,1500000,2023-12-08,Soley Inc,https://www.crunchbase.com/organization/soley-inc,https://www.drinksoley.com/,2250000,USD,2250000,No Sleep Beverage,Ready-to-serve low alcohol beverage Manufacturer,Seed,Yes,,1500000,USD,1500000,Seed,1,No Sleep Beverage,1,,"40,280"
Grant - Dare Bioscience,https://www.crunchbase.com/funding_round/dare-bioscience-grant--4b6ffeb7,"Biopharma, Biotechnology, Health Care","La Jolla, California, United States, North America",Grant,385000,USD,385000,2023-07-31,Dare Bioscience,https://www.crunchbase.com/organization/dare-bioscience,https://www.darebioscience.com/contact,,,,The Eunice Kennedy Shriver National Institute of Child Health and Human Development (NICHD),Daré Bioscience is a healthcare company committed to the development and commercialization of innovative products.,,No,$1M to $10M,22139643,USD,22139643,IPO,8,The Eunice Kennedy Shriver National Institute of Child Health and Human Development (NICHD),1,,"40,276"
Grant - ParkinsonLife,https://www.crunchbase.com/funding_round/parkinsonlife-grant--4b19642c,"Fitness, Non Profit, Wellness","Tampa, Florida, United States, North America",Grant,,,,2023-07-25,ParkinsonLife,https://www.crunchbase.com/organization/parkinsonlife,https://parkinsonlife.org,,,,Parkinson's Foundation,"ParkinsonLife is a non-profit organization that aims to enhance the community's lifestyle, information, fitness, and empowerment.",,No,,,USD,,,1,Parkinson's Foundation,1,1,"40,262"
Series A - OrgoCore,https://www.crunchbase.com/funding_round/orgocore-series-a--0087da20,"Blockchain, Music, Web3","Thiruvananthapuram, Kerala, India, Asia",Series A,1500000,USD,1500000,2024-01-07,OrgoCore,https://www.crunchbase.com/organization/orgocore,https://orgocore.com/,,,,Incubate Fund India,OrgoCore is building a Web3 music app,Early Stage Venture,Yes,,2115000,USD,2115000,Early Stage Venture,3,,1,,"40,348"
Equity Crowdfunding - HERMESNET,https://www.crunchbase.com/funding_round/hermesnet-equity-crowdfunding--6409f370,"Artificial Intelligence (AI), Blockchain, Cloud Management, FinTech, GreenTech, Information Technology, Software","London, England, United Kingdom, Europe",Equity Crowdfunding,424791,GBP,553660,2023-07-18,HERMESNET,https://www.crunchbase.com/organization/hermesnet,https://www.hermesnet.co.uk,10020000,GBP,13059781,Crowdcube,"HERMESNET automates the collection, calculation, analysis, validation and reporting of ESG & Sustainability data using Blockchain and AI",,Yes,,597525,GBP,792788,,2,,1,,"40,215"
Seed Round - Zhongjing Medicine,https://www.crunchbase.com/funding_round/zhongjing-medicine-seed--6a1d601e,"Health Care, Medical","Qingdao Shi, Shandong, China, Asia",Seed,,,,2023-06-25,Zhongjing Medicine,https://www.crunchbase.com/organization/zhongjing-medicine,,,,,"Beijing Fanzhi Medical, Shanghai Yunze Jinwo",Zhongjing Medicine is a provider of precision diagnosis and treatment solutions for urological tumors.,Seed,Yes,,,USD,,Seed,1,Shanghai Yunze Jinwo,2,,"40,207"
Series B - QurAlis,https://www.crunchbase.com/funding_round/quralis-series-b--13a00089,"Biotechnology, Genetics, Health Care, Precision Medicine, Therapeutics","Cambridge, Massachusetts, United States, North America",Series B,88000000,USD,88000000,2023-03-09,QurAlis,https://www.crunchbase.com/organization/quralis,https://quralis.com/,,,,"ALS Investment Fund, Amgen Ventures, Dementia Discovery Fund, Dolby Family Ventures, Droia Ventures, EQT life science, Inkef, LSP Dementia Fund, Mission Bay Capital, Mission BioCapital, Mitsui Global Investment, MP Healthcare Venture Management, Polaris Partners, Sanford Biosciences, Sanofi Ventures",QurAlis is a biotechnology company that creates precision medicine solutions to cure ALS and FTD.,Early Stage Venture,Yes,$1M to $10M,135500000,USD,135500000,Early Stage Venture,4,"Droia Ventures, EQT life science, LSP Dementia Fund, Sanofi Ventures",15,8,"40,221"
Series A - Shot Scope,https://www.crunchbase.com/funding_round/shot-scope-series-a--bc8e7699,"Customer Service, Golf, Mobile Apps, Software, Sports, Wearables","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Series A,2700000,GBP,3335903,2022-12-13,Shot Scope,https://www.crunchbase.com/organization/shot-scope,http://www.shotscope.com/,,,,"Equity Gap, Guinness Ventures, Old College Capital, PwC, Scottish Investment Bank",Shot Scope's patent-pending technology provides unparalleled insights into your golf game.,Early Stage Venture,Yes,$1M to $10M,7315000,GBP,9710814,,6,Guinness Ventures,5,2,"40,399"
Pre Seed Round - MemoMate,https://www.crunchbase.com/funding_round/memomate-pre-seed--493c8ded,"Artificial Intelligence (AI), Assisted Living, Elder Care, Elderly, Generative AI, Home Health Care, Wellness","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,100000,USD,100000,2023-04-01,MemoMate,https://www.crunchbase.com/organization/memomate,https://memomate.app/,,,,The Birdhouse,"MemoMate: AI companion for seniors, turns chats into biographies, and assesses mood for personalized wellness tips for caregivers.",Seed,Yes,,300000,USD,300000,Seed,2,,1,,"40,439"
Venture Round - Cirdan,https://www.crunchbase.com/funding_round/cirdan-series-unknown--47534509,"Information Technology, Manufacturing, Medical Device, Software, Web Development","Lisburn, Lisburn, United Kingdom, Europe",Venture - Series Unknown,2900000,GBP,4228070,2016-02-04,Cirdan,https://www.crunchbase.com/organization/cirdan,https://www.cirdan.com,,,,"Co-FundNI, Kainos, Kernel Capital, QUBIS","Cirdan designs, manufactures, and supplies laboratory information systems.",,Yes,$10M to $50M,6700000,GBP,8980198,,3,Kernel Capital,4,1,"40,385"
Series A - Deep Blue Medical Advances,https://www.crunchbase.com/funding_round/deep-blue-medical-advances-series-a--94ba2921,"Health Care, Medical","Durham, North Carolina, United States, North America",Series A,,,,2021-12-08,Deep Blue Medical Advances,https://www.crunchbase.com/organization/deep-blue-medical-advances,https://www.deepbluemedical.com/,,,,Tom Carroux,Deep Blue is developing a novel hernia mesh to address the unacceptably high rate of hernia occurrence and recurrence.,Early Stage Venture,Yes,Less than $1M,11289217,USD,11289217,Early Stage Venture,6,,1,,"40,406"
Debt Financing - New Guard Coatings,https://www.crunchbase.com/funding_round/new-guard-coatings-debt-financing--8427b6b1,"Building Material, Construction, Service Industry","Wetherby, York, United Kingdom, Europe",Debt Financing,200000,GBP,256920,2023-07-28,New Guard Coatings,https://www.crunchbase.com/organization/new-guard-coatings,https://newguardcoatings.com,,,,NPIF–Mercia Debt Finance,"New Guard Coatings supplies protective, industrial, maintenance and bespoke coatings.",,No,,200000,GBP,256920,,1,NPIF–Mercia Debt Finance,1,1,"40,216"
Debt Financing - SolidTek,https://www.crunchbase.com/funding_round/solidtek-debt-financing--949d28b5,"Chemical, Manufacturing","Liverpool, Liverpool, United Kingdom, Europe",Debt Financing,80000,GBP,105195,2018-07-24,SolidTek,https://www.crunchbase.com/organization/solidtek,http://www.solidtek.co.uk/,,,,"NPIF – BFS & MSIF Microfinance, River Capital",SolidTek is a solid paste chemical technology company.,,No,Less than $1M,80000,GBP,105196,,1,NPIF – BFS & MSIF Microfinance,2,,"40,217"
Angel Round - Gertrud digital,https://www.crunchbase.com/funding_round/gertrud-digital-angel--1052afac,"Information Technology, Meeting Software, Software","Hamburg, Hamburg, Germany, Europe",Angel,1000000,EUR,1097820,2023-07-27,Gertrud digital,https://www.crunchbase.com/organization/gertrud-digital,https://gertrud.digital,,,,"Andreas Löhdefink, Peter Therman",Gertrud digital is a software that offers meeting software for corporations.,Seed,Yes,,1000000,EUR,1097820,Seed,1,,2,,"40,218"
Debt Financing - Rosaly,https://www.crunchbase.com/funding_round/rosaly-debt-financing--a9ee5b87,"Financial Services, Service Industry","Paris, Ile-de-France, France, Europe",Debt Financing,2500000,USD,2500000,2022-09-14,Rosaly,https://www.crunchbase.com/organization/rosaly,https://www.rosaly.com,,,,,Rosaly is a financial service provider company.,,No,,11795326,USD,11795326,Seed,3,,,,"40,219"
Seed Round - Sseko Designs,https://www.crunchbase.com/funding_round/sseko-designs-seed--8888bdf7,"Communities, E-Commerce, Fashion, Lifestyle, Web Design","Portland, Oregon, United States, North America",Seed,,,,2015-03-25,Sseko Designs,https://www.crunchbase.com/organization/sseko-designs,http://ssekodesigns.com/,,,,Praxis,Sseko Designs uses fashion to provide employment and scholarship opportunities to women pursuing their dreams and overcoming poverty.,Seed,Yes,$1M to $10M,1246000,USD,1246000,M&A,3,,1,,"40,325"
Grant - YMCA of Collier County,https://www.crunchbase.com/funding_round/ymca-of-collier-county-grant--29c52581,"Fitness, Non Profit, Wellness","Marco Island, Florida, United States, North America",Grant,,,,2023-07-25,YMCA of Collier County,https://www.crunchbase.com/organization/ymca-of-collier-county,https://ymcacollier.org,,,,Parkinson's Foundation,"YMCA of Collier County is a non-profit organization that offers health & wellness programs that build a healthy spirit, mind and body.",,No,,400000,USD,400000,,2,Parkinson's Foundation,1,1,"40,301"
Grant - YMCA of Metropolitan Atlanta,https://www.crunchbase.com/funding_round/ymca-of-metropolitan-atlanta-grant--ddf096c2,Non Profit,"Atlanta, Georgia, United States, North America",Grant,,,,2023-07-25,YMCA of Metropolitan Atlanta,https://www.crunchbase.com/organization/ymca-of-metropolitan-atlanta,https://www.ymcaatlanta.org/,,,,Parkinson's Foundation,"YMCA of Metro Atlanta is an association of volunteers, members and staff, open to and serving all, with programs and services.",,No,,,USD,,,1,Parkinson's Foundation,1,1,"40,328"
Series A - Solento Organic Tequila,https://www.crunchbase.com/funding_round/solento-organic-tequila-series-a--65342fb0,"Wine And Spirits, Winery","Carlsbad, California, United States, North America",Series A,4000000,USD,4000000,2023-10-25,Solento Organic Tequila,https://www.crunchbase.com/organization/solento-organic-tequila,https://solentotequila.com,15000000,USD,15000000,No Sleep Beverage,Solento Organic Tequila is made for those who appreciate the ritual of slowing down and being present.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,1,No Sleep Beverage,1,,"40,329"
Pre Seed Round - Crimezen,https://www.crunchbase.com/funding_round/crimezen-pre-seed--5ed35372,,,Pre-Seed,,,,2023-12-01,Crimezen,https://www.crunchbase.com/organization/crimezen,http://www.crimezen.com/,,,,Magical,Crimezen is the New Standard in Public Safety.,Seed,Yes,,,USD,,Seed,1,,1,,"40,257"
Debt Financing - DG Fuels,https://www.crunchbase.com/funding_round/dg-fuels-debt-financing--4a69e2e4,"Fuel, Oil and Gas, Renewable Energy","Washington, District of Columbia, United States, North America",Debt Financing,,,,2023-07-28,DG Fuels,https://www.crunchbase.com/organization/dg-fuels,https://dgfuels.com/,,,,"Aviner, Chishima Real Estate",DG Fuels focuses on the production of synthetic jet fuel then later synthetic diesel fuel.,,No,,27000000,USD,27000000,,2,"Aviner, Chishima Real Estate",2,,"40,322"
Seed Round - Kandua,https://www.crunchbase.com/funding_round/kandua-seed--ad058191,"Home Services, Internet, Marketplace, Real Estate","Johannesburg, NA - South Africa, South Africa, Africa",Seed,,,,2021-07-19,Kandua,https://www.crunchbase.com/organization/kandua,https://kandua.com/,,,,"E Squared Investments, Knife Capital, Simple.capital",Kandua is an online marketplace for home services.,Seed,Yes,,110000,USD,110000,Seed,2,"E Squared Investments, Knife Capital",3,2,"40,323"
Debt Financing - Knoops,https://www.crunchbase.com/funding_round/knoops-debt-financing--117ddd53,"Coffee, Confectionery, E-Commerce, Food and Beverage, Tea","Rye, East Sussex, United Kingdom, Europe",Debt Financing,6000000,GBP,7712052,2023-07-30,Knoops,https://www.crunchbase.com/organization/knoops,https://knoops.co.uk/,,,,Eléonore de Lubersac,"Knoops is a beverage shop that offers chocolate drinks, ice cream, and coffee.",,No,$1M to $10M,6000000,GBP,7712053,,1,Eléonore de Lubersac,1,,"40,324"
Grant - Michael-Ann Russell Jewish Community Center,https://www.crunchbase.com/funding_round/michael-ann-russell-jewish-community-center-grant--2ac7860c,"Fitness, Non Profit, Wellness","North Miami Beach, Florida, United States, North America",Grant,,,,2023-07-25,Michael-Ann Russell Jewish Community Center,https://www.crunchbase.com/organization/michael-ann-russell-jewish-community-center,https://marjcc.org,,,,Parkinson's Foundation,"Michael-Ann Russell Jewish Community Center provides community-based programs to promote spiritual, emotional, and physical growth.",,No,,,USD,,,1,Parkinson's Foundation,1,1,"40,283"
