Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Sug'urta Bozor,https://www.crunchbase.com/funding_round/sug-urta-bozor-seed--73d6d5e5,Insurance,"Tashkent, NA - Uzbekistan, Uzbekistan, Asia",Seed,100000,USD,100000,2022-09-01,Sug'urta Bozor,https://www.crunchbase.com/organization/sug-urta-bozor,https://sugurtabozor.uz/,1000000,USD,1000000,,Turnkey SaaS motor insurance solution,Seed,Yes,,100000,USD,100000,Seed,2,,,,"116,400"
Seed Round - Highlight,https://www.crunchbase.com/funding_round/sea-ranch-labs-seed--80bf3728,"Blockchain, Information Services, Internet, Non-Fungible Token (NFT), Software","Berkeley, California, United States, North America",Seed,11000000,USD,11000000,2022-05-10,Highlight,https://www.crunchbase.com/organization/sea-ranch-labs,https://highlight.xyz/,,,,"1kx, 2 Punks Capital, Coinbase Ventures, Haun Ventures, Mischief, Polygon Studios, SciFi VC, Thirty Five Ventures",Highlight is a no-code toolkit that lets anyone create a Web 3 community with non-fungible tokens (NFT).,Seed,Yes,,11000000,USD,11000000,Seed,2,Haun Ventures,8,,"116,401"
Angel Round - CrewLAB,https://www.crunchbase.com/funding_round/crewlab-angel--e7835565,"Education, SaaS, Software, Sports","Los Angeles, California, United States, North America",Angel,550000,USD,550000,2022-11-01,CrewLAB,https://www.crunchbase.com/organization/crewlab,https://crewlab.io,,,,,CrewLAB turns average teams into unstoppable crews,Seed,Yes,$1M to $10M,550000,USD,550000,Seed,3,,,,"116,510"
Series B - Crisp,https://www.crunchbase.com/funding_round/crisp-cad3-series-b--b6dc37d7,"Analytics, Business Intelligence, Data Integration, Food and Beverage, Retail Technology, SaaS","Miami, Florida, United States, North America",Series B,35000000,USD,35000000,2022-02-02,Crisp,https://www.crunchbase.com/organization/crisp-cad3,https://www.gocrisp.com/,460000000,USD,460000000,"3L Capital, 9Yards Capital, Bill Wise, Blue Cloud Ventures, Carsten Thoma, Dermot Halpin, FirstMark, Gaingels, James Brennan, Jonah Goodhart, Kim Perell, Mark Newhall, Mike Barry, Noah Goodhart, Ridgeback Capital, Scott Beattie, Spring Capital, Steve Papa, Tapas Capital","Crisp leverages the cloud to connect and analyze retail data sources in real-time, providing actionable insights to businesses.",Early Stage Venture,Yes,$10M to $50M,80000000,USD,80000000,,4,3L Capital,19,3,"116,462"
Convertible Note - ShotTracker,https://www.crunchbase.com/funding_round/shottracker-convertible-note--b5e35162,"Analytics, Basketball, Software, Sports","Mission, Kansas, United States, North America",Convertible Note,4000000,USD,4000000,2017-06-06,ShotTracker,https://www.crunchbase.com/organization/shottracker,http://shottracker.com,,,,"IrishAngels, J. Hunt Holdings",ShotTracker makes sensor-based technology that automatically captures basketball statistics in real-time during practices and games.,,No,$1M to $10M,33785000,USD,33785000,,9,,2,1,"116,450"
Seed Round - Kinexcs,https://www.crunchbase.com/funding_round/kinexcs-seed--3e1e0761,"Hardware, Health Care, Medical Device, Rehabilitation, Sensor, Wearables","Singapore, Central Region, Singapore, Asia",Seed,625000,SGD,461482,2019-03-31,Kinexcs,https://www.crunchbase.com/organization/kinexcs,http://www.kinexcs.com,,,,,Kinexcs: AI-driven digital therapy platform & wearables empowering mobility & better quality of life,Seed,Yes,$1M to $10M,1160889,USD,1160889,Seed,15,,,,"116,508"
Convertible Note - Grabango,https://www.crunchbase.com/funding_round/grabango-convertible-note--1d5aef24,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Retail Technology, Software","Berkeley, California, United States, North America",Convertible Note,20600000,USD,20600000,2022-11-10,Grabango,https://www.crunchbase.com/organization/grabango,https://grabango.com,,,,,"Grabango is a checkout-free technology for existing, large-scale grocery, and convenience stores.",,No,$10M to $50M,93775000,USD,93775000,Early Stage Venture,7,,,,"116,440"
Venture Round - ONO,https://www.crunchbase.com/funding_round/tretbox-series-unknown--cf043fc8,"Automotive, Last Mile Transportation, Logistics, Transportation","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,,,,2020-03-20,ONO,https://www.crunchbase.com/organization/tretbox,https://onomotion.com/,,,,"EIT InnoEnergy, European Innovation Council",Trailblazing emission-free transportation of goods within cities.,,Yes,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,"EIT InnoEnergy, European Innovation Council",2,,"116,476"
Seed Round - SaVia Health,https://www.crunchbase.com/funding_round/savia-health-seed--87a3155a,"Health Care, Medical, Software","Salt Lake City, Utah, United States, North America",Seed,8500000,USD,8500000,2022-12-08,SaVia Health,https://www.crunchbase.com/organization/savia-health,https://saviahealth.com/,,,,"Brent James, Intel Capital, Kickstart, Peterson Ventures, Tom Barton",SaVia Health develops software that provides real decision support to clinicians at the point of care.,Seed,Yes,,8500000,USD,8500000,Seed,1,Intel Capital,5,1,"116,471"
Equity Crowdfunding - Fussy,https://www.crunchbase.com/funding_round/fussy-equity-crowdfunding--ed3ec209,"Cosmetics, Manufacturing, Sustainability","London, England, United Kingdom, Europe",Equity Crowdfunding,1139171,GBP,1272624,2022-10-14,Fussy,https://www.crunchbase.com/organization/fussy,https://www.getfussy.com,6200000,GBP,6926329,SFC Capital,"Fussy is a sustainable personal care brand that creates plastic-free, compostable deodorants.",,Yes,$1M to $10M,1659171,GBP,1963127,,4,,1,,"116,472"
Seed Round - Trost,https://www.crunchbase.com/funding_round/humart-company-seed--e5ef1362,"Apps, Health Care, Personal Health, Psychology","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2017-07-06,Trost,https://www.crunchbase.com/organization/humart-company,,,,,"Kaist Venture Investment Holdings, Kakao Ventures",Trost provides comprehensive online psychological counseling services.,Seed,Yes,,3000000000,KRW,2707065,Early Stage Venture,3,,2,,"116,481"
Series E - Dunzo,https://www.crunchbase.com/funding_round/dunzo-series-e--744fb1d0,"Consumer Goods, Delivery Service, E-Commerce, Mobile Apps","Bangalore, Karnataka, India, Asia",Series E,8000000,USD,8000000,2021-03-30,Dunzo,https://www.crunchbase.com/organization/dunzo,https://www.dunzo.com,296000000,USD,296000000,"Amit Nanavati, Gautam Bahal, Krishtal Advisors, Ranjan Patwardhan, Ravi Purushottam Agrawal, Rich Ravi Agrawal, Vikas Poddar",Dunzo is a hyper-local delivery app that connects users to the nearest delivery partner.,Late Stage Venture,Yes,$100M to $500M,457599088,USD,457599088,Late Stage Venture,19,"Krishtal Advisors, Ranjan Patwardhan",7,,"116,483"
Venture Round - Udacity,https://www.crunchbase.com/funding_round/udacity-series-unknown--80df8b32,"Artificial Intelligence (AI), E-Learning, EdTech, Education, Machine Learning, Robotics, Software, Training","Mountain View, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2021-08-27,Udacity,https://www.crunchbase.com/organization/udacity,https://www.udacity.com,,,,"Asas Capital, Ayori Selassie, Crimson Investment Fund, Empede Capital, SharesPro, Vershina Capital","Udacity develops an online learning platform offering programs in artificial intelligence, machine learning, and robotics sector.",,Yes,$100M to $500M,240000000,USD,240000000,,6,,6,,"116,491"
Grant - Clavis Studio,https://www.crunchbase.com/funding_round/clavis-studio-grant--88cdc8b0,"3D Technology, Artificial Intelligence (AI), Home Decor, Interior Design, Real Estate","Edmonton, Alberta, Canada, North America",Grant,,,,2023-02-22,Clavis Studio,https://www.crunchbase.com/organization/clavis-studio,https://clavisstudio.com/,,,,Google for Startups Accelerator Canada,Clavis Studio is an AI-driven 3D online platform for interior designing and creating a virtual model of home decoration.,,No,,,USD,,,2,Google for Startups Accelerator Canada,1,,"116,422"
Non Equity Assistance - ADAM Rehabilitation,https://www.crunchbase.com/funding_round/adam-rehabilitation-non-equity-assistance--735b4af5,"Medical Device, Rehabilitation","Florida, New York, United States, North America",Non-equity Assistance,,,,2023-02-21,ADAM Rehabilitation,https://www.crunchbase.com/organization/adam-rehabilitation,https://adamrehabilitation.com/?gclid=CjwKCAiAl9efBhAkEiwA4TorippyBw6aj-PPsOetBWEeRDtNohLsypO7cuob1Kpu6RewR0NnTGVqvBoCwcYQAvD_BwE,,,,FAU Tech Runway,ADAM Rehabilitation is the training services to people with full functional abilities or disabilities.,,No,,,USD,,,1,FAU Tech Runway,1,,"116,510"
Series A - Romco,https://www.crunchbase.com/funding_round/romco-series-a--e3e72617,"Industrial, Manufacturing, Precious Metals, Recycling","London, England, United Kingdom, Europe",Series A,6200000,USD,6200000,2022-03-02,Romco,https://www.crunchbase.com/organization/romco,https://romcometals.com,173800000,USD,173800000,,A clean-tech metals recycling company producing secondary materials where it's needed most — the emerging markets.,Early Stage Venture,Yes,,6200000,USD,6200000,Early Stage Venture,1,,,,"116,550"
Angel Round - fucimo,https://www.crunchbase.com/funding_round/fucimo-angel--250cad31,"Advertising, Marketing, Marketplace","Beaverton, Oregon, United States, North America",Angel,,,,2023-03-03,fucimo,https://www.crunchbase.com/organization/fucimo,https://fucimo.com/,,,,Emre Kenci,"Empowering advertising with our tech-driven marketplace.Democratizing the industry for brands, media owners and creators.",Seed,Yes,,,USD,,Seed,1,Emre Kenci,1,,"116,564"
