Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - My Damn Channel,https://www.crunchbase.com/funding_round/my-damn-channel-series-a--e20e3168,"Digital Entertainment, Media and Entertainment, Video","El Segundo, California, United States, North America",Series A,3200000,USD,3200000,2007-08-31,My Damn Channel,https://www.crunchbase.com/organization/my-damn-channel,http://mydamnchannel.com,,,,Okapi Venture Capital,"My Damn Channel is an entertainment studio and new media platform allowing artists to co-produce, distribute and monetize video content.",Early Stage Venture,Yes,$10M to $50M,8655804,USD,8655804,,4,Okapi Venture Capital,1,1,"231,390"
Grant - Prairie Aquatech,https://www.crunchbase.com/funding_round/prairie-aquatech-grant--c1c065a0,"AgTech, Animal Feed, Aquaculture, Manufacturing, Nutrition","Brookings, South Dakota, United States, North America",Grant,599999,USD,599999,2013-03-07,Prairie Aquatech,https://www.crunchbase.com/organization/prairie-aquatech,https://www.prairieaquatech.com,,,,National Science Foundation,Prairie Aquatech specializes in product manufacturing and development.,,No,$1M to $10M,2584206,USD,2584206,,2,National Science Foundation,1,,"231,392"
Venture Round - StudyBlue,https://www.crunchbase.com/funding_round/studyblue-series-unknown--8bd8cc8c,"Crowdsourcing, E-Learning, EdTech, Education","San Francisco, California, United States, North America",Venture - Series Unknown,1700000,USD,1700000,2014-06-27,StudyBlue,https://www.crunchbase.com/organization/studyblue,http://www.studyblue.com,,,,"Great Oaks Venture Capital, Wisconsin Alumni Research Foundation",StudyBlue is a mobile learning platform designed to help teachers teach and interact with their students.,,Yes,$1M to $10M,26253939,USD,26253939,M&A,8,,2,1,"231,393"
Convertible Note - BovControl,https://www.crunchbase.com/funding_round/bovcontrol-convertible-note--fb31d57a,"Agriculture, Analytics, Internet of Things, Livestock","Sunnyvale, California, United States, North America",Convertible Note,100000,USD,100000,2014-09-01,BovControl,https://www.crunchbase.com/organization/bovcontrol,http://www.bovcontrol.com/en,6000000,USD,6000000,Wayra,"BovControl is orchestrating the digitization of the Livestock Industry, from farmers to grocery stores, passing through processors.",,No,,2138191,USD,2138191,Seed,11,,1,,"231,394"
Series F - Tintri,https://www.crunchbase.com/funding_round/tintri-series-f--26d854a1,"Cloud Computing, Cloud Data Services, Data Center, Enterprise Software, Hardware","Mountain View, California, United States, North America",Series F,125000000,USD,125000000,2015-08-05,Tintri,https://www.crunchbase.com/organization/tintri,http://www.tintri.com,665000000,USD,665000000,"Insight Partners, Lightspeed Venture Partners, Menlo Ventures, New Enterprise Associates, Silver Lake Kraftwerk","Tintri is an IT company which provides products designed for enterprise cloud, virtual machines, and containers.",Late Stage Venture,Yes,$10M to $50M,260000000,USD,260000000,M&A,9,Silver Lake Kraftwerk,5,5,"231,395"
Seed Round - LION Tea,https://www.crunchbase.com/funding_round/lion-tea-seed--5a175516,"Consumer Goods, Food and Beverage","New York, New York, United States, North America",Seed,,,,2019-02-01,LION Tea,https://www.crunchbase.com/organization/lion-tea,https://www.liontea.com,,,,Haus Capital,LION Tea is a crafted using organic whole plant dandelions.,Seed,Yes,,,USD,,Seed,3,,1,,"231,397"
Grant - UCLA Engineering,https://www.crunchbase.com/funding_round/ucla-engineering-grant--bad1019a,"Education, Electronics, Software Engineering","Los Angeles, California, United States, North America",Grant,4000000,USD,4000000,2017-10-13,UCLA Engineering,https://www.crunchbase.com/organization/ucla-engineering,http://www.ee.ucla.edu,,,,,Browse around and you will learn about our pursuit of excellence in all aspects of the academic enterprise.,,No,,4000000,USD,4000000,,1,,,,"231,399"
Series A - ENYO Pharma,https://www.crunchbase.com/funding_round/enyo-pharma-series-a--2e185f13,"Biopharma, Biotechnology, Medical","Lyon, Rhone-Alpes, France, Europe",Series A,22000000,EUR,23905534,2016-01-03,ENYO Pharma,https://www.crunchbase.com/organization/enyo-pharma,http://www.enyopharma.com/,,,,Sofinnova Partners,"ENYO Pharma is a biopharmaceutical company based in Lyon, France.",Early Stage Venture,Yes,$1M to $10M,103498229,EUR,115951074,Late Stage Venture,4,Sofinnova Partners,1,,"231,400"
Private Equity Round - Toucazon,https://www.crunchbase.com/funding_round/toucazon-private-equity--ef263467,"Information Technology, Mobile Apps, Software","Serdivan, Sakarya, Turkey, Europe",Private Equity,150000,USD,150000,2019-11-08,Toucazon,https://www.crunchbase.com/organization/toucazon,https://toucazon.com,,,,,Information Technology Company,Private Equity,Yes,,150000,USD,150000,Private Equity,1,,,,"231,401"
Seed Round - Salamati Man,https://www.crunchbase.com/funding_round/salamati-man-seed--4a87e7de,Health Care,"Tehran, Tehran, Iran, Asia",Seed,,,,2022-10-24,Salamati Man,https://www.crunchbase.com/organization/salamati-man,https://salamatiman.ir,,,,,"Salamati Man is a nutritional consulting application that helps users track their calorie intake, exercise, and health goals.",Seed,Yes,,,USD,,Seed,1,,,,"231,402"
