Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Fieldwood Energy,https://www.crunchbase.com/funding_round/fieldwood-energy-series-unknown--c6d0d132,"Energy, Renewable Energy","Houston, Texas, United States, North America",Venture - Series Unknown,,,,2016-01-01,Fieldwood Energy,https://www.crunchbase.com/organization/fieldwood-energy,https://www.fieldwoodenergy.com,,,,,Fieldwood Energy acquires and develops conventional oil and gas assets in North America.,,Yes,$1M to $10M,,USD,,,3,,,,"574,000"
Seed Round - UZME,https://www.crunchbase.com/funding_round/uzme-seed--de3201b1,Food Delivery,"Torres Vedras, Lisboa, Portugal, Europe",Seed,100000,EUR,123384,2021-01-06,UZME,https://www.crunchbase.com/organization/uzme,https://myuzme.com/,,,,Portugal Ventures,UZME is an autonomous energy solutions provider,Seed,Yes,,100000,EUR,123384,Seed,1,,1,,"574,001"
Non Equity Assistance - Cocoa360,https://www.crunchbase.com/funding_round/cocoa360-non-equity-assistance--c662a78a,Education,"Accra, Greater Accra, Ghana, Africa",Non-equity Assistance,,,,2017-05-23,Cocoa360,https://www.crunchbase.com/organization/cocoa360,https://www.cocoa360.org,,,,MassChallenge,Cocoa360 transforms farming communities and facilitates access to education and healthcare.,,No,,,USD,,,1,,1,1,"574,003"
Seed Round - Won,https://www.crunchbase.com/funding_round/won-seed--dd9849c8,"Credit Cards, Financial Services, FinTech, Mobile Payments, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,350000000,KRW,322450,2012-11-22,Won,https://www.crunchbase.com/organization/won,http://www.smart-won.com/,,,,"Capstone Partners, Coolidge Corner Investment, DSC Investment",Won provides people to use their credit cards more easily on the mobile.,Seed,Yes,Less than $1M,350000000,KRW,322451,Seed,1,,3,,"574,004"
Venture Round - iCat,https://www.crunchbase.com/funding_round/icat-fd8f-series-unknown--1156d9d3,"E-Commerce, Electronics, Internet","Seattle, Washington, United States, North America",Venture - Series Unknown,19200000,USD,19200000,1997-08-05,iCat,https://www.crunchbase.com/organization/icat-fd8f,http://www.icat.com/,,,,"Actua Corporation, Bay Partners, CIBC, HarbourVest Partners, Invision Private Equity AG, Shea Ventures, TransCosmos",iCat delivers a complete and powerful electronic commerce solution for creating the best catalogs on the web.,,Yes,,19200000,USD,19200000,,1,CIBC,7,,"574,006"
Grant - Azitra,https://www.crunchbase.com/funding_round/azitra-grant--cbd3f9fd,"Alternative Medicine, Biotechnology, Consumer Goods, Health Care","Branford, Connecticut, United States, North America",Grant,500000,USD,500000,2018-09-13,Azitra,https://www.crunchbase.com/organization/azitra,http://www.azitrainc.com/,,,,U.S. Department of Defense,Azitra is a clinical-stage medical dermatology company developing microbiome-based novel therapeutics to treat skin conditions and diseases.,,No,$1M to $10M,42844700,USD,42844700,IPO,10,U.S. Department of Defense,1,,"574,007"
Venture Round - Autonomy,https://www.crunchbase.com/funding_round/autonomy-ffc8-series-unknown--340bbeae,"Automotive, Autonomous Vehicles, Blockchain, Cloud Infrastructure, Cryptocurrency, Cyber Security, Information Technology, Internet, Software","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2021-04-01,Autonomy,https://www.crunchbase.com/organization/autonomy-ffc8,https://www.AutonomyChain.com,,,,Bossanova Investimentos,Autonomy is building the blockchain secured internet for autonomous vehicle communications.,,Yes,,,USD,,,1,,1,,"574,008"
Series B - OM1,https://www.crunchbase.com/funding_round/om1-series-b--a1e14d2a,"Big Data, Health Care, Information Technology, Medical, Precision Medicine","Boston, Massachusetts, United States, North America",Series B,20999997,USD,20999997,2018-05-22,OM1,https://www.crunchbase.com/organization/om1,http://www.om1.com,,,,"7wire Ventures, General Catalyst, Polaris Partners",OM1 is a healthcare technology company that leverages real-world clinical data for medical research and personalized medicine.,Early Stage Venture,Yes,$1M to $10M,170999997,USD,170999997,Late Stage Venture,4,Polaris Partners,3,2,"574,009"
Series B - Hokodo,https://www.crunchbase.com/funding_round/hokodo-series-b--2b4e1134,"B2B, E-Commerce, Financial Services, FinTech, Payments","London, England, United Kingdom, Europe",Series B,40000000,USD,40000000,2022-06-23,Hokodo,https://www.crunchbase.com/organization/hokodo,https://www.hokodo.co,,,,"Alma Mundi Ventures, Anthemis, Korelya Capital, Mosaic Ventures, Notion Capital, Opera Tech Ventures","Hokodo is a provider of buy now, pay later solutions for e-commerce and B2B merchants.",Early Stage Venture,Yes,$1M to $10M,56887331,USD,56887331,Early Stage Venture,5,Notion Capital,6,5,"574,010"
Private Equity Round - Anchor Investments,https://www.crunchbase.com/funding_round/anchor-investments-private-equity--d9d6ccbe,Manufacturing,"Southlake, Texas, United States, North America",Private Equity,,,,2018-09-20,Anchor Investments,https://www.crunchbase.com/organization/anchor-investments,http://www.anchor-investments.com,,,,,Anchor Investments is a family office with a specialization in manufacturing and metal fabrication.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,,,"574,011"
