Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Silicon Therapeutics,https://www.crunchbase.com/funding_round/silicon-therapeutics-series-unknown--d9e456b2,"Biotechnology, Health Care, Pharmaceutical","Boston, Massachusetts, United States, North America",Venture - Series Unknown,6249498,USD,6249498,2016-10-31,Silicon Therapeutics,https://www.crunchbase.com/organization/silicon-therapeutics,http://www.silicontx.com/,,,,,"Silicon Therapeutics is a fully integrated drug design, research, and development company.",,Yes,Less than $1M,6249498,USD,6249498,M&A,1,,,,"467,207"
Grant - eco4cloud,https://www.crunchbase.com/funding_round/eco4cloud-grant--9481646c,"Cloud Computing, Data Center, Energy Efficiency, Software","Rende, Calabria, Italy, Europe",Grant,,,,2016-03-08,eco4cloud,https://www.crunchbase.com/organization/eco4cloud,http://www.eco4cloud.com,,,,,Eco4Cloud offers an innovative solution to modernize the data centers and exploit the potentialities of cloud computing.,,No,,3647209,EUR,4492591,,6,,,,"467,264"
Series A - Investree,https://www.crunchbase.com/funding_round/investree-series-a--dadfbb3c,"B2B, Financial Services, FinTech, Lending, Marketplace","Jakarta, Jakarta Raya, Indonesia, Asia",Series A,,,,2016-06-01,Investree,https://www.crunchbase.com/organization/investree,https://www.investree.id,,,,Kejora Capital,Investree is a financial technology company that provides a B2B marketplace lending platform for SMEs.,Early Stage Venture,Yes,$10M to $50M,265296906,USD,265296906,Late Stage Venture,7,Kejora Capital,1,1,"467,270"
Series A - PROFI DRIVER,https://www.crunchbase.com/funding_round/profi-driver-series-a--0db27254,"Business Travel, Events, Tourism, Transportation, Travel","Paris, Ile-de-France, France, Europe",Series A,91800,EUR,96808,2023-01-03,PROFI DRIVER,https://www.crunchbase.com/organization/profi-driver,https://www.profi-driver.com/,,,,,PROFI DRIVER connects thousands of passengers with a vast network of licensed and insured professional chauffeurs.,Early Stage Venture,Yes,,126800,EUR,137512,Early Stage Venture,4,,,,"467,271"
Seed Round - Bringit Technologies,https://www.crunchbase.com/funding_round/bringit-technologies-seed--3b1288d2,"Hospitality, Logistics, Supply Chain Management, Tourism, Travel","Miami, Florida, United States, North America",Seed,1000000,USD,1000000,2019-07-01,Bringit Technologies,https://www.crunchbase.com/organization/bringit-technologies,https://bringit.cool,12500000,USD,12500000,,BringIt is an on-demand luggage concierge that allow travelers to get to or from the airport without their heavy luggage slowing them down.,Seed,Yes,,2800000,USD,2800000,Seed,2,,,,"467,277"
Debt Financing - Frank Innovations,https://www.crunchbase.com/funding_round/frank-innovations-debt-financing--3603e353,Automotive,"Ardmore, Pennsylvania, United States, North America",Debt Financing,40000000,USD,40000000,2021-09-29,Frank Innovations,https://www.crunchbase.com/organization/frank-innovations,https://www.frankinnovationsinc.com/,,,,Hudson Cove Capital,Frank Innovations is a developer of SAAS products designed to streamline used car acquisition for independent car dealers.,,No,,52831861,USD,52831861,,5,,1,,"467,323"
Grant - JuiceDefined,https://www.crunchbase.com/funding_round/juicedefined-grant--c667391b,"Health Care, Wellness","Opa Locka, Florida, United States, North America",Grant,20000,USD,20000,2022-08-29,JuiceDefined,https://www.crunchbase.com/organization/juicedefined,https://thejuicedefined.com,,,,Black Girl Magic,"JuiceDefined provides a community-based, all-encompassing approach to wellbeing, assisting in the creation of access to healthy options.",,No,$1M to $10M,20000,USD,20000,,1,Black Girl Magic,1,,"467,325"
Venture Round - CRX Markets AG,https://www.crunchbase.com/funding_round/crx-markets-series-unknown--d3f68d2b,"Analytics, Finance, Financial Services, FinTech, Marketplace","Munich, Bayern, Germany, Europe",Venture - Series Unknown,6000000,EUR,6651434,2019-08-28,CRX Markets AG,https://www.crunchbase.com/organization/crx-markets,http://www.crxmarkets.com/,59000000,EUR,65405776,,CRX Markets is Europe’s leading marketplace for working capital financing.,,Yes,,6000000,EUR,6651435,,4,,,,"467,333"
Venture Round - WizWe,https://www.crunchbase.com/funding_round/wizwe-series-unknown--5f4b264f,"Cloud Storage, Internet, Internet of Things","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,102718000,JPY,939509,2019-12-13,WizWe,https://www.crunchbase.com/organization/wizwe,https://wizwe.co.jp/,,,,"Mobile Internet Capital, Nippon Venture Capital, Shinsei Bank","WizWe operate a platform to improve learning habits by supporting language areas with technology, such as Wiz Heart.",,Yes,$10M to $50M,102718000,JPY,939510,Late Stage Venture,3,,3,,"467,340"
Seed Round - Teach n Learn,https://www.crunchbase.com/funding_round/teach-n-learn-pte-ltd-seed--8c2883be,"EdTech, Education, Marketplace","Singapore, Central Region, Singapore, Asia",Seed,450000,USD,450000,2018-08-01,Teach n Learn,https://www.crunchbase.com/organization/teach-n-learn-pte-ltd,https://www.teachnlearn.io,,,,,Teach n Learn is an Online Education Marketplace with interactive online lessons.,Seed,Yes,Less than $1M,750000,USD,750000,Seed,2,,,,"467,361"
