Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Lockheed Martin,https://www.crunchbase.com/funding_round/lockheed-martin-grant--3c0ea037,"Aerospace, Cyber Security, Machinery Manufacturing, Military, National Security, Remote Sensing, Security","Bethesda, Maryland, United States, North America",Grant,540000,USD,540000,1997-03-27,Lockheed Martin,https://www.crunchbase.com/organization/lockheed-martin,http://www.lockheedmartin.com,,,,NYSERDA,"Lockheed Martin is a global security and aerospace company specialized in advanced technology systems, products and services.",,No,$10B+,62016440,USD,62016440,IPO,5,,1,,"256,921"
Seed Round - Picnic,https://www.crunchbase.com/funding_round/picnic-vivid-robotics-seed--826b6345,"Food Processing, Industrial Automation, Robotics, Software","Seattle, Washington, United States, North America",Seed,1499998,USD,1499998,2017-01-06,Picnic,https://www.crunchbase.com/organization/picnic-vivid-robotics,https://www.hellopicnic.com,,,,"Alliance of Angels, Draper Associates, Vulcan Capital",Picnic is a developer of robotic food system designed to automate the pizza-making process.,Seed,Yes,$1M to $10M,52182518,USD,52182518,,13,,3,1,"256,942"
Venture Round - Serve Automation,https://www.crunchbase.com/funding_round/serve-automation-series-unknown--f166752a,"Food and Beverage, Food Delivery, Restaurants","Los Angeles, California, United States, North America",Venture - Series Unknown,6999999,USD,6999999,2020-08-31,Serve Automation,https://www.crunchbase.com/organization/serve-automation,https://serveautomation.com,,,,,Serve Automation is changing the way your favorite food gets delivered.,,Yes,$1M to $10M,6999999,USD,6999999,,1,,,,"257,137"
Seed Round - Julie Desk,https://www.crunchbase.com/funding_round/julie-desk-seed--29588c9f,"Artificial Intelligence (AI), Collaboration, Email, Machine Learning, Scheduling, Virtual Assistant","Paris, Ile-de-France, France, Europe",Seed,200000,EUR,225556,2015-06-15,Julie Desk,https://www.crunchbase.com/organization/julie-desk,https://www.juliedesk.com/,,,,,Julie Desk is a virtual assistant that uses artificial intelligence to schedule meetings and appointments of a user.,Seed,Yes,,3300000,EUR,3688719,,4,,,,"257,138"
Seed Round - GoElis,https://www.crunchbase.com/funding_round/goelis-seed--ac714834,Sports,"Vienna, Wien, Austria, Europe",Seed,,,,2018-06-01,GoElis,https://www.crunchbase.com/organization/goelis,https://goelis.com,,,,5starts,GoElis helps amateur sport tournament organizers hold awesome tournaments.,Seed,Yes,,,USD,,Seed,1,5starts,1,,"257,143"
"Grant - University of California, San Francisco",https://www.crunchbase.com/funding_round/university-of-california-san-francisco-grant--13911347,"Association, Biotechnology, Education, Medical, Pharmaceutical","San Francisco, California, United States, North America",Grant,9450000,USD,9450000,2013-12-09,"University of California, San Francisco",https://www.crunchbase.com/organization/university-of-california-san-francisco,http://www.ucsf.edu,,,,U.S. Department of Defense,Director of the Lab for Advanced Cytometry (LAC) and the Sony Biotechnology Center at UCSF in the Department of Laboratory Medicine,,No,$1B to $10B,40554052,USD,40554052,,8,,1,,"257,168"
Seed Round - MedTrans Go,https://www.crunchbase.com/funding_round/medtrans-go-seed--fd4fbff1,"Health Care, Medical, Software","Atlanta, Georgia, United States, North America",Seed,1523292,USD,1523292,2021-12-23,MedTrans Go,https://www.crunchbase.com/organization/medtrans-go,https://www.medtransgo.com/,,,,Morgan Stanley,MedTrans Go is a B2B healthcare appointment optimization system solving the $150B problems of medical appointment cancellations.,Seed,Yes,$1M to $10M,4494295,USD,4494295,,3,Morgan Stanley,1,,"257,177"
Pre Seed Round - Happy V,https://www.crunchbase.com/funding_round/happy-v-pre-seed--1ab18f90,"Health Care, Nutraceutical, Personal Health, Wellness","Miami, Florida, United States, North America",Pre-Seed,,,,2018-04-20,Happy V,https://www.crunchbase.com/organization/happy-v,https://happyv.com/,,,,,"Happy V is a vertically integrated wellness company creating natural, drug-free solutions for vaginal health.",Seed,Yes,,,USD,,Seed,1,,,,"257,197"
Series A - Bivarus,https://www.crunchbase.com/funding_round/bivarus-series-a--ec3fdf38,"Analytics, Health Care","Durham, North Carolina, United States, North America",Series A,2000000,USD,2000000,2016-03-23,Bivarus,https://www.crunchbase.com/organization/bivarus,http://bivarus.com,,,,"Boston Millennia Partners, Excelerate Health Ventures, Hatteras Venture Partners, NueCura Partners, LLC",Bivarus illuminates insights healthcare leaders need to quickly improve their patient experience.,Early Stage Venture,Yes,$1M to $10M,7375000,USD,7375000,M&A,4,"Excelerate Health Ventures, Hatteras Venture Partners",4,3,"257,209"
Series E - Salsify,https://www.crunchbase.com/funding_round/salsify-series-e--cce1a82c,"Analytics, Cloud Computing, E-Commerce, Management Information Systems, Software","Boston, Massachusetts, United States, North America",Series E,155000000,USD,155000000,2020-09-23,Salsify,https://www.crunchbase.com/organization/salsify,http://salsify.com,,,,"Greenspring Associates, Matrix, Underscore VC, Venrock, Warburg Pincus","Salsify helps brands by providing tools to track and analyze inventories, presentation, and sales of goods on digital shelves.",Late Stage Venture,Yes,$100M to $500M,452600000,USD,452600000,,7,Warburg Pincus,5,6,"257,217"
Venture Round - Blueday,https://www.crunchbase.com/funding_round/blueday-series-unknown--f92e2525,"Enterprise Software, Retail, Retail Technology, SaaS, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2018-01-30,Blueday,https://www.crunchbase.com/organization/blueday,https://www.blueday.com/,,,,Radian Capital,"Blueday’s SaaS solution offers retailers a centralized suite of data-driven tools that help finance, operations and in-store management.",,Yes,Less than $1M,6000000,USD,6000000,M&A,1,Radian Capital,1,1,"257,218"
Seed Round - Hotbounty,https://www.crunchbase.com/funding_round/hotbounty-seed--43b7b304,"Advertising, Internet, Marketing, Marketplace","Selangor, Selangor, Malaysia, Asia",Seed,35000,MYR,8181,2015-11-01,Hotbounty,https://www.crunchbase.com/organization/hotbounty,http://www.hotbounty.com,,,,,Hotbounty is an online marketplace platform that channel the potential of business contact contacts from social media.,Seed,Yes,,35000,MYR,8182,Seed,1,,,,"257,233"
Private Equity Round - Kraken Oil & Gas,https://www.crunchbase.com/funding_round/kraken-oil-gas-private-equity--c097af9b,"Energy, Oil and Gas","Houston, Texas, United States, North America",Private Equity,,,,2020-12-17,Kraken Oil & Gas,https://www.crunchbase.com/organization/kraken-oil-gas,http://krakenoil.com/,,,,Kayne Anderson Capital Advisors,Kraken Oil & Gas is a private equity-backed exploration and production company.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,Kayne Anderson Capital Advisors,1,1,"257,234"
Seed Round - Onaria Technologies,https://www.crunchbase.com/funding_round/onaria-technologies-seed--edc8415c,"Artificial Intelligence (AI), Computer, Machine Learning, Software","London, England, United Kingdom, Europe",Seed,15000,GBP,21638,2016-02-01,Onaria Technologies,https://www.crunchbase.com/organization/onaria-technologies,http://onariatech.com,,,,Bethnal Green Ventures,Onaria empower people with the digital tools they need to take control and optimise their health everyday.,Seed,Yes,,15000,GBP,21638,Seed,2,,1,,"257,254"
