Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Sentry Wireless,https://www.crunchbase.com/funding_round/sentry-wireless-seed--6e4c136c,"Mobile, Security, Web Development, Wireless","Dublin, Dublin, Ireland, Europe",Seed,750000,EUR,1102404,2007-12-01,Sentry Wireless,https://www.crunchbase.com/organization/sentry-wireless,http://www.sentrywireless.com,,,,Enterprise Ireland,Sentry Wireless is a United States-based wireless mobile company developing mobile security solutions.,Seed,Yes,,750000,EUR,1102405,M&A,1,,1,,"169,716"
Debt Financing - Quantum Systems,https://www.crunchbase.com/funding_round/quantum-systems-debt-financing--8dc97beb,"Aerospace, Agriculture, Mapping Services, Robotics","Gilching, Bayern, Germany, Europe",Debt Financing,,,,2022-06-08,Quantum Systems,https://www.crunchbase.com/organization/quantum-systems,https://www.quantum-systems.com/,,,,,"Unmanned aerial systems, drones, UAV",,No,Less than $1M,166614172,USD,166614172,Early Stage Venture,8,,,,"169,236"
Seed Round - inflo.Ai,https://www.crunchbase.com/funding_round/sportr-seed--b2933982,"Artificial Intelligence (AI), Digital Media, Machine Learning, Publishing, SaaS, Software","London, England, United Kingdom, Europe",Seed,350000,USD,350000,2017-07-21,inflo.Ai,https://www.crunchbase.com/organization/sportr,http://www.inflo.ai,,,,"Ben Joseph, Richard J. Tufft, Robert Braithwaite","inflo.Ai is a London-based software company building proprietary AI technology to make content creation simple, fast and affordable.",Seed,Yes,Less than $1M,1464486,USD,1464486,Seed,4,,3,,"169,264"
Venture Round - Lorenzi,https://www.crunchbase.com/funding_round/lorenzi-series-unknown--b36e03f2,"Industrial, Manufacturing, Shoes","Vigonza, Veneto, Italy, Europe",Venture - Series Unknown,,,,2021-01-01,Lorenzi,https://www.crunchbase.com/organization/lorenzi,https://www.lorenzinet.com/en/,,,,Bravo invest,Lorenzi is a supplier of microfibre with the brand name Lyliane for leather goods and footwear.,,Yes,,,USD,,M&A,1,,1,,"169,325"
Seed Round - Lifestyle Social,https://www.crunchbase.com/funding_round/lifestyle-social-seed--8d2887b6,"Cloud Infrastructure, Personal Health, SaaS","Denver, Colorado, United States, North America",Seed,,,,2016-05-12,Lifestyle Social,https://www.crunchbase.com/organization/lifestyle-social,http://www.lifestylesocial.com,,,,Boomtown Accelerators,"Lifestyle Social is the continuing vision of a team of personal trainers, nutritionists, scientists, physicians.",Seed,Yes,,,USD,,Seed,1,,1,,"169,348"
Convertible Note - Connect,https://www.crunchbase.com/funding_round/connect-com-convertible-note--dbc8cb4c,"Local, Messaging, Mobile, Social, Software","San Francisco, California, United States, North America",Convertible Note,2800000,USD,2800000,2014-06-13,Connect,https://www.crunchbase.com/organization/connect-com,http://www.connect.com,,,,"Brad Feld, Eric Tilenius, Jason Seats, LAUNCH, Marc Bell Ventures, Salim Mitha, The Syndicate.com",Connect is a location-powered messaging app that brings together friends from your phone and social media.,,No,,16000000,USD,16000000,Early Stage Venture,5,LAUNCH,7,1,"169,382"
Debt Financing - SpendMend,https://www.crunchbase.com/funding_round/spendmend-debt-financing--6c15622a,"Health Care, Information Technology","Grand Rapids, Michigan, United States, North America",Debt Financing,55000000,USD,55000000,2020-10-08,SpendMend,https://www.crunchbase.com/organization/spendmend,http://spendmend.com,,,,Oxford Finance LLC,SpendMend is a healthcare organizations nationwide discover the full impact of financial leakage upon their organization.,,No,$1M to $10M,55000000,USD,55000000,M&A,3,Oxford Finance LLC,1,1,"169,391"
Series A - Indi Molecular,https://www.crunchbase.com/funding_round/indi-molecular-series-a--fb361146,"Biotechnology, Health Care, Health Diagnostics","Culver City, California, United States, North America",Series A,11500000,USD,11500000,2017-06-29,Indi Molecular,https://www.crunchbase.com/organization/indi-molecular,http://indimolecular.com/,,,,"Asset Management Ventures (AMV), Legend Capital, M Ventures, SABEY",Indi Molecular is an emerging life sciences company that is developing a synthetic class of diagnostic and therapeutic.,Early Stage Venture,Yes,$1M to $10M,13300000,USD,13300000,Early Stage Venture,3,M Ventures,4,2,"169,400"
Venture Round - Biryani Blues,https://www.crunchbase.com/funding_round/biryani-blues-series-unknown--8136848d,"Food and Beverage, Food Delivery, Restaurants","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,,,,2016-06-29,Biryani Blues,https://www.crunchbase.com/organization/biryani-blues,http://www.biryaniblues.com/,,,,Carpediem Capital,Hyderabadi Cuisine Restaurant / Takeaway / Home Delivery,,Yes,,,USD,,,3,Carpediem Capital,1,,"169,415"
Seed Round - Bouldin Creek Holdings,https://www.crunchbase.com/funding_round/bouldin-creek-holdings-seed--0a2e6544,"Craft Beer, Distillery, Wine And Spirits","Austin, Texas, United States, North America",Seed,894654,USD,894654,2014-11-17,Bouldin Creek Holdings,https://www.crunchbase.com/organization/bouldin-creek-holdings,,,,,,Bouldin Creek is a craft distillery that produces a variety of spirits.,Seed,Yes,,20874900,USD,20874900,,5,,,,"169,417"
Seed Round - Edge Intelligence Software,https://www.crunchbase.com/funding_round/justone-database-inc-seed--962a6b36,"Analytics, Big Data, Developer Platform, Internet of Things, Machine Learning, Software","Boston, Massachusetts, United States, North America",Seed,,,,2014-12-01,Edge Intelligence Software,https://www.crunchbase.com/organization/justone-database-inc,https://www.edgeintelligence.com/,,,,Palapa Ventures,Edge Intelligence has developed a distributed analytics platform built for edge computing and hybrid cloud environments. ,Seed,Yes,$1M to $10M,6650000,USD,6650000,M&A,6,,1,1,"169,490"
Grant - Servixer LLC,https://www.crunchbase.com/funding_round/consumer-report-grant--e66ba11e,"Association, Consumer, Customer Service, Non Profit","Sheridan, Wyoming, United States, North America",Grant,6000000,USD,6000000,2019-06-06,Servixer LLC,https://www.crunchbase.com/organization/consumer-report,https://servixer.com/,,,,Craig Newmark Philanthropies,Servixer is an all-in-one business support platform based in the United States. We want to uplift our clients,,No,Less than $1M,7500000,USD,7500000,,2,Craig Newmark Philanthropies,1,,"169,513"
Series B - Mezmo,https://www.crunchbase.com/funding_round/logdna-series-b--9fcb7a13,"Cloud Computing, Enterprise Software, Infrastructure, Management Information Systems","San Jose, California, United States, North America",Series B,25000000,USD,25000000,2018-12-11,Mezmo,https://www.crunchbase.com/organization/logdna,https://mezmo.com,,,,"Emergence, Initialized Capital, Providence Equity Partners, Tom Williams, Y Combinator","Mezmo, formerly LogDNA, is an observability platform to manage and take action on your data.",Early Stage Venture,Yes,$1M to $10M,108420000,USD,108420000,Late Stage Venture,8,Emergence,5,1,"169,520"
Series A - 8Trip,https://www.crunchbase.com/funding_round/8trip-series-a--806ca00c,"Adventure Travel, B2B, Business Intelligence, E-Commerce, Tourism, Travel","Singapore, Central Region, Singapore, Asia",Series A,150000000,CNY,24553337,2013-11-12,8Trip,https://www.crunchbase.com/organization/8trip,http://www.888ly.cn,,,,"SBCVC, Vision Knight Capital",8Trip is a China-based online travel service offering a platform that connects travel agencies with service providers.,Early Stage Venture,Yes,$50M to $100M,144282714,USD,144282714,Late Stage Venture,3,"SBCVC, Vision Knight Capital",2,,"169,529"
