Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Cybrexa Therapeutics,https://www.crunchbase.com/funding_round/cybrexa-therapeutics-debt-financing--cbe342cd,"Biotechnology, Pharmaceutical, Therapeutics","New Haven, Connecticut, United States, North America",Debt Financing,,,,2018-03-02,Cybrexa Therapeutics,https://www.crunchbase.com/organization/cybrexa-therapeutics,https://cybrexa.com,,,,Advantage Capital,Cybrexa Therapeutics is a cancer therapeutics company developing a new class of small molecule DNA repair.,,No,$1M to $10M,44400000,USD,44400000,Early Stage Venture,5,,1,,"175,840"
Debt Financing - Reap,https://www.crunchbase.com/funding_round/reap-debt-financing--cb9f89c6,"Credit, Finance, Financial Services, FinTech, Payments, Software","Hong Kong, Hong Kong Island, Hong Kong, Asia",Debt Financing,,,,2022-10-26,Reap,https://www.crunchbase.com/organization/reap,https://www.reap.global,,,,,Reap is a financial platform that enables access and financial connectivity through innovation for companies of all sizes.,,No,,46000000,USD,46000000,Early Stage Venture,4,,,,"175,843"
Debt Financing - Mosaic,https://www.crunchbase.com/funding_round/solar-mosaic-debt-financing--04902a82,"Clean Energy, Crowdfunding, Energy, Finance, Home Improvement, Solar","Oakland, California, United States, North America",Debt Financing,200000000,USD,200000000,2016-04-27,Mosaic,https://www.crunchbase.com/organization/solar-mosaic,https://joinmosaic.com/,,,,"DZ BANK, Green Bank",Mosaic is a residential solar lending platform that enables thousands of people to profit from the benefits of clean energy.,,No,$1B to $10B,489220772,USD,489220772,Private Equity,14,,2,,"175,846"
Seed Round - GigXR,https://www.crunchbase.com/funding_round/gigxr-seed--47bb8735,"Computer, Health Care, SaaS, Software","Los Angeles, California, United States, North America",Seed,3500000,USD,3500000,2019-12-18,GigXR,https://www.crunchbase.com/organization/gigxr,https://www.gigxr.com/,,,,,"GIGXR is a SaaS startup that uses mixed reality to drive training outcomes in healthcare, helping to save lives and costs globally.",Seed,Yes,,3500000,USD,3500000,,2,,,,"175,853"
Seed Round - Voxpopme,https://www.crunchbase.com/funding_round/voxpopme-seed--fac152c2,"Analytics, Enterprise Software, Market Research, SaaS, Video","Park City, Utah, United States, North America",Seed,202450,USD,202450,2013-05-15,Voxpopme,https://www.crunchbase.com/organization/voxpopme,https://site.voxpopme.com/,,,,Dave Carruthers,"Voxpopme is the world’s #1 video insight solution. We build great brands, products, and experiences with agile video feedback.",Seed,Yes,$1M to $10M,16541829,USD,16541829,Early Stage Venture,13,,1,,"175,876"
Series A - Sennari,https://www.crunchbase.com/funding_round/sennari-series-a--6b26a16b,"Gaming, Mobile Apps, Software","Los Angeles, California, United States, North America",Series A,2000000,USD,2000000,2005-05-10,Sennari,https://www.crunchbase.com/organization/sennari,,,,,"Blacksmith Capital, Novak Biddle Venture Partners",Sennari provides mobile application development and gaming solutions for carriers and handset makers.,Early Stage Venture,Yes,,17000000,USD,17000000,M&A,3,"Blacksmith Capital, Novak Biddle Venture Partners",2,,"175,925"
Seed Round - Sojo,https://www.crunchbase.com/funding_round/sojo-seed--7ccb10aa,"E-Learning, Social, Social Entrepreneurship","Toronto, Ontario, Canada, North America",Seed,,,,2016-02-17,Sojo,https://www.crunchbase.com/organization/sojo,https://mysojo.co/,,,,Ontario Centres of Excellence,SoJo is a social entrepreneurship is the future of business and with the right tools and support.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"176,103"
Pre Seed Round - Vulkan Mag,https://www.crunchbase.com/funding_round/vulkan-mag-pre-seed--7a13d04e,"Digital Media, Fashion, Lifestyle, Media and Entertainment","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2016-01-01,Vulkan Mag,https://www.crunchbase.com/organization/vulkan-mag,https://vulkanmagazine.com/,,,,Fashion Zone,Vulkan Magazine is a distinguished media outlet.,Seed,Yes,,,USD,,Seed,1,,1,,"176,104"
Seed Round - Roboost,https://www.crunchbase.com/funding_round/tayar-seed--3465d41f,"Customer Service, Delivery Service, Machine Learning, Railroad, Software, Transportation","Cairo, Al Qahirah, Egypt, Africa",Seed,701000,USD,701000,2022-10-12,Roboost,https://www.crunchbase.com/organization/tayar,https://roboost.app/,,,,"AUC Angels, Falak Startups, Flat6Labs",Roboost is a fleet management software that uses AI to automate and optimize the home delivery operations for businesses.,Seed,Yes,,3701000,USD,3701000,Seed,3,,3,2,"176,200"
Post-IPO Equity - Thunder Mountain Gold,https://www.crunchbase.com/funding_round/thunder-mountain-gold-post-ipo-equity--f52d382b,"Mineral, Mining, Precious Metals","Boise, Idaho, United States, North America",Post-IPO Equity,357000,USD,357000,2018-02-22,Thunder Mountain Gold,https://www.crunchbase.com/organization/thunder-mountain-gold,https://www.thundermountaingold.com/,,,,,Thunder Mountain Gold is an exploration company that focus on the generation of precious and base metal projects.,,Yes,$1M to $10M,357000,USD,357000,IPO,1,,,,"176,221"
