Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - MJ Freeway,https://www.crunchbase.com/funding_round/mj-freeway-series-b--856a5c13,"Cannabis, Information Services, Information Technology, Manufacturing, Software","Denver, Colorado, United States, North America",Series B,3000000,USD,3000000,2017-04-21,MJ Freeway,https://www.crunchbase.com/organization/mj-freeway,,,,,"Roger McNamee, Tao Capital Partners","Mj Freeway offers a cloud-based, seed-to-sale, cannabis compliance software for marijuana businesses.",Early Stage Venture,Yes,$10M to $50M,21000000,USD,21000000,M&A,3,,2,,"357,022"
Secondary Market - Getaround,https://www.crunchbase.com/funding_round/getaround-secondary-market--be8cf05b,"Car Sharing, Marketplace, Peer to Peer, Transportation","San Francisco, California, United States, North America",Secondary Market,,,,2018-04-19,Getaround,https://www.crunchbase.com/organization/getaround,https://www.getaround.com,,,,G Squared,Getaround is a peer-to-peer car sharing marketplace that enables car owners to rent out their cars.,,No,$10M to $50M,763024999,USD,763024999,IPO,19,,1,,"357,057"
Seed Round - Tini Garments,https://www.crunchbase.com/funding_round/tini-garments-seed--55fc248a,"Fashion, Retail","Stockholm, Stockholms Lan, Sweden, Europe",Seed,2000000,SEK,230145,2021-08-24,Tini Garments,https://www.crunchbase.com/organization/tini-garments,https://tini.se/,,,,Almi Invest,Tini Garments is a fashion brand offering sustainable tailor-made garments made on demand.,Seed,Yes,,2000000,SEK,230145,Seed,1,Almi Invest,1,1,"357,094"
Funding Round - Greendrones,https://www.crunchbase.com/funding_round/greendrones-undisclosed--0e44e3b5,"AgTech, Robotics","Zwierzyniec, Lubelskie, Poland, Europe",Funding Round,10000,USD,10000,2019-05-11,Greendrones,https://www.crunchbase.com/organization/greendrones,http://www.greendrones.pl/,,,,,Greendrones provides agriculture-related services intended for rational and sustainable management of environmental resources.,,Yes,,10000,USD,10000,,1,,,,"357,099"
Venture Round - Finding Rover,https://www.crunchbase.com/funding_round/finding-rover-series-unknown--94641ac0,"Apps, Pet, Search Engine","Byron, California, United States, North America",Venture - Series Unknown,2039525,USD,2039525,2014-03-26,Finding Rover,https://www.crunchbase.com/organization/finding-rover,http://findingrover.com,,,,,Millions of dogs are lost every year; only a small percentage ever return home. Their goal is to rescue every lost dog. If you see a lost,,Yes,Less than $1M,2039525,USD,2039525,,1,,,,"357,104"
Post-IPO Debt - 22nd Century Group,https://www.crunchbase.com/funding_round/22nd-century-group-post-ipo-debt--1768b7e0,"Biotechnology, Health Care, Health Diagnostics","Clarence, New York, United States, North America",Post-IPO Debt,1926250,USD,1926250,2011-12-27,22nd Century Group,https://www.crunchbase.com/organization/22nd-century-group,http://www.xxiicentury.com,,,,,22nd Century Group is a plant biotechnology company developing tobacco harm reduction and smoking cessation products.,,No,$1M to $10M,170937750,USD,170937750,IPO,11,,,,"357,126"
Seed Round - YNew,https://www.crunchbase.com/funding_round/ynew-seed--35b9cf65,"E-Commerce, Electronics","Hyderabad, Andhra Pradesh, India, Asia",Seed,254000,USD,254000,2014-11-19,YNew,https://www.crunchbase.com/organization/ynew,http://ynew.in,,,,Brand Capital,YNew is an e-commerce platform that enables users to purchase and sell used and refurbished electronic goods.,Seed,Yes,$1M to $10M,254000,USD,254000,Seed,1,,1,,"357,131"
Seed Round - EAT Anytime,https://www.crunchbase.com/funding_round/eat-any-time-seed--75628ac8,"Food and Beverage, Nutrition, Snack Food","Mumbai, Maharashtra, India, Asia",Seed,500000,USD,500000,2018-06-30,EAT Anytime,https://www.crunchbase.com/organization/eat-any-time,https://www.eatanytime.in/,,,,Sprout Venture Partners,EAT Anytime is a healthy snacks company.,Seed,Yes,Less than $1M,1014000,USD,1014000,Seed,2,Sprout Venture Partners,1,,"356,811"
Debt Financing - Avanti Finance,https://www.crunchbase.com/funding_round/avanti-finance-debt-financing--44eb7878,"Finance, Financial Services","Bengaluru, Karnataka, India, Asia",Debt Financing,,,,2021-04-07,Avanti Finance,https://www.crunchbase.com/organization/avanti-finance,https://avantifinance.in/,,,,"Bill & Melinda Gates Foundation, Nomura, NRJN Trust, Oikocredit International, Pratul Shroff",Avanti Finance lends relatively large but trust-based loans without formal credit footprint.,,No,,67027638,USD,67027638,Early Stage Venture,5,,5,2,"356,815"
Series A - Bosonic,https://www.crunchbase.com/funding_round/otc-exchange-network-otcxn-series-a--8fdc75ef,"Finance, Financial Services, FinTech, Information Technology","San Francisco, California, United States, North America",Series A,3000000,USD,3000000,2016-09-29,Bosonic,https://www.crunchbase.com/organization/otc-exchange-network-otcxn,http://www.otcxn.com/,,,,,Bosonic operates as a capital markets infrastructure company.,Early Stage Venture,Yes,$1M to $10M,13500000,USD,13500000,Early Stage Venture,2,,,,"356,821"
Post-IPO Equity - IsoEnergy,https://www.crunchbase.com/funding_round/isoenergy-post-ipo-equity--a8480b9e,Mining,"Vancouver, British Columbia, Canada, North America",Post-IPO Equity,4000000,USD,4000000,2020-08-11,IsoEnergy,https://www.crunchbase.com/organization/isoenergy,http://www.isoenergy.ca/,,,,,IsoEnergy is a well-funded uranium exploration and development company.,,Yes,$10M to $50M,79215391,USD,79215391,IPO,9,,,,"356,833"
Pre Seed Round - GMTM,https://www.crunchbase.com/funding_round/gmtm-pre-seed--777e9f5b,"Mobile Apps, Search Engine, Social Network, Sports","Orlando, Florida, United States, North America",Pre-Seed,,,,2021-10-01,GMTM,https://www.crunchbase.com/organization/gmtm,https://gmtm.com,,,,"LAUNCH, The Syndicate.com","GMTM is a web and mobile platform that connects athletes, fans, and college programs.",Seed,Yes,,,USD,,Seed,3,,2,1,"356,860"
