Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Lifespan,https://www.crunchbase.com/funding_round/lifespan-2-series-unknown--b9a47dde,"Health Care, Wellness","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2013-02-01,Lifespan,https://www.crunchbase.com/organization/lifespan-2,http://www.lifespanindia.com/,,,,Brand Capital,Lifespan is a caring endeavour that brings in a level of organised support and healthcare.,,Yes,$10M to $50M,,USD,,,1,,1,,"143,416"
Series C - Particle,https://www.crunchbase.com/funding_round/particle-3-series-c--1556f7c7,"Consumer Electronics, Hardware, Information Services, Infrastructure, Internet of Things, Software","San Francisco, California, United States, North America",Series C,,,,2021-11-15,Particle,https://www.crunchbase.com/organization/particle-3,https://www.particle.io,,,,SOSV,"Particle is an integrated IoT platform that helps businesses connect, manage, and deploy software applications.",Late Stage Venture,Yes,$10M to $50M,105770000,USD,105770000,Late Stage Venture,15,,1,2,"143,423"
Grant - ARO Medical,https://www.crunchbase.com/funding_round/aro-medical-grant--bf5bc1ea,Health Care,"Boston, Massachusetts, United States, North America",Grant,,,,2011-11-01,ARO Medical,https://www.crunchbase.com/organization/aro-medical,,,,,MassChallenge,ARO Medical is a spinal implant company reducing back pain in patients undergoing.,,No,,,USD,,,1,,1,,"143,469"
Pre Seed Round - Inteligex,https://www.crunchbase.com/funding_round/inteligex-pre-seed--41139d51,"Biotechnology, Health Care, Medical, Therapeutics","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2019-01-01,Inteligex,https://www.crunchbase.com/organization/inteligex,https://www.inteligex.ca/,,,,UTEST,Inteligex is a healthcare that provides molecular therapies for patients to treat spinal cord injury & diseases of the central nervous.,Seed,Yes,,,USD,,Seed,3,,1,,"143,511"
Angel Round - Boyayun Classroom,https://www.crunchbase.com/funding_round/boyayun-classroom-angel--2d8562c6,Education,"Beijing, Beijing, China, Asia",Angel,1460000,USD,1460000,2019-01-07,Boyayun Classroom,https://www.crunchbase.com/organization/boyayun-classroom,https://www.edu-by.com,,,,,Boyayun Classroom is a cloud platform that provides online general education programs.,Seed,Yes,,1460000,USD,1460000,Seed,1,,,,"143,582"
Seed Round - Taika Company Oy,https://www.crunchbase.com/funding_round/taika-company-oy-seed--3847a666,"Information Services, Information Technology","Kirkkonummi, Southern Finland, Finland, Europe",Seed,,,,2018-01-01,Taika Company Oy,https://www.crunchbase.com/organization/taika-company-oy,http://www.taikacompany.fi/,,,,Gorilla Ventures Oy,TAiKA is a Business Communications as a Service. ,Seed,Yes,,,USD,,M&A,1,,1,,"143,605"
Equity Crowdfunding - YeHive,https://www.crunchbase.com/funding_round/yehive-equity-crowdfunding--48c58eb1,"Events, Social Media, Social Network","Starkville, Mississippi, United States, North America",Equity Crowdfunding,,,,2012-06-29,YeHive,https://www.crunchbase.com/organization/yehive,http://www.yehive.com,,,,,YeHive.com is an event-centered social media platform allowing users to create events and share them.,,Yes,,900000,USD,900000,Seed,3,,,,"143,657"
Series A - RealWear,https://www.crunchbase.com/funding_round/realwear-series-a--becccc27,"Augmented Reality, Hardware, Industrial, Software, Wearables","Vancouver, Washington, United States, North America",Series A,19300000,USD,19300000,2018-02-02,RealWear,https://www.crunchbase.com/organization/realwear,http://realwear.com/,,,,Columbia Ventures Corporation,RealWear is the global leader in assisted reality head-mounted displays for frontline workers.,Early Stage Venture,Yes,$10M to $50M,126800000,USD,126800000,Late Stage Venture,6,Columbia Ventures Corporation,1,,"143,672"
Seed Round - Full Color Games,https://www.crunchbase.com/funding_round/full-color-games-seed--94f52f94,"Casino, Cryptocurrency, Gambling, Gaming, Mobile Apps, Mobile Payments, Online Games","Las Vegas, Nevada, United States, North America",Seed,,,,2014-01-01,Full Color Games,https://www.crunchbase.com/organization/full-color-games,http://www.fullcolorgames.com,,,,SierraMaya360,Full Color® Solitaire is an awesome collection of the NEXT GENERATION of the world`s most popular card games of solitaire.,Seed,Yes,Less than $1M,,USD,,Seed,1,SierraMaya360,1,,"143,684"
Seed Round - TradingBells,https://www.crunchbase.com/funding_round/tradingbells-seed--64f8f104,"Information Technology, Professional Services, Trading Platform","Mumbai, Maharashtra, India, Asia",Seed,295000,USD,295000,2016-12-15,TradingBells,https://www.crunchbase.com/organization/tradingbells,https://www.tradingbells.com/#home,,,,swastika investmart,TradingBells is a discount broking start-up,Seed,Yes,,295000,USD,295000,Seed,1,swastika investmart,1,,"143,702"
