Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - ThruGreen,https://www.crunchbase.com/funding_round/thrugreen-convertible-note--4765bcfc,"Apps, Automotive, Software","Dumfries, Virginia, United States, North America",Convertible Note,40000,USD,40000,2017-08-31,ThruGreen,https://www.crunchbase.com/organization/thrugreen,http://thrugreen.com/,,,,,ThruGreen is a traffic management solution company.,,No,$1M to $10M,40000,USD,40000,,1,,,,"386,201"
Pre Seed Round - Gradient,https://www.crunchbase.com/funding_round/treau-inc-pre-seed--6ece1c82,"Clean Energy, Consumer Electronics, Electronics","San Francisco, California, United States, North America",Pre-Seed,100000,USD,100000,2019-03-04,Gradient,https://www.crunchbase.com/organization/treau-inc,https://www.gradientcomfort.com,,,,"Third Sphere, URBAN-X",Gradient’s mission is to cool the world by transforming every home to be more comfortable and healthy for the people who inhabit it.,Seed,Yes,$1M to $10M,48500000,USD,48500000,Early Stage Venture,8,"Third Sphere, URBAN-X",2,1,"386,263"
Series C - OpenWeb,https://www.crunchbase.com/funding_round/spotim-series-c--dbc6d1f8,"Internet, Machine Learning, Online Forums, Publishing, Social","New York, New York, United States, North America",Series C,25000000,USD,25000000,2017-11-29,OpenWeb,https://www.crunchbase.com/organization/spotim,https://www.openweb.com,,,,"AltaIR Capital, Cerca Partners, Insight Partners, Scale-Up",OpenWeb partners with publishers and brands to build audience relationships.,Late Stage Venture,Yes,,393000000,USD,393000000,Late Stage Venture,6,Insight Partners,4,3,"386,295"
Venture Round - PayPay,https://www.crunchbase.com/funding_round/paypay-series-unknown--622b6d4a,"Finance, FinTech, Internet, Mobile Payments","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,200000000,JPY,1909581,2018-03-23,PayPay,https://www.crunchbase.com/organization/paypay,https://paypay.ne.jp/,,,,Venture Labo Investment,PayPay is an online payment app.,,Yes,$1M to $10M,53500002780,JPY,489148606,,6,,1,,"386,301"
Seed Round - uBiome,https://www.crunchbase.com/funding_round/ubiome-seed--6e24a367,"Biotechnology, Genetics, Health Care, Wellness","San Francisco, California, United States, North America",Seed,,,,2013-10-29,uBiome,https://www.crunchbase.com/organization/ubiome,http://ubiome.com,,,,500 Global,uBiome is a biotechnology company that offers smart gut tests and clinical microbiome testing services.,Seed,Yes,,109851193,USD,109851193,Late Stage Venture,8,500 Global,1,,"386,333"
Product Crowdfunding - Peloton,https://www.crunchbase.com/funding_round/peloton-interactive-product-crowdfunding--cca8bc08,"Cycling, Fitness, Health Care, Wellness","New York, New York, United States, North America",Product Crowdfunding,307000,USD,307000,2013-07-01,Peloton,https://www.crunchbase.com/organization/peloton-interactive,http://www.onepeloton.com,,,,,Peloton is an interactive fitness platform reinventing fitness with live and on-demand boutique studio classes.,,No,$500M to $1B,1869707000,USD,1869707000,IPO,9,,,,"386,355"
Equity Crowdfunding - Vigme,https://www.crunchbase.com/funding_round/vigme-equity-crowdfunding--5f4eb48c,"E-Commerce, Fashion, Shopping","New York, New York, United States, North America",Equity Crowdfunding,,,,2014-08-20,Vigme,https://www.crunchbase.com/organization/vigme,http://www.vigme.com,,,,,"Vigme is a social e-commerce shopping community that allows consumers to see what their favorite celebrities, social influencers.",,Yes,$1M to $10M,,USD,,,1,,,,"386,382"
Series A - Vegrow,https://www.crunchbase.com/funding_round/vegrow-series-a--ead102f8,"Agriculture, AgTech, Farming, Software","Bangalore, Karnataka, India, Asia",Series A,13000000,USD,13000000,2021-07-20,Vegrow,https://www.crunchbase.com/organization/vegrow,https://www.vegrow.in/,,,,"Ankur Capital, Better Capital, Elevation Capital, Lightspeed Venture Partners, Matrix Partners India, Titan Capital","Vegrow is a tech platform partnering with farmers, aggregating supply and selling to organized demand through partnership.",Early Stage Venture,Yes,$10M to $50M,86500000,USD,86500000,Late Stage Venture,4,"Elevation Capital, Lightspeed Venture Partners",6,5,"386,397"
Venture Round - PaperVC,https://www.crunchbase.com/funding_round/papervc-series-unknown--d1e0d72d,Financial Services,"Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,,,,2019-01-01,PaperVC,https://www.crunchbase.com/organization/papervc,https://paper.vc/,,,,"Speciale Invest, Windrose Capital",PaperVC is a data platform for investors.,,Yes,,,USD,,,1,"Speciale Invest, Windrose Capital",2,,"386,418"
Seed Round - UrbanHub,https://www.crunchbase.com/funding_round/urbanhub-cd45-seed--0207c661,Logistics,"Paris, Ile-de-France, France, Europe",Seed,930000,EUR,978290,2022-06-10,UrbanHub,https://www.crunchbase.com/organization/urbanhub-cd45,https://www.urbanhub.fr,,,,,"UrbanHub is a logistics company providing digital fulfillment services for e-merchants, brands, and merchants.",Seed,Yes,$1M to $10M,4300000,EUR,4820679,Seed,4,,,,"386,426"
