Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Amicus Lex,https://www.crunchbase.com/funding_round/amicus-lex-series-unknown--eb404e22,"Document Management, Law Enforcement, Legal, Professional Services, Service Industry","Yongdungpo, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2018-11-01,Amicus Lex,https://www.crunchbase.com/organization/amicus-lex,https://www.lawform.io,,,,Commax Venturus,Amicus Lex is a provider of legal and professional services.,,Yes,,3500000000,KRW,2833572,Early Stage Venture,3,,1,,"103,936"
Venture Round - TerraPay,https://www.crunchbase.com/funding_round/terrapay-series-unknown--91caad7e,"Financial Services, FinTech, Mobile Payments","London, England, United Kingdom, Europe",Venture - Series Unknown,23800000,USD,23800000,2022-10-04,TerraPay,https://www.crunchbase.com/organization/terrapay,https://terrapay.com,,,,Symbiotics Group,"TerraPay is a mobile-first payments service that allows anyone, anywhere, to send money to a mobile number instantly.",,Yes,$1M to $10M,161500000,USD,161500000,,7,Symbiotics Group,1,1,"103,823"
Venture Round - KNOWIN Trend Lab,https://www.crunchbase.com/funding_round/knowin-trend-lab-series-unknown--0725b970,"E-Commerce, E-Commerce Platforms, Fashion","Putuo, Shanghai, China, Asia",Venture - Series Unknown,,,,2021-12-23,KNOWIN Trend Lab,https://www.crunchbase.com/organization/knowin-trend-lab,,,,,"Alibaba Group, Matrix Partners China, Sky9 Capital, ZhenFund",Knowin is a vertical community e-commerce platform for sports categories dedicated to creating a trendy fashion space for young people.,,Yes,,200000000,CNY,30890416,,2,Alibaba Group,4,,"103,897"
Pre Seed Round - Lexius,https://www.crunchbase.com/funding_round/lexius-pre-seed--7fc3d320,"Artificial Intelligence (AI), Security, Software","Berkeley, California, United States, North America",Pre-Seed,,,,2022-08-01,Lexius,https://www.crunchbase.com/organization/lexius,https://www.lexiusss.com/,,,,,Helping store owners catch shoplifters using advanced Al that detects shoplifting from surveillance footage.,Seed,Yes,,,USD,,Seed,1,,,,"103,828"
Seed Round - Zun Pai Communication,https://www.crunchbase.com/funding_round/zun-pai-communication-seed--b9d2fee9,Semiconductor,"Nanjing, Jiangsu, China, Asia",Seed,,,,2022-05-09,Zun Pai Communication,https://www.crunchbase.com/organization/zun-pai-communication,http://www.zunpaitek.com/,,,,"Allin Capital, Anysoft, FutureX Capital, Shanghai STVC Group, Vision Knight Capital, Xiaomi","Zun Pai Communication provides high-performance, all-ecological smart scene chipsets and solutions for homes and enterprises.",Seed,Yes,,,USD,,Seed,2,,6,,"103,829"
Venture Round - Kameyama,https://www.crunchbase.com/funding_round/kameyama-series-unknown--e19dfe0b,"Industrial, Machinery Manufacturing, Manufacturing","Yanagawa, Fukuoka, Japan, Asia",Venture - Series Unknown,,,,2022-01-13,Kameyama,https://www.crunchbase.com/organization/kameyama,http://www.kamenet.co.jp/,,,,Shinkin Capital,Kameyama manufactures reinforcing materials for excavation for tunnels and processes machine parts.,,Yes,,,USD,,,1,,1,,"103,830"
Seed Round - RAW Coworking,https://www.crunchbase.com/funding_round/raw-coworking-seed--dd1f1dbb,"Commercial, Coworking, Real Estate","Jaipur, Rajasthan, India, Asia",Seed,3000000,INR,39963,2022-02-27,RAW Coworking,https://www.crunchbase.com/organization/raw-coworking,https://redartworks.com/,,,,,Coworking and Office space Provider,Seed,Yes,,3000000,INR,39964,Seed,1,,,,"103,928"
Venture Round - Agile Robots AG,https://www.crunchbase.com/funding_round/agile-robots-series-unknown--b9353a59,"Artificial Intelligence (AI), Industrial Automation, Robotics","Gilching, Bayern, Germany, Europe",Venture - Series Unknown,30000000,USD,30000000,2022-04-15,Agile Robots AG,https://www.crunchbase.com/organization/agile-robots,http://www.agile-robots.com/,,,,Foxconn Industrial Internet,Agile Robots is an intelligent robot system development and application service provider.,,Yes,$50M to $100M,270050589,USD,270050589,,5,Foxconn Industrial Internet,1,,"103,859"
Seed Round - Block Tackle,https://www.crunchbase.com/funding_round/block-tackle-seed--ca3c76eb,"Blockchain, Gaming","San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2022-03-04,Block Tackle,https://www.crunchbase.com/organization/block-tackle,https://www.skatex.io/,15000000,USD,15000000,"A'Z Angels, Animoca Brands, Brevan Howard Asset Management, Cadenza Ventures, Coinbase Ventures, Concept Art House, Holly Liu, Hustle Fund, Kevin Lin, Pirata Capital Management, Pirate Ventures, Play Ventures, Robin Thurston, Solana Big Brains, Solana Ventures, The House Fund",Block Tackle is a San-Francisco-based studio dedicated to creating the first generation of fun-first blockchain games.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,"Cadenza Ventures, Play Ventures",16,2,"103,837"
Venture Round - Yuguang Technology,https://www.crunchbase.com/funding_round/yuguang-technology-series-unknown--009ac3e7,"Augmented Reality, Big Data, Manufacturing, Virtual Reality","Haidian, Beijing, China, Asia",Venture - Series Unknown,200000000,CNY,29881966,2022-05-21,Yuguang Technology,https://www.crunchbase.com/organization/yuguang-technology,http://www.reinlight.cc,,,,GoerTek Inc.,"Yuguang Technology works on design, manufacture and application of advanced diffractive optics and micro-nano optics.",,Yes,,200000000,CNY,29881966,,1,GoerTek Inc.,1,,"103,866"
