Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Sunstrand Corporation,https://www.crunchbase.com/funding_round/sunstrand-corporation-grant--f897eee6,"Manufacturing, Product Design","Rockford, Illinois, United States, North America",Grant,20000,USD,20000,2015-08-27,Sunstrand Corporation,https://www.crunchbase.com/organization/sunstrand-corporation,https://www.sundstrand.com,,,,The Vogt Awards,"Sundstrand Corp. is an international leader in the design and manufacture of proprietary, technology based components.",,No,,1453958,USD,1453958,M&A,2,The Vogt Awards,1,1,"483,460"
Seed Round - Momunity,https://www.crunchbase.com/funding_round/momunity-seed--ee62a3b4,"Internet, Social Media","Berlin, Berlin, Germany, Europe",Seed,,,,2018-12-01,Momunity,https://www.crunchbase.com/organization/momunity,https://www.momunity.com/,,,,PANDO. Ventures,"Momunity is an app for modern moms to find moms nearby, chat, share experiences, support each other and plan common activities",Seed,Yes,,,USD,,Seed,1,PANDO. Ventures,1,,"483,477"
Seed Round - 5Analytics,https://www.crunchbase.com/funding_round/5-analytics-seed--64261c65,"Analytics, Artificial Intelligence (AI), Business Intelligence, Consulting, Enterprise Software, Machine Learning, Predictive Analytics, Software","Stuttgart, Baden-Wurttemberg, Germany, Europe",Seed,800000,EUR,949159,2017-10-11,5Analytics,https://www.crunchbase.com/organization/5-analytics,http://5analytics.com,3200000,EUR,3796637,"High-Tech Grunderfonds, MBG Baden Wuerttemberg, Wayra",5Analytics is an AI software company that helps companies integrate Artificial Intelligence into business processes.,Seed,Yes,$1M to $10M,880000,EUR,1038490,Seed,2,High-Tech Grunderfonds,3,,"483,497"
Grant - Mango Materials,https://www.crunchbase.com/funding_round/mango-materials-grant--7c102fa5,"Biotechnology, Manufacturing, Plastics and Rubber Manufacturing","Redwood City, California, United States, North America",Grant,1427197,USD,1427197,2013-01-31,Mango Materials,https://www.crunchbase.com/organization/mango-materials,http://www.mangomaterials.com,,,,National Science Foundation,"Mango Materials produces biodegradable polymers from waste biogas that are economically competitive with conventional, oil-based plastics.",,No,$10M to $50M,1427197,USD,1427197,Early Stage Venture,6,National Science Foundation,1,,"483,504"
Series A - Commerce Layer,https://www.crunchbase.com/funding_round/commerce-layer-series-a--b738bede,"E-Commerce, Mobile Apps, Web Hosting","Prato, Toscana, Italy, Europe",Series A,6000000,USD,6000000,2020-05-28,Commerce Layer,https://www.crunchbase.com/organization/commerce-layer,http://commercelayer.io,,,,"Benchmark, Mango Capital, NV Investments, PrimeSet, SVA","Commerce Layer is a fast, flexible, and secure REST API that lets you add e-commerce to any website, and mobile applications.",Early Stage Venture,Yes,$1M to $10M,22000000,USD,22000000,Early Stage Venture,2,Benchmark,5,1,"483,545"
Seed Round - Heatworks,https://www.crunchbase.com/funding_round/myheatworks-seed--ef194538,"Hardware, Internet of Things","Mount Pleasant, South Carolina, United States, North America",Seed,2000000,USD,2000000,2014-02-20,Heatworks,https://www.crunchbase.com/organization/myheatworks,https://myheatworks.com/,,,,,"Heatworks provides innovative electric liquid heating products for residential, commercial, and industrial applications.",Seed,Yes,$10M to $50M,10300000,USD,10300000,,8,,,,"483,563"
Seed Round - AIO,https://www.crunchbase.com/funding_round/aio-seed--7a70bfef,Manufacturing,"Tainan, T'ai-wan, Taiwan, Asia",Seed,2000000,USD,2000000,2018-07-30,AIO,https://www.crunchbase.com/organization/aio,http://www.aio-group.com,,,,Remark Holdings,AIO pushes the limits to create high quality enclosure solutions and all-in-one PCs with cutting edge designs.,Seed,Yes,$10M to $50M,2000000,USD,2000000,Seed,1,Remark Holdings,1,,"483,565"
Post-IPO Equity - Sichuan Goldstone Asia Pharmaceutical,https://www.crunchbase.com/funding_round/sichuan-goldstone-asia-pharmaceutical-post-ipo-equity--072cf77d,"Health Care, Manufacturing, Medical","Chengdu, Sichuan, China, Asia",Post-IPO Equity,,,,2017-01-01,Sichuan Goldstone Asia Pharmaceutical,https://www.crunchbase.com/organization/sichuan-goldstone-asia-pharmaceutical,http://www.goldstone-group.com/,,,,Zhejiang Paradise,Sichuan Goldstone Asia Pharmaceutical manufactures medical products.,,Yes,,,USD,,IPO,2,,1,,"483,569"
Venture Round - Wallz,https://www.crunchbase.com/funding_round/wallz-series-unknown--535ba333,"Building Material, Home Decor, Home Improvement",,Venture - Series Unknown,,,,2017-01-01,Wallz,https://www.crunchbase.com/organization/wallz,http://www.wallz.at/,,,,Tech2b Incubator,Wallz specializes in the fields of home and office interior design.,,Yes,,,USD,,,1,,1,,"483,572"
Seed Round - Hanay Advanced Chemicals,https://www.crunchbase.com/funding_round/hanay-advanced-chemicals-seed--f14b75a1,"Biotechnology, Chemical, Pharmaceutical","Istanbul, Istanbul, Turkey, Europe",Seed,15000,USD,15000,2022-06-01,Hanay Advanced Chemicals,https://www.crunchbase.com/organization/hanay-advanced-chemicals,http://www.hanay-ac.com,,,,,"Strategic Chemicals, Key Starting Materials",Seed,Yes,,15000,USD,15000,Seed,1,,,,"483,589"
Venture Round - Chaparral Network Storage,https://www.crunchbase.com/funding_round/chaparral-network-storage-series-unknown--377b8810,"Data Storage, Delivery, Developer Platform","Longmont, Colorado, United States, North America",Venture - Series Unknown,12000000,USD,12000000,2002-01-23,Chaparral Network Storage,https://www.crunchbase.com/organization/chaparral-network-storage,,,,,"Aweida Venture Partners, TechHarvest Group",A developer of specialized appliances that deliver data across global storage networks,,Yes,,12000000,USD,12000000,M&A,1,"Aweida Venture Partners, TechHarvest Group",2,,"483,605"
Debt Financing - BioCircuit Technologies,https://www.crunchbase.com/funding_round/biocircuit-technologies-debt-financing--b883700f,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Atlanta, Georgia, United States, North America",Debt Financing,,,,2019-05-28,BioCircuit Technologies,https://www.crunchbase.com/organization/biocircuit-technologies,https://www.biocircuit.com/,,,,,"BioCircuit Technologies develops noninvasive electrophysiology devices which monitor, control, and repair peripheral nerves.",,No,$1M to $10M,14600000,USD,14600000,Seed,5,,,,"483,606"
