Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Motovis,https://www.crunchbase.com/funding_round/motovis-series-b--10613411,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles","Shanghai, Shanghai, China, Asia",Series B,,,,2021-06-07,Motovis,https://www.crunchbase.com/organization/motovis,http://www.motovis.cn/,,,,"Boxin Capital, ChiFortune Venture, Huayu Capital, JBC, Rongxi Venture, Step Venture Capital",Motovis is a Chinese autonomous driving technology firm.,Early Stage Venture,Yes,,100000000,CNY,14118112,Late Stage Venture,4,Boxin Capital,6,,"291,633"
Seed Round - Caspar.AI,https://www.crunchbase.com/funding_round/brain-of-things-seed--9eb107fd,"Health Care, Intelligent Systems, Operating Systems, Predictive Analytics, Privacy, Real Estate","Palo Alto, California, United States, North America",Seed,,,,2017-07-19,Caspar.AI,https://www.crunchbase.com/organization/brain-of-things,http://caspar.ai,,,,Stanford Angels and Entrepreneurs,Health Platform for Early Detection of Diseases and Incidents,Seed,Yes,Less than $1M,,USD,,Seed,5,Stanford Angels and Entrepreneurs,1,,"291,646"
Grant - Saint Catherine's Hospice,https://www.crunchbase.com/funding_round/saint-catherine-s-hospice-grant--62225a37,Health Care,"Scarborough, North Yorkshire, United Kingdom, Europe",Grant,1000,GBP,1340,2022-01-29,Saint Catherine's Hospice,https://www.crunchbase.com/organization/saint-catherine-s-hospice,https://www.saintcatherines.org.uk/,,,,Barratt Developments plc,Saint Catherine's Hospice provides care and support at home and in the hospice for adults.,,No,,1000,GBP,1341,,1,Barratt Developments plc,1,1,"291,657"
Post-IPO Debt - Boralex,https://www.crunchbase.com/funding_round/boralex-post-ipo-debt--3d87728e,"Energy, Renewable Energy, Solar","Kingsey Falls, Quebec, Canada, North America",Post-IPO Debt,,,,2018-03-29,Boralex,https://www.crunchbase.com/organization/boralex,http://www.boralex.com/home,,,,"Caisse de Depot et Placement du Quebec, Fonds de solidarité FTQ",Boralex is a power producer whose core business is dedicated to the development and the operation of renewable energy power stations.,,No,$50M to $100M,160792917,USD,160792917,IPO,4,,2,,"291,659"
Seed Round - Taiga.io,https://www.crunchbase.com/funding_round/taiga-agile-seed--5f576da6,"Enterprise Software, Open Source, SaaS, Software","New York, New York, United States, North America",Seed,350000,USD,350000,2014-10-01,Taiga.io,https://www.crunchbase.com/organization/taiga-agile,https://taiga.io,,,,Enrique Posner,"Free, Open Source, Agile Project Management",Seed,Yes,Less than $1M,350000,USD,350000,Seed,1,,1,,"291,660"
Series B - CoAxia,https://www.crunchbase.com/funding_round/coaxia-series-b--a3e31c66,"Health Care, Medical, Medical Device","Maple Grove, Minnesota, United States, North America",Series B,17600000,USD,17600000,2004-10-01,CoAxia,https://www.crunchbase.com/organization/coaxia,http://www.coaxia.com,,,,"Baird Capital, Canaan Partners, Prism Venture Management",CoAxia is a medical device company engaged in the R&D of therapy and treatment solutions for cerebral ischemia.,Early Stage Venture,Yes,,66590000,USD,66590000,M&A,5,"Canaan Partners, Prism Venture Management",3,1,"291,663"
Seed Round - Bar Harbor BioTechnology,https://www.crunchbase.com/funding_round/bar-harbor-biotechnology-seed--a59f9465,"Biotechnology, Medical Device, Pharmaceutical","Bar Harbor, Maine, United States, North America",Seed,25000,USD,25000,2010-05-28,Bar Harbor BioTechnology,https://www.crunchbase.com/organization/bar-harbor-biotechnology,http://www.bhbio.com,,,,,Bar Harbor BioTechnology develops molecular biology products and services for life science research and clinical medicine.,Seed,Yes,,2104000,USD,2104000,Early Stage Venture,4,,,,"291,714"
Seed Round - Flotype,https://www.crunchbase.com/funding_round/flotype-seed--2f335169,"Enterprise Software, Messaging, Real Time","San Jose, California, United States, North America",Seed,,,,2011-03-02,Flotype,https://www.crunchbase.com/organization/flotype,,,,,Y Combinator,Flotype is a venture-backed company developing a suite of enterprise technology for real-time messaging.,Seed,Yes,,1400000,USD,1400000,Seed,2,,1,,"291,715"
Seed Round - iComplii,https://www.crunchbase.com/funding_round/icomplii-seed--8693c8b8,"Compliance, Document Management, Enterprise Software, Real Time, SaaS, Software","Caloundra, Queensland, Australia, Oceania",Seed,,,,2014-09-01,iComplii,https://www.crunchbase.com/organization/icomplii,https://iComplii.com.au,,,,,iCompLii offers an application that offers individuals and organizations with document management platforms.,Seed,Yes,$1M to $10M,,USD,,Seed,3,,,,"291,729"
Venture Round - Monica+Andy,https://www.crunchbase.com/funding_round/monica-andy-series-unknown--a7e9b654,"Children, Fashion, Organic, Wearables","Chicago, Illinois, United States, North America",Venture - Series Unknown,1265469,USD,1265469,2015-08-07,Monica+Andy,https://www.crunchbase.com/organization/monica-andy,http://monicaandandy.com,,,,"Brendan Wallace, Corazon Capital, Otter Rock Capital, Stage One Capital, Wintrust Ventures",Monica+Andy is an operator of an online baby clothing shopping platform.,,Yes,$1M to $10M,25019824,USD,25019824,,10,,5,1,"291,737"
