Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Sensoteq,https://www.crunchbase.com/funding_round/sensoteq-4cd0-series-unknown--5dd5595d,"Electronics, Machinery Manufacturing, Manufacturing, Wireless","Belfast, Belfast, United Kingdom, Europe",Venture - Series Unknown,3100000,GBP,3873053,2023-11-14,Sensoteq,https://www.crunchbase.com/organization/sensoteq-4cd0,https://sensoteq.com,,,,"Maven Capital Partners, Techstart Ventures",Sensoteq develops and manufactures low-power wireless sensors for remote machine health monitoring.,,Yes,$1M to $10M,3600000,GBP,4488474,,2,Maven Capital Partners,2,1,"8,417"
Series B - Fody Food,https://www.crunchbase.com/funding_round/fody-food-series-b--598431b9,"Food and Beverage, Food Processing, Organic Food","Montréal, Quebec, Canada, North America",Series B,,,,2023-11-14,Fody Food,https://www.crunchbase.com/organization/fody-food,https://fodyfoods.com/,,,,"Clover Vitality, District Ventures Capital, Export Development Canada, Jonathan Ross Goodman, Jonathan Wener, New Acres Capital, Ronald Reuben","Fody Food creates a delicious, gut-friendly, low FODMAP foods.",Early Stage Venture,Yes,Less than $1M,10750000,USD,10750000,Early Stage Venture,3,,7,2,"8,400"
Pre Seed Round - HELIX,https://www.crunchbase.com/funding_round/helix-566e-pre-seed--4ee1b34a,Information Technology,"Singapore, Central Region, Singapore, Asia",Pre-Seed,2000000,USD,2000000,2023-09-08,HELIX,https://www.crunchbase.com/organization/helix-566e,https://helixfinance.io,,,,"Comma3 Ventures, Emoote, Emurgo ventures, Outlier Ventures, Saison Capital, Superscrypt",Helix is an institutional real-world asset (RWA) protocol enabling blockchain-based lending to real-world businesses in emerging economies.,Seed,Yes,,2000000,USD,2000000,Seed,1,"Saison Capital, Superscrypt",6,2,"8,401"
Seed Round - SiPhox Health,https://www.crunchbase.com/funding_round/siphox-seed--f6e19936,"Health Care, Health Diagnostics, Medical Device","Burlington, Massachusetts, United States, North America",Seed,10000000,USD,10000000,2023-07-19,SiPhox Health,https://www.crunchbase.com/organization/siphox,https://siphoxhealth.com,,,,"Balaji Srinivasan, Bob Lee, Khosla Ventures, Longevitytech.fund, Mass. Manufacturing Innovation Initiative, Metaplanet, Paul Buchheit, R-Squared Ventures, Vituity, Y Combinator",SiPhox Health builds diagnostic infrastructure both for the home and the central lab.,Seed,Yes,Less than $1M,32800000,USD,32800000,Early Stage Venture,4,"Khosla Ventures, Y Combinator",10,,"8,403"
Seed Round - Fortuna Health,https://www.crunchbase.com/funding_round/fortuna-health-seed--9bd197da,"Health Care, Information Technology, Navigation","New York, New York, United States, North America",Seed,4000000,USD,4000000,2023-11-15,Fortuna Health,https://www.crunchbase.com/organization/fortuna-health,https://www.fortunahealth.com/,,,,"Andreessen Horowitz, BoxGroup, Y Combinator",Fortuna Health offers healthcare via navigating Medicaid.,Seed,Yes,,4000000,USD,4000000,Seed,1,Andreessen Horowitz,3,1,"8,402"
Venture Round - Anduin,https://www.crunchbase.com/funding_round/anduin-series-unknown--3d538dd8,"Developer Platform, E-Signature, Financial Services, FinTech, Information Technology, Legal Tech, SaaS, Software, Venture Capital","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-03-23,Anduin,https://www.crunchbase.com/organization/anduin,http://www.anduintransact.com,,,,"10X Capital, 8VC, Alumni Ventures, Bossanova Investimentos, Flight Ventures, Gaingels, General Advance, George Godula, Linse Capital, Page One Ventures, Standish Management",The workflow platform built for private market transactions,,Yes,$1M to $10M,15600000,USD,15600000,Early Stage Venture,4,8VC,11,,"8,407"
Series A - Chasing Innovation,https://www.crunchbase.com/funding_round/chasing-innovation-series-a--1a40ae2f,"Consumer Electronics, Drones, Electronics, Manufacturing","Shenzhen, Guangdong, China, Asia",Series A,,,,2020-11-03,Chasing Innovation,https://www.crunchbase.com/organization/chasing-innovation,https://www.chasing.com/,,,,"China Telecom Group Investment, Shenzhen Venture Capital",Chasing Innovation is focusing on developing & manufacturing Submersible Drone related products and solutions.,Early Stage Venture,Yes,$1M to $10M,18226494,USD,18226494,Early Stage Venture,5,"China Telecom Group Investment, Shenzhen Venture Capital",2,,"8,404"
Pre Seed Round - florrent,https://www.crunchbase.com/funding_round/florrent-pre-seed--d612f3c2,"Electrical Distribution, Electronics, Energy Storage","Amherst, Massachusetts, United States, North America",Pre-Seed,2100000,USD,2100000,2023-09-07,florrent,https://www.crunchbase.com/organization/florrent,https://florrent.com/,,,,"AIN Ventures, Boston Impact Initiative (BII), MassMutual Catalyst Fund, MassVentures, NextFab Ventures, Tale Venture Partners",florrent is a bio-based materials and energy storage company.,Seed,Yes,,2125000,USD,2125000,Seed,4,MassVentures,6,1,"8,408"
Seed Round - Rarify Labs,https://www.crunchbase.com/funding_round/rarify-labs-seed--9cb66244,Blockchain,"Miami, Florida, United States, North America",Seed,2000000,USD,2000000,2022-03-03,Rarify Labs,https://www.crunchbase.com/organization/rarify-labs,https://www.rarifylabs.com/,,,,"Eniac Ventures, Greycroft, Pareto Ventures, Protocol Labs, Scott Belsky",Rarify Labs advancing the next-generation interoperability rarimo protocol,Seed,Yes,,12000000,USD,12000000,Early Stage Venture,2,,5,,"8,406"
Post-IPO Equity - Scatec ASA,https://www.crunchbase.com/funding_round/scatec-solar-post-ipo-equity--99519219,"Energy, Renewable Energy, Solar","Oslo, Oslo, Norway, Europe",Post-IPO Equity,199000,NOK,19125,2023-12-18,Scatec ASA,https://www.crunchbase.com/organization/scatec-solar,https://scatec.com,,,,MMH Nysteen Invest,Scatec ASAis a fast-growing supplier of photovoltaic (PV) solar energy solutions.,,Yes,$100M to $500M,554439368,USD,554439368,IPO,7,MMH Nysteen Invest,1,,"8,411"
