Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Peep.im,https://www.crunchbase.com/funding_round/peep-im-seed--f1728516,"Broadcasting, E-Commerce, iOS, Video","Zagreb, Grad Zagreb, Croatia, Europe",Seed,,,,2017-01-01,Peep.im,https://www.crunchbase.com/organization/peep-im,http://peep.im,,,,,Turn your Instagram into a business website with one click and start selling products and services to your audience.,Seed,Yes,,,USD,,Seed,1,,,,"233,400"
Series A - HROne,https://www.crunchbase.com/funding_round/hrone-cloud-series-a--efdf7fd4,"Human Resources, Information Technology, Small and Medium Businesses, Software","Noida, Uttar Pradesh, India, Asia",Series A,4000000,USD,4000000,2022-10-06,HROne,https://www.crunchbase.com/organization/hrone-cloud,https://hrone.cloud/,,,,"Insitor Partners, Prudent Investment Managers",HRMS Software | Payroll Software | HR Software,Early Stage Venture,Yes,$1M to $10M,4000000,USD,4000000,Early Stage Venture,1,Insitor Partners,2,2,"233,401"
Venture Round - Tagit,https://www.crunchbase.com/funding_round/tagit-series-unknown--240f8345,"Android, Enterprise Software, iOS, Mobile, Mobile Payments","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,8750000,SGD,6397428,2016-05-10,Tagit,https://www.crunchbase.com/organization/tagit,http://www.tagitmobile.com,,,,SRA Group,Mobility Enterprise Application Platform,,Yes,$50M to $100M,8750000,SGD,6397429,,1,SRA Group,1,,"233,404"
Venture Round - AEye,https://www.crunchbase.com/funding_round/aeye-inc-series-unknown--24753a49,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Hardware, Software","Dublin, California, United States, North America",Venture - Series Unknown,,,,2019-03-29,AEye,https://www.crunchbase.com/organization/aeye-inc,http://www.aeye.ai,,,,Pegasus Tech Ventures,"AEye develops adaptive, high performance lidar systems for automotive, trucking, smart infrastructure and logistics applications.",,Yes,$1M to $10M,314146590,USD,314146590,IPO,10,,1,,"233,405"
Series A - TalentBin,https://www.crunchbase.com/funding_round/talentbin-series-a--673fa1bd,"Human Resources, Internet, Recruiting, Software","San Francisco, California, United States, North America",Series A,2000000,USD,2000000,2013-07-16,TalentBin,https://www.crunchbase.com/organization/talentbin,http://talentbin.com,,,,"CRV, First Round Capital, Foundation Capital, FundersClub, Lightbank, New Enterprise Associates",TalentBin operates a talent search engine that allows technical recruiters and hiring managers to find passive candidates.,Early Stage Venture,Yes,$1M to $10M,3200000,USD,3200000,M&A,2,Lightbank,6,5,"233,406"
Seed Round - TechM8,https://www.crunchbase.com/funding_round/techm8-seed--1046380d,"Information Services, Information Technology, Technical Support","Sunderland, Sunderland, United Kingdom, Europe",Seed,150000,GBP,221177,2010-05-07,TechM8,https://www.crunchbase.com/organization/techm8,http://fleetm8.com/,,,,Northstar Ventures,TechM8,Seed,Yes,Less than $1M,150000,GBP,221177,Seed,1,,1,,"233,408"
Seed Round - AromatEco,https://www.crunchbase.com/funding_round/aromateco-seed--5f92a111,Chemical,"London, England, United Kingdom, Europe",Seed,,,,2022-02-15,AromatEco,https://www.crunchbase.com/organization/aromateco,https://www.aromateco.com,,,,"IndieBio, SOSV",AromatEco assists household brands in becoming more environmentally friendly by delivering renewable flavors and perfumes.,Seed,Yes,,,USD,,Seed,2,SOSV,2,1,"233,409"
Seed Round - Peopet,https://www.crunchbase.com/funding_round/peopet-seed--a0228afc,"Animal Feed, E-Commerce, Pet","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2019-11-11,Peopet,https://www.crunchbase.com/organization/peopet,https://www.peopet.co.kr/,,,,SparkLabs Accelerator,Peopet is a pet adoption service platform allowing users to legally register their pets.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"233,410"
Angel Round - EPiS,https://www.crunchbase.com/funding_round/epis-9c2a-angel--f7f7445f,"Automotive, Manufacturing, Service Industry","Shenyang Shi, Liaoning, China, Asia",Angel,3000000,CNY,483601,2014-12-19,EPiS,https://www.crunchbase.com/organization/epis-9c2a,http://www.sy-dbhx.com/,,,,"Shenyang Jiushi Touzi, Shenyang Venture Capital Management Group, Shenyang Xinxi Chanye Chuangtou",EPiS engages in the production of automotive plates.,Seed,Yes,,3000000,CNY,483601,Seed,1,,3,,"233,411"
Venture Round - HaloSource,https://www.crunchbase.com/funding_round/halosource-series-unknown--3ad9d438,"CleanTech, Industrial, Water Purification","Bothell, Washington, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2010-01-07,HaloSource,https://www.crunchbase.com/organization/halosource,http://www.halosource.com,,,,Prime Partners,HaloSource is a clean water and antimicrobial technology company developing solutions that makes water clean enough to drink.,,Yes,$1M to $10M,29700000,USD,29700000,IPO,4,Prime Partners,1,,"233,412"
