Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Polaris Japan,https://www.crunchbase.com/funding_round/polaris-japan-series-unknown--cd49ba04,"Health Care, Nursing and Residential Care","Takarazuka, Hyogo, Japan, Asia",Venture - Series Unknown,225000000,JPY,1979099,2018-09-28,Polaris Japan,https://www.crunchbase.com/organization/polaris-japan,http://www.polaris.care/,,,,"KIBOW, Kowa Seisakusho, MEDICAL SYSTEM NETWORK, NK-Group, Senshu Ikeda Capital",Polaris provides outpatient care services such as functional training for those who are certified as requiring support or nursing care.,,Yes,,475000000,JPY,4187112,,3,,5,,"362,800"
Seed Round - Smart Microwave,https://www.crunchbase.com/funding_round/smart-microwave-seed--1e078987,"B2C, Electronics, Industrial","Moscow, Moscow City, Russian Federation, Europe",Seed,15000,USD,15000,2018-02-13,Smart Microwave,https://www.crunchbase.com/organization/smart-microwave,http://www.smartmicrowave.ru/#home,,,,NUMA Moscow,"Smart Microwaveis a clever technique, helping to bring the product to the desired temperature (food, wood, carbon).",Seed,Yes,$10M to $50M,15000,USD,15000,Seed,1,,1,,"362,806"
Corporate Round - Wayne Hills Bryant AI,https://www.crunchbase.com/funding_round/wayne-hills-ventures-corporate-round--2f991df8,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS, Video on Demand","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Corporate Round,1690000,USD,1690000,2021-12-23,Wayne Hills Bryant AI,https://www.crunchbase.com/organization/wayne-hills-ventures,https://www.waynehills.co/,47000000000,KRW,39640703,HL Holdings,An award-winning AI SaaS platform that revolutionizes video storytelling by transforming text & voice data into auto generated video content,,Yes,,15680900,USD,15680900,,17,HL Holdings,1,,"362,817"
Series B - Airway Therapeutics,https://www.crunchbase.com/funding_round/airway-therapeutics-series-b--6c25eec8,"Biotechnology, Health Care, Medical Device, Pharmaceutical","Cincinnati, Ohio, United States, North America",Series B,10930000,USD,10930000,2018-03-13,Airway Therapeutics,https://www.crunchbase.com/organization/airway-therapeutics,http://www.airwaytherapeutics.com,,,,"Cincinnati Children’s, Danmar Capital, Queen City Angels",Airway Therapeutics focuses on pulmonary research program of Cincinnati Children’s Hospital Medical Center for further development.,Early Stage Venture,Yes,Less than $1M,38780000,USD,38780000,Late Stage Venture,6,,3,,"362,827"
Seed Round - Get It Done Now,https://www.crunchbase.com/funding_round/get-it-done-now-seed--a99e4234,"E-Commerce Platforms, E-Learning, Financial Services, FinTech, Insurance, Marketplace, Micro Lending, Outsourcing, Professional Services, Social Impact","Lagos, Lagos, Nigeria, Africa",Seed,1000,EUR,1082,2020-05-16,Get It Done Now,https://www.crunchbase.com/organization/get-it-done-now,https://www.getitdonenowltd.com/,2060000,EUR,2229249,Allen and Ollys International Limited -,Fintech. Service Marketplace. Digital Transformation. In Africa,Seed,Yes,$1M to $10M,364131,USD,364131,Seed,12,Allen and Ollys International Limited -,1,,"362,828"
Seed Round - AndAction!,https://www.crunchbase.com/funding_round/andaction-seed--fab24ed8,"Film Distribution, Film Production, Video Streaming","Moscow, Moscow City, Russian Federation, Europe",Seed,,,,2017-10-20,AndAction!,https://www.crunchbase.com/organization/andaction,http://www.andaction.io/,,,,,"Decentralised Platform for Funding, Producing and Streaming Movies",Seed,Yes,,,USD,,,2,,,,"362,837"
Angel Round - ENDROLL,https://www.crunchbase.com/funding_round/endroll-angel--cba498a5,"Content, Gaming, Virtual Reality","Tokyo, Tokyo, Japan, Asia",Angel,,,,2018-01-01,ENDROLL,https://www.crunchbase.com/organization/endroll,http://endroll.me/,,,,"Ayataro Nakagawa, Shuuichi Wada, Yo Shibata",ENDROLL is a startup that develops and provides entertainment content using XR. Company Profile,Seed,Yes,,,USD,,,3,,3,,"362,845"
Pre Seed Round - YellowHeart,https://www.crunchbase.com/funding_round/yellowheart-pre-seed--db1eaf9c,"Blockchain, Computer, Information Technology, Media and Entertainment, Virtual Reality, Web3","New York, New York, United States, North America",Pre-Seed,2200000,USD,2200000,2021-04-01,YellowHeart,https://www.crunchbase.com/organization/yellowheart,https://yh.io,,,,"Arca, Bill Shihara, Kenetic, Polygon, The Spartan Group, Wealth Union","YellowHeart is the leading Web3 marketplace and wallet for NFT ticketing, communities & membership, digital collectibles, Web3 services.",Seed,Yes,$1M to $10M,5900000,USD,5900000,Seed,3,,6,,"362,848"
Pre Seed Round - BluTapp,https://www.crunchbase.com/funding_round/blutapp-pre-seed--1ffd8bb9,"Health Care, Medical","Birmingham, Alabama, United States, North America",Pre-Seed,60000,USD,60000,2022-09-22,BluTapp,https://www.crunchbase.com/organization/blutapp,https://www.blutapp.com/,,,,Prosper HealthTech Accelerator,BluTapp provides remote treatment of PTSD using bilateral stimulation.,Seed,Yes,,60000,USD,60000,Seed,1,Prosper HealthTech Accelerator,1,2,"362,849"
Series A - Project Z,https://www.crunchbase.com/funding_round/project-z-series-a--08f3d201,"Apps, Internet, Metaverse, Private Social Networking, Social Media","Singapore, Central Region, Singapore, Asia",Series A,10000000,USD,10000000,2022-07-18,Project Z,https://www.crunchbase.com/organization/project-z,https://www.projz.com/,,,,"Edge Ventures, Ventech",Social app for generation Z people to do the Z,Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,2,Ventech,2,1,"362,852"
