Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - EVault,https://www.crunchbase.com/funding_round/evault-series-b--150e8de6,"Cloud Data Services, Cloud Management, Cyber Security, Homeland Security, Information Services, Information Technology, IT Management, SaaS, Software","San Francisco, California, United States, North America",Series B,1870000,USD,1870000,2002-05-20,EVault,https://www.crunchbase.com/organization/evault,http://www.evault.com,,,,,EVault provides cloud-connected backup and recovery services for fast data access and fail-proof disaster recovery.,Early Stage Venture,Yes,$50M to $100M,9870000,USD,9870000,M&A,3,,,,"199,822"
Series A - Qunjielong,https://www.crunchbase.com/funding_round/qunjielong-series-a--6156ec89,"Communities, Food and Beverage","Nanning, Guangxi, China, Asia",Series A,5000000,USD,5000000,2019-10-25,Qunjielong,https://www.crunchbase.com/organization/qunjielong,https://pro.qunjielong.com/,,,,"GSR Ventures, SIG China (SIG Asia Investments), Zero2IPO Ventures","Qunjielong is a WeChat mini program that engages people in community activities such as group registration, group purchase and so on.",Early Stage Venture,Yes,$10M to $50M,5000000,USD,5000000,Early Stage Venture,2,SIG China (SIG Asia Investments),3,,"199,856"
Angel Round - Meilian Technology Company,https://www.crunchbase.com/funding_round/meilian-technology-company-angel--ea130eba,"Furniture, Service Industry","Yangzhou, Jiangsu, China, Asia",Angel,3000000,CNY,450108,2017-09-28,Meilian Technology Company,https://www.crunchbase.com/organization/meilian-technology-company,http://www.jsmlkji.com,,,,Jurong Chuangtou,Meilian Technology Company develops a smart shared escort bed.,Seed,Yes,$10M to $50M,3000000,CNY,450109,Seed,1,,1,,"199,923"
Seed Round - Sensible Object,https://www.crunchbase.com/funding_round/sensible-object-seed--8fc4e353,"Gaming, Software","London, England, United Kingdom, Europe",Seed,,,,2016-06-01,Sensible Object,https://www.crunchbase.com/organization/sensible-object,http://www.sensibleobject.com/,,,,,"Sensible Object Makes games that combine beautiful things, custom hardware and digital apps into new kinds of play.",Seed,Yes,$1M to $10M,3200000,USD,3200000,M&A,4,,,,"199,985"
Pre Seed Round - Sijibang.com,https://www.crunchbase.com/funding_round/sijibang-com-pre-seed--4837c59e,"Mobile, Mobile Apps, Public Safety, Travel","Beijing, Beijing, China, Asia",Pre-Seed,100000,USD,100000,2012-01-01,Sijibang.com,https://www.crunchbase.com/organization/sijibang-com,http://www.sijibang.com,,,,,Sijibang.com is a Chinese provider of interrelated automobile services for drivers.,Seed,Yes,,116272,USD,116272,Seed,3,,,,"199,992"
Series A - Mosaic Biosciences,https://www.crunchbase.com/funding_round/mosaic-biosciences-series-a--fa876b92,"Biotechnology, Medical, Therapeutics","Boulder, Colorado, United States, North America",Series A,1000000,USD,1000000,2011-11-08,Mosaic Biosciences,https://www.crunchbase.com/organization/mosaic-biosciences,http://mosaicbio.com,,,,"HealthCare Ventures, High Country Venture, Morgenthaler Ventures",Mosaic Biosciences is your Discovery Partner in Protein and Antibody Therapeutics,Early Stage Venture,Yes,$10M to $50M,14674000,USD,14674000,,3,,3,,"200,003"
Pre Seed Round - Bosta,https://www.crunchbase.com/funding_round/bosta-pre-seed--19edc810,"Courier Service, Delivery, Delivery Service, E-Commerce, Information Technology, Logistics, Transportation","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,,,,2017-03-14,Bosta,https://www.crunchbase.com/organization/bosta,https://bosta.co,,,,Numu Capital,Bosta is an e-commerce company that focuses on delivery services for businesses and customers.,Seed,Yes,$50M to $100M,7700000,USD,7700000,,9,Numu Capital,1,,"200,026"
Seed Round - Spoil Me Rotten,https://www.crunchbase.com/funding_round/spoil-me-rotten-seed--f1a01065,"Animal Feed, Organic Food, Pet","Washington, District of Columbia, United States, North America",Seed,,,,2019-12-09,Spoil Me Rotten,https://www.crunchbase.com/organization/spoil-me-rotten,https://smrdogbiscuits.com,,,,Union Kitchen,Spoil Me Rotten offers all-natural dog biscuits and treats made from organic ingredients.,Seed,Yes,,,USD,,Seed,1,,1,,"200,029"
Venture Round - Janus Technologies,https://www.crunchbase.com/funding_round/janus-technologies-series-unknown--6a3ae741,,"Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,5800000,USD,5800000,2017-09-19,Janus Technologies,https://www.crunchbase.com/organization/janus-technologies,http://techjanus.com/,,,,ST Engineering Ventures Fund,"Janus Technologies is a strategic consultancy and IT solutions partner, providing business value to customers.",,Yes,Less than $1M,5800000,USD,5800000,,1,ST Engineering Ventures Fund,1,,"200,032"
Seed Round - MetaEtopia,https://www.crunchbase.com/funding_round/metaetopia-seed--4f576e89,"Blockchain, Online Games, Video Games",,Seed,150000,USD,150000,2021-09-09,MetaEtopia,https://www.crunchbase.com/organization/metaetopia,https://metaetopia.com,,,,,"MetaEtopia is a role-development game including NFT trading, Play to Earn,and Strategy, which brings your unique immersive game experience.",Seed,Yes,,1050000,USD,1050000,Seed,7,,,,"200,052"
