Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Rex Animal Health,https://www.crunchbase.com/funding_round/rex-animal-health-seed--d71ee308,"Bioinformatics, Biotechnology, Health Care, Medical, Veterinary","Kansas City, Missouri, United States, North America",Seed,,,,2017-06-21,Rex Animal Health,https://www.crunchbase.com/organization/rex-animal-health,http://www.rexanimalhealth.com/,,,,"Plug and Play, Precursor Ventures",Rex is take care animal health to the 21st century by making veterinary medicine and husbandry data driven.,Seed,Yes,$1M to $10M,145000,USD,145000,Seed,4,,2,,"378,400"
Venture Round - Heyeveld nv,https://www.crunchbase.com/funding_round/heyeveld-nv-series-unknown--3ef077c7,"Agriculture, Farming","Antwerp, Antwerpen, Belgium, Europe",Venture - Series Unknown,,,,2013-07-03,Heyeveld nv,https://www.crunchbase.com/organization/heyeveld-nv,http://www.heyeveld.be,,,,Limburgse Reconversie Maatschappij,Heyeveld nv is an assortment nursery and grows hardy garden plants in various pot sizes and in full soil.,,Yes,,,USD,,,1,,1,,"378,401"
Series A - Bugsnag,https://www.crunchbase.com/funding_round/bugsnag-series-a--13ac9b7d,"B2B, SaaS, Software","San Francisco, California, United States, North America",Series A,7200000,USD,7200000,2015-07-07,Bugsnag,https://www.crunchbase.com/organization/bugsnag,http://bugsnag.com,,,,Benchmark,Bugsnag provides an automated crash detection platform for web and mobile applications.,Early Stage Venture,Yes,Less than $1M,17600000,USD,17600000,M&A,3,Benchmark,1,,"378,402"
Seed Round - Weekend Box,https://www.crunchbase.com/funding_round/weekend-box-seed--4180c3ff,"Children, Delivery, Education","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Seed,100000,GBP,123734,2016-10-06,Weekend Box,https://www.crunchbase.com/organization/weekend-box,https://www.weekendboxclub.com/,,,,Northstar Ventures,Weekend Box delivers creative and fun activities by post for children aged 3-8. ,Seed,Yes,Less than $1M,242500,GBP,343591,Seed,2,,1,,"378,403"
Seed Round - Crypthulhu Studios,https://www.crunchbase.com/funding_round/crypthulhu-studios-seed--812ec0a0,"Computer, Gaming, PC Games, Software, Web3","San Diego, California, United States, North America",Seed,3000000,USD,3000000,2022-07-06,Crypthulhu Studios,https://www.crunchbase.com/organization/crypthulhu-studios,https://www.crypthulhu.io,,,,"Coatue, Dapper Labs",Crypthulhu Studios is an NFT game studio.,Seed,Yes,$1M to $10M,3000000,USD,3000000,Seed,1,"Coatue, Dapper Labs",2,1,"378,404"
Venture Round - AlphaFlow,https://www.crunchbase.com/funding_round/alphaflow-series-unknown--c55c9a29,"Financial Services, FinTech, Impact Investing, PropTech, Real Estate","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-11-01,AlphaFlow,https://www.crunchbase.com/organization/alphaflow,http://www.alphaflow.com/,,,,TRAC,AlphaFlow is a tech-driven investment company providing professionally managed portfolios of real estate loans to institutional investors.,,Yes,$1M to $10M,16505474,USD,16505474,,11,,1,,"378,405"
Seed Round - Retinad,https://www.crunchbase.com/funding_round/retinad-vr-seed--3d7b13fb,"Analytics, Virtual Reality, Virtualization","Montréal, Quebec, Canada, North America",Seed,,,,2016-05-01,Retinad,https://www.crunchbase.com/organization/retinad-vr,http://retinad.io,,,,,Analytics Platform for Immersive Media (AR/VR),Seed,Yes,,1600000,USD,1600000,M&A,3,,,,"378,406"
Venture Round - AGELON М,https://www.crunchbase.com/funding_round/agelon-series-unknown--07fb1659,"Information Technology, Internet, Market Research","Chelyabinsk, Chelyabinsk, Russian Federation, Europe",Venture - Series Unknown,146000,USD,146000,2016-10-29,AGELON М,https://www.crunchbase.com/organization/agelon,http://agelon.ru/,,,,,"Agelon M is the service of online investigations based on automated targeting, verification and surveying respondents in social networks.",,Yes,,371000,USD,371000,,3,,0,,"378,407"
Grant - Bonnet,https://www.crunchbase.com/funding_round/bonnet-a405-grant--f0e1e0aa,"Apps, Automotive, Electric Vehicle, Software","London, England, United Kingdom, Europe",Grant,70000,GBP,96063,2021-08-23,Bonnet,https://www.crunchbase.com/organization/bonnet-a405,https://www.joinbonnet.com,,,,"Innovate UK, Office for Zero Emission Vehicles",Bonnet streamlines EV charging by offering one app for drivers and businesses to access any public charger.,,No,,8640070,GBP,11092540,M&A,6,,2,,"378,408"
Seed Round - Tianjin Yaxing Radiator,https://www.crunchbase.com/funding_round/tianjin-yaxing-radiator-seed--46938ac0,"Automotive, Manufacturing, Sales","Dabo, Tianjin, China, Asia",Seed,82800000,CNY,12820731,2011-07-20,Tianjin Yaxing Radiator,https://www.crunchbase.com/organization/tianjin-yaxing-radiator,http://www.yaxing-radiator.com/,,,,"Ailian Property Consulting, Bozheng Capital, Gobi Partners, Hi-tech Investment, Phoenix Source, Tianjin Venture Capital","Tianjin Yaxing Radiator is a manufacturer and seller of automobile heaters, radiators, evaporators, and condensers.",Seed,Yes,$1M to $10M,112800000,CNY,17467627,IPO,3,,6,,"378,410"
Venture Round - Guoling Liquor Industry,https://www.crunchbase.com/funding_round/guoling-liquor-industry-series-unknown--df10c6fa,"Food and Beverage, Manufacturing, Sales, Wine And Spirits","Motai, Guizhou, China, Asia",Venture - Series Unknown,75000000,CNY,11119842,2022-07-19,Guoling Liquor Industry,https://www.crunchbase.com/organization/guoling-liquor-industry,http://www.guolingjiuye.com/,,,,COFCO,Guoling Liquor Industry is a manufacturing firm that produces wine and liquors for the food processing firm.,,Yes,,75000000,CNY,11119842,,1,COFCO,1,,"378,411"
Venture Round - MayaData,https://www.crunchbase.com/funding_round/mayadata-series-unknown--3aadddf6,"DevOps, Information Technology, Open Source, Software","San Jose, California, United States, North America",Venture - Series Unknown,26000000,USD,26000000,2020-02-05,MayaData,https://www.crunchbase.com/organization/mayadata,https://www.mayadata.io,,,,"AME Cloud Ventures, DataCore Software, Insight Partners",MayaData drives data agility by removing barriers to the adoption of stateful workloads in highly agile Kubernetes environments.,,Yes,$1M to $10M,26000000,USD,26000000,M&A,3,,3,,"378,412"
Seed Round - SafKan Health,https://www.crunchbase.com/funding_round/safkan-ear-care-seed--49444abe,"Health Care, Medical Device","Seattle, Washington, United States, North America",Seed,1970000,USD,1970000,2018-06-01,SafKan Health,https://www.crunchbase.com/organization/safkan-ear-care,https://otoset.com,,,,Dreamit Ventures,Ear care for the 21st century,Seed,Yes,$1M to $10M,12950000,USD,12950000,Early Stage Venture,5,,1,,"378,413"
Grant - Cognetex,https://www.crunchbase.com/funding_round/cognetex-grant--33b1aa04,"Machinery Manufacturing, Manufacturing, Textiles","Imola, Emilia-Romagna, Italy, Europe",Grant,50000,EUR,56511,2015-09-01,Cognetex,https://www.crunchbase.com/organization/cognetex,http://www.cognetex.com/,,,,EASME - EU Executive Agency for SMEs,Cognetex produces high quality textile machinery for over 60 years.,,No,$1M to $10M,1670336,EUR,1978538,,2,EASME - EU Executive Agency for SMEs,1,,"378,415"
Pre Seed Round - Delta Oil,https://www.crunchbase.com/funding_round/delta-oil-pre-seed--3c0e666d,"AgTech, Energy, Oil and Gas, Waste Management","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,30000,USD,30000,2019-04-17,Delta Oil,https://www.crunchbase.com/organization/delta-oil,http://www.deltaoileg.com,,,,Falak Startups,Delta Oil  is an Egyptian start-up in clean and Agri-Tech sector that offers services in collecting the used cooking oil from households.,Seed,Yes,,30000,USD,30000,Seed,2,Falak Startups,1,,"378,416"
Seed Round - PenguinSmart,https://www.crunchbase.com/funding_round/penguinsmart-seed--d841b4d1,"Children, Education, Health Care, Parenting, Rehabilitation, Subscription Service, Wellness","Palo Alto, California, United States, North America",Seed,,,,2019-01-24,PenguinSmart,https://www.crunchbase.com/organization/penguinsmart,https://mypenguinsmart.com/,,,,Alchemist Accelerator,"PenguinSmart enables intelligent, individualized rehab therapy through its AI-powered platform and innovative therapy support methods",Seed,Yes,Less than $1M,,USD,,Seed,3,,1,,"378,417"
Convertible Note - Health Data Intelligence,https://www.crunchbase.com/funding_round/health-data-intelligence-convertible-note--1de6d99b,"Analytics, Artificial Intelligence (AI), Business Intelligence, Health Care, Information Technology, Predictive Analytics, Software","Columbus, Ohio, United States, North America",Convertible Note,140000,USD,140000,2015-09-02,Health Data Intelligence,https://www.crunchbase.com/organization/health-data-intelligence,http://healthdataintel.com/,,,,Rev1 Ventures,Health Data Intelligence specializes in healthcare analytics and evidence-based business decision support for hospitals and health systems.,,No,Less than $1M,140000,USD,140000,M&A,1,,1,1,"378,418"
Pre Seed Round - accutennis,https://www.crunchbase.com/funding_round/accutennis-pre-seed--e920591f,"Gaming, Video Games","Philadelphia, Pennsylvania, United States, North America",Pre-Seed,25000,USD,25000,2022-07-14,accutennis,https://www.crunchbase.com/organization/accutennis,http://accutennis.com,,,,Bucks County Industrial Development Authority,"AccuTennis is a fully automated court system that calls the lines, keeps score, and provides you with comprehensive stats, analysis.",Seed,Yes,,25000,USD,25000,Seed,1,Bucks County Industrial Development Authority,1,1,"378,419"
Venture Round - Scienture,https://www.crunchbase.com/funding_round/scienture-series-unknown--c8a4e95c,"Health Care, Medical, Pharmaceutical","Hauppauge, New York, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2020-12-14,Scienture,https://www.crunchbase.com/organization/scienture,https://scienture.com/,,,,,Scienture is an operator of a pharmaceutical research company used to focus on drug screening.,,Yes,,6000000,USD,6000000,,1,,,,"378,420"
"Angel Round - Xingwei Keji (Beijing) Co., Ltd.",https://www.crunchbase.com/funding_round/xingwei-keji-beijing-co-ltd-angel--7d755973,"Artificial Intelligence (AI), Facial Recognition, Security","Haidian, Beijing, China, Asia",Angel,3000000,CNY,439186,2018-09-05,"Xingwei Keji (Beijing) Co., Ltd.",https://www.crunchbase.com/organization/xingwei-keji-beijing-co-ltd,http://www.xingwei.com/,,,,TusStar,Xingwei Keji is an artificial intelligence company that develops visual recognition technology.,Seed,Yes,,3000000,CNY,439187,Seed,1,TusStar,1,,"378,421"
Angel Round - HyperPad,https://www.crunchbase.com/funding_round/gamepress-angel--fbe42abd,"Content, iOS, Mobile","London, Ontario, Canada, North America",Angel,,,,2014-01-01,HyperPad,https://www.crunchbase.com/organization/gamepress,https://www.hyperpad.com,,,,Ontario Centres of Excellence,HyperPad provides platform that Create the next big hit in the App Store.,Seed,Yes,,141438,USD,141438,Seed,4,,1,,"378,423"
Series B - ValueBlue,https://www.crunchbase.com/funding_round/valueblue-series-b--2f45a236,"Consulting, Customer Service, Enterprise Software, Industrial Automation, Information Technology, SaaS, Software","Utrecht, Utrecht, The Netherlands, Europe",Series B,9660000,EUR,10943335,2022-01-18,ValueBlue,https://www.crunchbase.com/organization/valueblue,http://www.valueblue.com,,,,"Newion, Octopus Ventures","ValueBlue's Enterprise SaaS tool helps CIOs and Enterprise Architects plan, collaborate and manage Agile Business Transformation.",Early Stage Venture,Yes,$1M to $10M,11660000,EUR,13220636,Early Stage Venture,2,"Newion, Octopus Ventures",2,2,"378,424"
Equity Crowdfunding - Tandem,https://www.crunchbase.com/funding_round/tandem-5-equity-crowdfunding--90741c3f,"Banking, Finance, Financial Services, FinTech","London, England, United Kingdom, Europe",Equity Crowdfunding,2341679,GBP,3405845,2016-05-19,Tandem,https://www.crunchbase.com/organization/tandem-5,https://www.tandem.co.uk,65695786,GBP,95550974,,"Tandem is bank and financial management company that helps save, borrow and spend money.",,Yes,$10M to $50M,154341679,GBP,201223561,,8,,,,"378,425"
Venture Round - VertiCAL Farms LLC,https://www.crunchbase.com/funding_round/vertical-farms-ecb8-series-unknown--cb1382f6,"Agriculture, AgTech, Farming, Hydroponics, Information Technology","San Diego, California, United States, North America",Venture - Series Unknown,,,,2022-06-06,VertiCAL Farms LLC,https://www.crunchbase.com/organization/vertical-farms-ecb8,https://www.verticalfarms.llc,,,,,"Vertical Farming, AgTech, R&D, Urban Farming",,Yes,,3000000,USD,3000000,Seed,2,,,,"378,426"
Post-IPO Debt - Shuttle Pharmaceuticals,https://www.crunchbase.com/funding_round/shuttle-pharmaceuticals-post-ipo-debt--9c16b6a4,"Biotechnology, Pharmaceutical, Therapeutics","Rockville, Maryland, United States, North America",Post-IPO Debt,4000000,USD,4000000,2023-01-12,Shuttle Pharmaceuticals,https://www.crunchbase.com/organization/shuttle-pharmaceuticals,https://www.shuttlepharma.com,,,,,Shuttle Pharmaceuticals is a clinical-stage pharmaceutical company utilizing proprietary technology to develop novel therapies.,,No,$10M to $50M,4912500,USD,4912500,IPO,2,,,,"378,427"
Pre Seed Round - PublicInput,https://www.crunchbase.com/funding_round/cityzen-pre-seed--e533e17c,"Government, GovTech, SaaS, Software","Raleigh, North Carolina, United States, North America",Pre-Seed,10000,USD,10000,2016-12-01,PublicInput,https://www.crunchbase.com/organization/cityzen,https://publicinput.com,,,,Gregory Fisher,PublicInput is the leading US community engagement platform for government.,Seed,Yes,Less than $1M,6110000,USD,6110000,Early Stage Venture,2,Gregory Fisher,1,,"378,428"
